"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","DO%"
"06/08/10","14:08:40",19.00,0.189,9.41,39,5.9,101.5
"06/08/10","14:12:40",18.97,0.189,9.36,39,5.9,100.9
"06/08/10","14:16:40",18.99,0.189,9.39,39,5.9,101.2
"06/08/10","14:20:40",18.98,0.188,9.36,39,5.9,100.9
"06/08/10","14:24:40",18.97,0.189,9.35,39,5.9,100.8
"06/08/10","14:28:40",18.99,0.189,9.35,39,5.9,100.9
"06/08/10","14:32:40",18.98,0.188,9.34,39,5.9,100.7
"06/08/10","14:36:40",18.99,0.189,9.33,39,5.9,100.6
"06/08/10","14:40:40",18.98,0.189,9.35,39,5.9,100.8
"06/08/10","14:44:40",18.98,0.188,9.33,39,5.9,100.6
"06/08/10","14:48:40",18.98,0.188,9.36,38,5.9,100.9
"06/08/10","14:52:40",18.97,0.188,9.37,39,5.9,101.0
"06/08/10","14:56:40",18.96,0.189,9.39,39,5.9,101.2
"06/08/10","15:00:40",18.96,0.188,9.39,39,5.9,101.2
"06/08/10","15:04:40",18.94,0.188,9.39,39,5.9,101.2
"06/08/10","15:08:40",18.95,0.189,9.39,39,5.9,101.1
"06/08/10","15:12:40",18.93,0.188,9.36,39,5.9,100.8
"06/08/10","15:16:40",18.90,0.188,9.36,39,5.9,100.7
"06/08/10","15:20:40",18.89,0.188,9.40,39,5.9,101.2
"06/08/10","15:24:40",18.91,0.188,9.37,39,5.9,100.9
"06/08/10","15:28:40",18.90,0.188,9.39,39,5.9,101.1
"06/08/10","15:32:40",18.88,0.188,9.38,39,5.9,100.9
"06/08/10","15:36:40",18.89,0.188,9.41,39,5.9,101.2
"06/08/10","15:40:40",18.84,0.188,9.41,39,5.9,101.2
"06/08/10","15:44:40",18.86,0.188,9.39,39,5.9,100.9
"06/08/10","15:48:40",18.85,0.188,9.38,39,5.8,100.8
"06/08/10","15:52:40",18.83,0.188,9.36,39,5.9,100.6
"06/08/10","15:56:40",18.83,0.188,9.38,39,5.9,100.8
"06/08/10","16:00:40",18.82,0.188,9.39,39,5.9,100.9
"06/08/10","16:04:40",18.78,0.188,9.38,39,5.9,100.7
"06/08/10","16:08:40",18.79,0.188,9.38,39,5.9,100.7
"06/08/10","16:12:40",18.76,0.188,9.38,39,5.9,100.6
"06/08/10","16:16:40",18.74,0.188,9.38,39,5.9,100.6
"06/08/10","16:20:40",18.75,0.188,9.38,39,5.9,100.7
"06/08/10","16:24:40",18.75,0.188,9.38,39,5.9,100.7
"06/08/10","16:28:40",18.75,0.188,9.36,39,5.9,100.5
"06/08/10","16:32:40",18.73,0.188,9.39,39,5.9,100.7
"06/08/10","16:36:40",18.70,0.188,9.35,39,5.9,100.3
"06/08/10","16:40:40",18.70,0.188,9.35,39,5.9,100.2
"06/08/10","16:44:40",18.68,0.188,9.36,39,5.9,100.3
"06/08/10","16:48:40",18.67,0.188,9.34,39,5.9,100.1
"06/08/10","16:52:40",18.66,0.188,9.35,39,5.9,100.2
"06/08/10","16:56:40",18.62,0.188,9.34,39,5.9,99.9
"06/08/10","17:00:40",18.59,0.187,9.37,39,5.9,100.2
"06/08/10","17:04:40",18.61,0.187,9.36,39,5.9,100.1
"06/08/10","17:08:40",18.60,0.187,9.35,39,5.9,100.0
"06/08/10","17:12:40",18.60,0.188,9.36,38,5.9,100.1
"06/08/10","17:16:40",18.59,0.187,9.33,39,5.9,99.8
"06/08/10","17:20:40",18.56,0.187,9.34,39,5.8,99.9
"06/08/10","17:24:40",18.52,0.187,9.33,39,5.9,99.7
"06/08/10","17:28:40",18.54,0.187,9.35,39,5.9,99.9
"06/08/10","17:32:40",18.52,0.187,9.36,39,5.9,99.9
"06/08/10","17:36:40",18.53,0.187,9.34,39,5.9,99.8
"06/08/10","17:40:40",18.50,0.187,9.35,39,5.9,99.9
"06/08/10","17:44:40",18.51,0.187,9.35,38,5.9,99.8
"06/08/10","17:48:40",18.48,0.187,9.35,39,5.9,99.8
"06/08/10","17:52:40",18.50,0.187,9.35,38,5.9,99.8
"06/08/10","17:56:40",18.49,0.187,9.33,38,5.8,99.6
"06/08/10","18:00:40",18.46,0.187,9.35,39,5.9,99.7
"06/08/10","18:04:40",18.45,0.187,9.35,39,5.9,99.7
"06/08/10","18:08:40",18.45,0.187,9.35,39,5.8,99.7
"06/08/10","18:12:40",18.44,0.187,9.33,39,5.8,99.5
"06/08/10","18:16:40",18.41,0.187,9.33,39,5.9,99.4
"06/08/10","18:20:40",18.41,0.187,9.30,39,5.8,99.1
"06/08/10","18:24:40",18.40,0.187,9.30,39,5.8,99.1
"06/08/10","18:28:40",18.37,0.187,9.28,38,5.9,98.8
"06/08/10","18:32:40",18.33,0.187,9.27,39,5.8,98.6
"06/08/10","18:36:40",18.36,0.187,9.26,39,5.8,98.6
"06/08/10","18:40:40",18.31,0.187,9.29,39,5.8,98.8
"06/08/10","18:44:40",18.33,0.187,9.27,38,5.8,98.7
"06/08/10","18:48:40",18.30,0.187,9.28,38,5.8,98.7
"06/08/10","18:52:40",18.32,0.187,9.27,39,5.8,98.6
"06/08/10","18:56:40",18.31,0.187,9.26,39,5.8,98.5
"06/08/10","19:00:40",18.31,0.187,9.25,38,5.8,98.3
"06/08/10","19:04:40",18.29,0.187,9.25,38,5.9,98.3
"06/08/10","19:08:40",18.30,0.186,9.26,39,5.8,98.5
"06/08/10","19:12:40",18.30,0.187,9.27,39,5.8,98.6
"06/08/10","19:16:40",18.28,0.186,9.27,38,5.9,98.6
"06/08/10","19:20:40",18.26,0.186,9.25,39,5.8,98.3
"06/08/10","19:24:40",18.26,0.186,9.26,39,5.8,98.4
"06/08/10","19:28:40",18.27,0.186,9.27,38,5.8,98.5
"06/08/10","19:32:40",18.24,0.186,9.25,38,5.8,98.2
"06/08/10","19:36:40",18.24,0.186,9.24,39,5.8,98.2
"06/08/10","19:40:40",18.22,0.186,9.26,39,5.8,98.4
"06/08/10","19:44:40",18.20,0.186,9.25,39,5.8,98.1
"06/08/10","19:48:40",18.17,0.186,9.22,38,5.8,97.7
"06/08/10","19:52:40",18.17,0.186,9.22,38,5.8,97.8
"06/08/10","19:56:40",18.16,0.186,9.22,39,5.8,97.8
"06/08/10","20:00:40",18.11,0.186,9.22,38,5.8,97.7
"06/08/10","20:04:40",18.13,0.186,9.22,38,5.8,97.7
"06/08/10","20:08:40",18.13,0.186,9.22,38,5.8,97.6
"06/08/10","20:12:40",18.10,0.186,9.22,38,5.8,97.7
"06/08/10","20:16:40",18.11,0.186,9.21,39,5.8,97.5
"06/08/10","20:20:40",18.12,0.186,9.21,39,5.8,97.6
"06/08/10","20:24:40",18.13,0.186,9.23,39,5.8,97.9
"06/08/10","20:28:40",18.13,0.186,9.22,39,5.8,97.7
"06/08/10","20:32:40",18.12,0.186,9.23,38,5.8,97.8
"06/08/10","20:36:40",18.12,0.186,9.21,38,5.8,97.5
"06/08/10","20:40:40",18.11,0.186,9.20,39,5.8,97.5
"06/08/10","20:44:40",18.11,0.186,9.20,39,5.8,97.5
"06/08/10","20:48:40",18.10,0.186,9.21,38,5.8,97.5
"06/08/10","20:52:40",18.10,0.186,9.21,39,5.8,97.5
"06/08/10","20:56:40",18.10,0.186,9.22,39,5.8,97.6
"06/08/10","21:00:40",18.09,0.186,9.19,39,5.8,97.3
"06/08/10","21:04:40",18.08,0.186,9.19,38,5.8,97.3
"06/08/10","21:08:40",18.06,0.186,9.20,38,5.8,97.3
"06/08/10","21:12:40",18.06,0.186,9.21,38,5.8,97.4
"06/08/10","21:16:40",18.06,0.186,9.25,38,5.8,97.8
"06/08/10","21:20:40",18.06,0.186,9.23,38,5.8,97.6
"06/08/10","21:24:40",18.05,0.186,9.22,38,5.7,97.6
"06/08/10","21:28:40",18.05,0.186,9.25,39,5.8,97.8
"06/08/10","21:32:40",18.04,0.186,9.26,39,5.8,97.9
"06/08/10","21:36:40",18.01,0.186,9.24,38,5.8,97.7
"06/08/10","21:40:40",18.02,0.186,9.22,38,5.8,97.5
"06/08/10","21:44:40",18.02,0.186,9.23,38,5.7,97.6
"06/08/10","21:48:40",18.02,0.186,9.25,39,5.7,97.8
"06/08/10","21:52:40",18.01,0.186,9.25,39,5.8,97.7
"06/08/10","21:56:40",18.00,0.186,9.21,38,5.8,97.3
"06/08/10","22:00:40",17.98,0.186,9.21,38,5.7,97.3
"06/08/10","22:04:40",17.98,0.186,9.25,39,5.7,97.7
"06/08/10","22:08:40",17.99,0.186,9.24,38,5.7,97.7
"06/08/10","22:12:40",17.98,0.186,9.23,38,5.7,97.5
"06/08/10","22:16:40",17.98,0.186,9.26,38,5.7,97.8
"06/08/10","22:20:40",17.97,0.186,9.24,38,5.7,97.6
"06/08/10","22:24:40",17.95,0.186,9.24,38,5.7,97.5
"06/08/10","22:28:40",17.94,0.186,9.25,38,5.7,97.6
"06/08/10","22:32:40",17.95,0.186,9.23,39,5.7,97.5
"06/08/10","22:36:40",17.95,0.186,9.25,38,5.7,97.6
"06/08/10","22:40:40",17.95,0.186,9.23,38,5.7,97.4
"06/08/10","22:44:40",17.94,0.186,9.20,38,5.7,97.1
"06/08/10","22:48:40",17.93,0.186,9.22,38,5.7,97.3
"06/08/10","22:52:40",17.91,0.186,9.22,38,5.7,97.2
"06/08/10","22:56:40",17.93,0.186,9.21,38,5.7,97.2
"06/08/10","23:00:40",17.92,0.186,9.21,38,5.7,97.2
"06/08/10","23:04:40",17.91,0.186,9.21,38,5.7,97.1
"06/08/10","23:08:40",17.89,0.186,9.23,38,5.7,97.4
"06/08/10","23:12:40",17.88,0.186,9.19,38,5.7,96.9
"06/08/10","23:16:40",17.90,0.186,9.22,39,5.7,97.3
"06/08/10","23:20:40",17.90,0.186,9.21,38,5.7,97.1
"06/08/10","23:24:40",17.89,0.186,9.21,38,5.7,97.1
"06/08/10","23:28:40",17.88,0.186,9.19,38,5.7,96.9
"06/08/10","23:32:40",17.89,0.186,9.17,38,5.7,96.7
"06/08/10","23:36:40",17.89,0.186,9.16,38,5.7,96.6
"06/08/10","23:40:40",17.89,0.186,9.14,38,5.7,96.4
"06/08/10","23:44:40",17.88,0.186,9.15,38,5.7,96.5
"06/08/10","23:48:40",17.88,0.186,9.18,38,5.7,96.8
"06/08/10","23:52:40",17.87,0.186,9.20,38,5.7,97.0
"06/08/10","23:56:40",17.86,0.186,9.16,39,5.7,96.6
"06/09/10","00:00:40",17.85,0.186,9.17,38,5.7,96.6
"06/09/10","00:04:40",17.84,0.186,9.18,38,5.7,96.7
"06/09/10","00:08:40",17.85,0.186,9.15,38,5.7,96.4
"06/09/10","00:12:40",17.83,0.186,9.14,38,5.7,96.3
"06/09/10","00:16:40",17.82,0.186,9.12,38,5.7,96.0
"06/09/10","00:20:40",17.83,0.186,9.12,38,5.7,96.0
"06/09/10","00:24:40",17.83,0.186,9.12,38,5.7,96.1
"06/09/10","00:28:40",17.82,0.186,9.11,39,5.7,95.9
"06/09/10","00:32:40",17.81,0.186,9.11,38,5.7,95.9
"06/09/10","00:36:40",17.82,0.186,9.10,38,5.7,95.7
"06/09/10","00:40:40",17.81,0.186,9.11,38,5.7,95.9
"06/09/10","00:44:40",17.81,0.186,9.12,38,5.7,96.0
"06/09/10","00:48:40",17.81,0.186,9.10,38,5.7,95.8
"06/09/10","00:52:40",17.80,0.186,9.11,38,5.7,95.8
"06/09/10","00:56:40",17.80,0.186,9.10,38,5.7,95.8
"06/09/10","01:00:40",17.80,0.186,9.09,38,5.7,95.7
"06/09/10","01:04:40",17.80,0.186,9.09,38,5.7,95.7
"06/09/10","01:08:40",17.80,0.186,9.08,38,5.7,95.6
"06/09/10","01:12:40",17.79,0.186,9.10,38,5.7,95.7
"06/09/10","01:16:40",17.78,0.186,9.10,38,5.7,95.7
"06/09/10","01:20:40",17.78,0.186,9.12,38,5.7,95.9
"06/09/10","01:24:40",17.78,0.186,9.11,38,5.7,95.9
"06/09/10","01:28:40",17.77,0.186,9.09,39,5.7,95.6
"06/09/10","01:32:40",17.76,0.186,9.09,39,5.7,95.5
"06/09/10","01:36:40",17.75,0.186,9.10,38,5.7,95.7
"06/09/10","01:40:40",17.75,0.186,9.12,38,5.7,95.9
"06/09/10","01:44:40",17.76,0.186,9.13,38,5.7,96.0
"06/09/10","01:48:40",17.76,0.186,9.12,38,5.7,95.9
"06/09/10","01:52:40",17.76,0.186,9.15,38,5.7,96.2
"06/09/10","01:56:40",17.76,0.186,9.14,38,5.7,96.1
"06/09/10","02:00:40",17.76,0.186,9.13,38,5.7,96.0
"06/09/10","02:04:40",17.76,0.186,9.10,38,5.7,95.7
"06/09/10","02:08:40",17.76,0.186,9.12,38,5.7,95.9
"06/09/10","02:12:40",17.75,0.186,9.08,38,5.7,95.5
"06/09/10","02:16:40",17.75,0.186,9.10,38,5.7,95.6
"06/09/10","02:20:40",17.74,0.186,9.10,38,5.7,95.6
"06/09/10","02:24:40",17.74,0.186,9.10,38,5.7,95.7
"06/09/10","02:28:40",17.70,0.186,9.09,38,5.7,95.5
"06/09/10","02:32:40",17.73,0.186,9.07,38,5.7,95.3
"06/09/10","02:36:40",17.73,0.186,9.08,38,5.7,95.4
"06/09/10","02:40:40",17.72,0.186,9.08,38,5.7,95.4
"06/09/10","02:44:40",17.72,0.186,9.09,38,5.7,95.5
"06/09/10","02:48:40",17.71,0.186,9.07,38,5.7,95.3
"06/09/10","02:52:40",17.72,0.186,9.07,38,5.7,95.3
"06/09/10","02:56:40",17.71,0.186,9.05,38,5.7,95.1
"06/09/10","03:00:40",17.71,0.186,9.05,38,5.7,95.1
"06/09/10","03:04:40",17.70,0.186,9.02,38,5.7,94.8
"06/09/10","03:08:40",17.70,0.186,9.04,38,5.7,94.9
"06/09/10","03:12:40",17.70,0.186,9.06,38,5.7,95.2
"06/09/10","03:16:40",17.69,0.186,9.03,38,5.7,94.8
"06/09/10","03:20:40",17.68,0.186,9.04,38,5.7,94.9
"06/09/10","03:24:40",17.67,0.186,9.01,38,5.7,94.6
"06/09/10","03:28:40",17.68,0.186,9.00,38,5.7,94.5
"06/09/10","03:32:40",17.68,0.186,9.00,38,5.7,94.5
"06/09/10","03:36:40",17.68,0.186,8.98,38,5.7,94.3
"06/09/10","03:40:40",17.67,0.186,8.99,38,5.7,94.3
"06/09/10","03:44:40",17.67,0.186,8.98,38,5.7,94.2
"06/09/10","03:48:40",17.67,0.186,8.96,38,5.7,94.0
"06/09/10","03:52:40",17.66,0.186,8.95,38,5.7,93.9
"06/09/10","03:56:40",17.66,0.186,8.94,38,5.7,93.8
"06/09/10","04:00:40",17.65,0.186,8.93,38,5.7,93.7
"06/09/10","04:04:40",17.65,0.186,8.94,38,5.7,93.8
"06/09/10","04:08:40",17.65,0.186,8.96,38,5.7,94.0
"06/09/10","04:12:40",17.63,0.186,8.96,38,5.7,93.9
"06/09/10","04:16:40",17.60,0.186,8.94,39,5.7,93.7
"06/09/10","04:20:40",17.59,0.186,8.92,38,5.7,93.5
"06/09/10","04:24:40",17.61,0.186,8.93,38,5.7,93.6
"06/09/10","04:28:40",17.61,0.186,8.94,38,5.7,93.7
"06/09/10","04:32:40",17.61,0.186,8.92,38,5.7,93.5
"06/09/10","04:36:40",17.61,0.186,8.92,38,5.7,93.5
"06/09/10","04:40:40",17.61,0.186,8.92,38,5.7,93.5
"06/09/10","04:44:40",17.61,0.186,8.91,38,5.7,93.4
"06/09/10","04:48:40",17.59,0.186,8.92,38,5.7,93.4
"06/09/10","04:52:40",17.58,0.186,8.91,38,5.7,93.4
"06/09/10","04:56:40",17.58,0.186,8.92,38,5.7,93.5
"06/09/10","05:00:40",17.58,0.186,8.92,38,5.7,93.5
"06/09/10","05:04:40",17.58,0.186,8.92,38,5.7,93.4
"06/09/10","05:08:40",17.59,0.186,8.91,38,5.7,93.3
"06/09/10","05:12:40",17.58,0.186,8.89,38,5.7,93.1
"06/09/10","05:16:40",17.58,0.186,8.90,38,5.7,93.2
"06/09/10","05:20:40",17.57,0.186,8.90,38,5.7,93.3
"06/09/10","05:24:40",17.56,0.186,8.90,38,5.7,93.2
"06/09/10","05:28:40",17.56,0.186,8.88,38,5.7,93.0
"06/09/10","05:32:40",17.57,0.186,8.89,38,5.7,93.2
"06/09/10","05:36:40",17.56,0.186,8.88,38,5.7,93.0
"06/09/10","05:40:40",17.55,0.186,8.89,38,5.7,93.0
"06/09/10","05:44:40",17.55,0.186,8.87,38,5.7,92.8
"06/09/10","05:48:40",17.55,0.186,8.88,38,5.7,93.0
"06/09/10","05:52:40",17.53,0.186,8.87,38,5.7,92.8
"06/09/10","05:56:40",17.53,0.186,8.85,38,5.7,92.6
"06/09/10","06:00:40",17.54,0.186,8.84,38,5.7,92.6
"06/09/10","06:04:40",17.53,0.186,8.84,38,5.7,92.6
"06/09/10","06:08:40",17.50,0.186,8.85,38,5.7,92.6
"06/09/10","06:12:40",17.51,0.186,8.85,38,5.7,92.6
"06/09/10","06:16:40",17.51,0.186,8.85,38,5.7,92.5
"06/09/10","06:20:40",17.52,0.186,8.83,38,5.7,92.4
"06/09/10","06:24:40",17.51,0.186,8.82,38,5.7,92.2
"06/09/10","06:28:40",17.52,0.186,8.84,38,5.7,92.5
"06/09/10","06:32:40",17.52,0.186,8.84,38,5.7,92.5
"06/09/10","06:36:40",17.51,0.186,8.85,38,5.7,92.6
"06/09/10","06:40:40",17.50,0.186,8.84,38,5.7,92.5
"06/09/10","06:44:40",17.50,0.186,8.83,38,5.7,92.3
"06/09/10","06:48:40",17.51,0.186,8.83,38,5.7,92.4
"06/09/10","06:52:40",17.49,0.186,8.83,38,5.7,92.4
"06/09/10","06:56:40",17.50,0.186,8.82,38,5.7,92.2
"06/09/10","07:00:40",17.51,0.186,8.84,38,5.7,92.4
"06/09/10","07:04:40",17.51,0.186,8.84,38,5.7,92.5
"06/09/10","07:08:40",17.51,0.186,8.86,38,5.7,92.7
"06/09/10","07:12:40",17.51,0.186,8.85,37,5.7,92.5
"06/09/10","07:16:40",17.52,0.187,8.84,38,5.7,92.5
"06/09/10","07:20:40",17.52,0.187,8.86,38,5.7,92.7
"06/09/10","07:24:40",17.52,0.185,8.86,38,5.7,92.7
"06/09/10","07:28:40",17.52,0.185,8.86,38,5.7,92.8
"06/09/10","07:32:40",17.53,0.186,8.86,38,5.7,92.8
"06/09/10","07:36:40",17.54,0.185,8.89,38,5.7,93.0
"06/09/10","07:40:40",17.55,0.185,8.88,38,5.7,93.0
"06/09/10","07:44:40",17.54,0.187,8.86,38,5.7,92.7
"06/09/10","07:48:40",17.55,0.187,8.87,38,5.7,92.9
"06/09/10","07:52:40",17.55,0.187,8.88,38,5.7,92.9
"06/09/10","07:56:40",17.56,0.187,8.88,38,5.7,93.0
"06/09/10","08:00:40",17.55,0.187,8.87,38,5.7,92.9
"06/09/10","08:04:40",17.58,0.187,8.89,38,5.7,93.1
"06/09/10","08:08:40",17.56,0.187,8.88,38,5.7,93.0
"06/09/10","08:12:40",17.57,0.187,8.87,38,5.7,92.9
"06/09/10","08:16:40",17.57,0.187,8.86,38,5.7,92.8
"06/09/10","08:20:40",17.59,0.187,8.87,38,5.7,92.9
"06/09/10","08:24:40",17.60,0.187,8.88,38,5.7,93.1
"06/09/10","08:28:40",17.63,0.187,8.88,37,5.7,93.2
"06/09/10","08:32:40",17.63,0.187,8.88,38,5.7,93.1
"06/09/10","08:36:40",17.65,0.187,8.89,38,5.7,93.3
"06/09/10","08:40:40",17.64,0.187,8.88,38,5.7,93.1
"06/09/10","08:44:40",17.65,0.187,8.87,38,5.7,93.1
"06/09/10","08:48:40",17.67,0.187,8.86,38,5.7,93.0
"06/09/10","08:52:40",17.65,0.187,8.86,38,5.7,93.0
"06/09/10","08:56:40",17.70,0.187,8.88,38,5.7,93.2
"06/09/10","09:00:40",17.71,0.187,8.87,38,5.7,93.2
"06/09/10","09:04:40",17.72,0.186,8.89,38,5.7,93.4
"06/09/10","09:08:40",17.71,0.185,8.88,38,5.7,93.3
"06/09/10","09:12:40",17.73,0.186,8.88,38,5.7,93.4
"06/09/10","09:16:40",17.74,0.186,8.87,38,5.7,93.3
"06/09/10","09:20:40",17.75,0.186,8.88,38,5.6,93.3
"06/09/10","09:24:40",17.76,0.186,8.87,38,5.6,93.3
"06/09/10","09:28:40",17.77,0.186,8.88,38,5.7,93.4
"06/09/10","09:32:40",17.79,0.186,8.88,38,5.7,93.5
"06/09/10","09:36:40",17.78,0.186,8.88,38,5.7,93.4
"06/09/10","09:40:40",17.83,0.186,8.87,38,5.6,93.5
"06/09/10","09:44:40",17.83,0.186,8.88,38,5.7,93.5
"06/09/10","09:48:40",17.85,0.186,8.87,38,5.7,93.4
"06/09/10","09:52:40",17.87,0.186,8.87,38,5.7,93.5
"06/09/10","09:56:40",17.88,0.186,8.88,38,5.6,93.7
"06/09/10","10:00:40",17.89,0.186,8.89,38,5.6,93.7
"06/09/10","10:04:40",17.91,0.186,8.89,38,5.7,93.8
"06/09/10","10:08:40",17.91,0.186,8.89,38,5.6,93.7
"06/09/10","10:12:40",17.92,0.186,8.90,38,5.7,93.9
"06/09/10","10:16:40",17.98,0.186,8.89,38,5.6,93.9
"06/09/10","10:20:40",17.94,0.186,8.89,38,5.7,93.9
"06/09/10","10:24:40",18.01,0.186,8.90,38,5.7,94.1
"06/09/10","10:28:40",18.00,0.186,8.90,38,5.7,94.0
"06/09/10","10:32:40",18.00,0.186,8.89,38,5.6,94.0
"06/09/10","10:36:40",18.00,0.186,8.89,38,5.7,94.0
"06/09/10","10:40:40",17.99,0.186,8.89,38,5.7,93.9
"06/09/10","10:44:40",17.96,0.186,8.87,38,5.7,93.7
"06/09/10","10:48:40",17.95,0.185,8.88,38,5.6,93.8
"06/09/10","10:52:40",17.95,0.186,8.90,38,5.7,93.9
"06/09/10","10:56:40",17.95,0.185,8.89,38,5.6,93.9
"06/09/10","11:00:40",17.96,0.186,8.90,38,5.6,94.0
"06/09/10","11:04:40",17.98,0.185,8.92,38,5.7,94.2
"06/09/10","11:08:40",18.02,0.186,8.90,38,5.7,94.1
"06/09/10","11:12:40",18.04,0.186,8.90,38,5.6,94.1
"06/09/10","11:16:40",18.04,0.186,8.92,38,5.7,94.3
"06/09/10","11:20:40",18.05,0.186,8.91,38,5.7,94.3
"06/09/10","11:24:40",18.05,0.186,8.92,38,5.6,94.4
"06/09/10","11:28:40",18.06,0.185,8.93,38,5.6,94.5
"06/09/10","11:32:40",18.08,0.186,8.93,38,5.6,94.5
"06/09/10","11:36:40",18.09,0.186,8.94,38,5.7,94.6
"06/09/10","11:40:40",18.10,0.186,8.93,38,5.6,94.6
"06/09/10","11:44:40",18.10,0.186,8.95,38,5.6,94.8
"06/09/10","11:48:40",18.12,0.186,8.93,38,5.6,94.6
"06/09/10","11:52:40",18.16,0.186,8.94,38,5.7,94.8
"06/09/10","11:56:40",18.17,0.186,8.93,38,5.6,94.7
"06/09/10","12:00:40",18.18,0.186,8.94,38,5.6,94.8
"06/09/10","12:04:40",18.21,0.186,8.95,38,5.6,95.0
"06/09/10","12:08:40",18.22,0.186,8.96,38,5.7,95.1
"06/09/10","12:12:40",18.24,0.186,8.94,38,5.6,95.0
"06/09/10","12:16:40",18.24,0.186,8.95,38,5.7,95.1
"06/09/10","12:20:40",18.26,0.186,8.95,38,5.6,95.0
"06/09/10","12:24:40",18.28,0.186,8.98,38,5.6,95.4
"06/09/10","12:28:40",18.32,0.186,8.98,38,5.6,95.5
"06/09/10","12:32:40",18.33,0.186,8.97,38,5.6,95.5
"06/09/10","12:36:40",18.35,0.186,8.96,38,5.6,95.4
"06/09/10","12:40:40",18.37,0.186,8.96,38,5.7,95.4
"06/09/10","12:44:40",18.37,0.186,8.96,38,5.6,95.4
"06/09/10","12:48:40",18.39,0.186,8.96,38,5.6,95.5
"06/09/10","12:52:40",18.39,0.186,8.99,38,5.6,95.7
"06/09/10","12:56:40",18.40,0.186,9.00,38,5.6,95.9
"06/09/10","13:00:40",18.43,0.186,8.98,38,5.6,95.7
"06/09/10","13:04:40",18.47,0.186,8.97,38,5.6,95.7
"06/09/10","13:08:40",18.49,0.186,8.99,38,5.6,96.0
"06/09/10","13:12:40",18.52,0.186,8.99,38,5.6,96.0
"06/09/10","13:16:40",18.54,0.186,8.99,38,5.6,96.1
"06/09/10","13:20:40",18.57,0.186,9.00,38,5.6,96.2
"06/09/10","13:24:40",18.60,0.186,8.99,39,5.6,96.2
"06/09/10","13:28:40",18.62,0.186,9.00,38,5.6,96.3
"06/09/10","13:32:40",18.61,0.186,9.02,38,5.6,96.5
"06/09/10","13:36:40",18.61,0.185,9.02,38,5.6,96.5
"06/09/10","13:40:40",18.61,0.185,9.01,39,5.6,96.4
"06/09/10","13:44:40",18.61,0.185,9.01,38,5.6,96.4
"06/09/10","13:48:40",18.62,0.185,9.01,39,5.6,96.4
"06/09/10","13:52:40",18.64,0.185,9.02,38,5.6,96.5
"06/09/10","13:56:40",18.66,0.185,9.03,38,5.6,96.7
"06/09/10","14:00:40",18.67,0.185,9.03,39,5.6,96.7
"06/09/10","14:04:40",18.70,0.185,9.05,38,5.6,97.0
"06/09/10","14:08:40",18.73,0.185,9.05,38,5.6,97.0
"06/09/10","14:12:40",18.78,0.185,9.06,38,5.6,97.3
"06/09/10","14:16:40",18.75,0.185,9.06,38,5.6,97.3
"06/09/10","14:20:40",18.74,0.185,9.06,38,5.6,97.2
"06/09/10","14:24:40",18.74,0.185,9.05,39,5.6,97.1
"06/09/10","14:28:40",18.75,0.185,9.04,39,5.6,97.0
"06/09/10","14:32:40",18.76,0.186,9.06,39,5.6,97.2
"06/09/10","14:36:40",18.81,0.185,9.06,39,5.6,97.3
"06/09/10","14:40:40",18.82,0.185,9.05,39,5.6,97.2
"06/09/10","14:44:40",18.83,0.185,9.03,39,5.6,97.0
"06/09/10","14:48:40",18.84,0.185,9.05,38,5.6,97.2
"06/09/10","14:52:40",18.86,0.185,9.03,38,5.6,97.1
"06/09/10","14:56:40",18.87,0.185,9.04,39,5.6,97.3
"06/09/10","15:00:40",18.85,0.185,9.05,39,5.6,97.3
"06/09/10","15:04:40",18.88,0.185,9.04,38,5.6,97.3
"06/09/10","15:08:40",18.91,0.185,9.05,39,5.6,97.4
"06/09/10","15:12:40",18.97,0.185,9.08,39,5.6,97.8
"06/09/10","15:16:40",18.99,0.185,9.09,39,5.6,98.0
"06/09/10","15:20:40",18.99,0.185,9.10,39,5.6,98.1
"06/09/10","15:24:40",18.96,0.185,9.10,39,5.6,98.0
"06/09/10","15:28:40",18.99,0.185,9.09,39,5.6,98.0
"06/09/10","15:32:40",19.01,0.185,9.12,39,5.6,98.4
"06/09/10","15:36:40",19.05,0.185,9.12,39,5.6,98.5
"06/09/10","15:40:40",19.08,0.185,9.11,38,5.6,98.4
"06/09/10","15:44:40",19.07,0.185,9.13,38,5.6,98.6
"06/09/10","15:48:40",19.16,0.185,9.14,39,5.6,98.9
"06/09/10","15:52:40",19.13,0.185,9.14,39,5.6,98.8
"06/09/10","15:56:40",19.12,0.185,9.12,39,5.6,98.6
"06/09/10","16:00:40",19.04,0.185,9.11,39,5.6,98.3
"06/09/10","16:04:40",19.07,0.185,9.11,39,5.6,98.4
"06/09/10","16:08:40",19.21,0.185,9.12,39,5.6,98.8
"06/09/10","16:12:40",19.12,0.185,9.14,39,5.6,98.8
"06/09/10","16:16:40",19.15,0.185,9.14,39,5.6,98.9
"06/09/10","16:20:40",19.11,0.185,9.12,39,5.6,98.6
"06/09/10","16:24:40",19.20,0.185,9.15,39,5.6,99.0
"06/09/10","16:28:40",19.27,0.185,9.16,38,5.6,99.4
"06/09/10","16:32:40",19.33,0.185,9.15,39,5.6,99.3
"06/09/10","16:36:40",19.32,0.185,9.17,39,5.6,99.5
