"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","DO%"
"M/D/Y","hh:mm:ss","C","mS/cm","mg/L","","V","%"
"06/30/10","16:16:40",11.72,0.257,11.29,47,5.7,104.2
"06/30/10","16:20:40",11.64,0.257,11.36,47,5.7,104.6
"06/30/10","16:24:40",11.56,0.257,10.70,46,5.7,98.3
"06/30/10","16:28:40",11.53,0.257,10.49,46,5.7,96.4
"06/30/10","16:32:40",11.58,0.257,10.47,46,5.7,96.3
"06/30/10","16:36:40",11.58,0.257,10.71,46,5.7,98.5
"06/30/10","16:40:40",11.68,0.256,10.90,46,5.7,100.5
"06/30/10","16:44:40",11.52,0.257,10.09,46,5.7,92.6
"06/30/10","16:48:40",11.59,0.257,8.82,45,5.7,81.1
"06/30/10","16:52:40",11.66,0.256,9.32,45,5.7,85.9
"06/30/10","16:56:40",11.61,0.256,10.39,46,5.7,95.6
"06/30/10","17:00:40",11.56,0.256,10.66,46,5.7,98.0
"06/30/10","17:04:40",11.55,0.257,10.21,46,5.7,93.8
"06/30/10","17:08:40",11.47,0.257,9.89,46,5.7,90.7
"06/30/10","17:12:40",11.51,0.257,9.83,45,5.7,90.2
"06/30/10","17:16:40",11.70,0.257,10.92,46,5.7,100.7
"06/30/10","17:20:40",11.77,0.257,11.22,47,5.7,103.6
"06/30/10","17:24:40",11.65,0.257,11.48,47,5.7,105.8
"06/30/10","17:28:40",11.41,0.258,10.14,46,5.7,92.9
"06/30/10","17:32:40",11.44,0.258,9.85,45,5.7,90.3
"06/30/10","17:36:40",11.50,0.258,10.61,46,5.7,97.4
"06/30/10","17:40:40",11.47,0.258,10.29,46,5.7,94.4
"06/30/10","17:44:40",11.50,0.258,10.07,46,5.7,92.5
"06/30/10","17:48:40",11.51,0.258,9.98,46,5.7,91.7
"06/30/10","17:52:40",11.59,0.258,10.00,46,5.7,92.0
"06/30/10","17:56:40",11.36,0.259,9.92,45,5.7,90.8
"06/30/10","18:00:40",11.38,0.258,8.69,44,5.7,79.6
"06/30/10","18:04:40",11.49,0.258,9.36,45,5.7,85.9
"06/30/10","18:08:40",11.55,0.257,9.57,45,5.7,88.0
"06/30/10","18:12:40",11.60,0.257,9.66,45,5.7,88.9
"06/30/10","18:16:40",11.42,0.257,9.94,45,5.7,91.1
"06/30/10","18:20:40",11.42,0.258,9.91,45,5.7,90.8
"06/30/10","18:24:40",11.41,0.258,9.46,45,5.7,86.7
"06/30/10","18:28:40",11.54,0.257,9.36,45,5.7,86.0
"06/30/10","18:32:40",11.64,0.257,10.37,46,5.7,95.5
"06/30/10","18:36:40",11.69,0.257,10.96,46,5.7,101.0
"06/30/10","18:40:40",11.61,0.257,10.99,46,5.7,101.2
"06/30/10","18:44:40",11.58,0.257,10.80,46,5.7,99.4
"06/30/10","18:48:40",11.67,0.256,10.96,46,5.7,101.0
"06/30/10","18:52:40",11.62,0.256,11.43,47,5.7,105.2
"06/30/10","18:56:40",11.49,0.257,11.10,47,5.7,101.9
"06/30/10","19:00:40",11.40,0.257,8.99,45,5.7,82.3
"06/30/10","19:04:40",11.60,0.256,8.55,44,5.7,78.6
"06/30/10","19:08:40",11.75,0.256,9.12,45,5.7,84.2
"06/30/10","19:12:40",11.62,0.257,10.77,46,5.7,99.2
"06/30/10","19:16:40",11.50,0.257,10.00,45,5.7,91.8
"06/30/10","19:20:40",11.48,0.258,10.17,45,5.7,93.3
"06/30/10","19:24:40",11.40,0.258,9.77,45,5.7,89.5
"06/30/10","19:28:40",11.28,0.259,8.48,44,5.7,77.4
"06/30/10","19:32:40",11.17,0.260,7.90,44,5.7,72.0
"06/30/10","19:36:40",11.14,0.260,7.49,43,5.7,68.2
"06/30/10","19:40:40",11.24,0.259,6.66,43,5.7,60.7
"06/30/10","19:44:40",11.42,0.259,6.93,43,5.7,63.5
"06/30/10","19:48:40",11.73,0.257,9.41,45,5.7,86.9
"06/30/10","19:52:40",11.83,0.256,11.16,47,5.7,103.2
"06/30/10","19:56:40",11.88,0.256,11.24,47,5.7,104.1
"06/30/10","20:00:40",11.87,0.256,11.09,47,5.7,102.7
"06/30/10","20:04:40",11.70,0.256,10.01,46,5.7,92.3
"06/30/10","20:08:40",11.65,0.257,9.95,46,5.7,91.7
"06/30/10","20:12:40",11.73,0.255,11.30,47,5.7,104.3
"06/30/10","20:16:40",11.70,0.256,11.25,47,5.7,103.7
"06/30/10","20:20:40",11.58,0.257,10.02,45,5.7,92.1
"06/30/10","20:24:40",11.51,0.257,8.85,45,5.7,81.2
"06/30/10","20:28:40",11.47,0.258,8.81,45,5.7,80.8
"06/30/10","20:32:40",11.46,0.258,8.57,44,5.7,78.6
"06/30/10","20:36:40",11.53,0.257,8.61,44,5.7,79.1
"06/30/10","20:40:40",11.49,0.258,8.54,44,5.7,78.4
"06/30/10","20:44:40",11.45,0.258,8.50,44,5.7,78.0
"06/30/10","20:48:40",11.42,0.258,7.95,44,5.7,72.9
"06/30/10","20:52:40",11.42,0.258,7.32,43,5.7,67.1
"06/30/10","20:56:40",11.52,0.258,7.99,44,5.7,73.4
"06/30/10","21:00:40",11.60,0.258,9.47,45,5.7,87.1
"06/30/10","21:04:40",11.65,0.257,10.31,46,5.7,95.0
"06/30/10","21:08:40",11.55,0.258,10.05,46,5.7,92.4
"06/30/10","21:12:40",11.44,0.258,8.89,45,5.7,81.5
"06/30/10","21:16:40",11.49,0.258,8.68,45,5.7,79.6
"06/30/10","21:20:40",11.60,0.258,10.21,46,5.7,94.0
"06/30/10","21:24:40",11.68,0.258,9.92,45,5.7,91.4
"06/30/10","21:28:40",11.81,0.257,7.90,44,5.6,73.1
"06/30/10","21:32:40",11.86,0.256,8.12,44,5.7,75.1
"06/30/10","21:36:40",11.81,0.257,8.34,44,5.7,77.1
"06/30/10","21:40:40",11.74,0.257,10.03,46,5.7,92.5
"06/30/10","21:44:40",11.71,0.256,10.70,46,5.7,98.7
"06/30/10","21:48:40",11.69,0.256,10.82,46,5.7,99.7
"06/30/10","21:52:40",11.62,0.256,10.41,46,5.6,95.8
"06/30/10","21:56:40",11.58,0.256,10.13,46,5.6,93.2
"06/30/10","22:00:40",11.49,0.256,10.25,46,5.6,94.1
"06/30/10","22:04:40",11.44,0.257,9.96,45,5.6,91.3
"06/30/10","22:08:40",11.46,0.257,9.53,45,5.7,87.4
"06/30/10","22:12:40",11.46,0.257,9.70,45,5.6,88.9
"06/30/10","22:16:40",11.40,0.257,9.53,45,5.6,87.3
"06/30/10","22:20:40",11.38,0.258,9.15,45,5.6,83.7
"06/30/10","22:24:40",11.43,0.258,9.00,45,5.7,82.5
"06/30/10","22:28:40",11.55,0.257,9.15,45,5.6,84.1
"06/30/10","22:32:40",11.57,0.257,9.63,45,5.6,88.5
"06/30/10","22:36:40",11.42,0.258,10.12,46,5.7,92.8
"06/30/10","22:40:40",11.39,0.258,9.22,45,5.6,84.4
"06/30/10","22:44:40",11.47,0.258,8.89,44,5.6,81.5
"06/30/10","22:48:40",11.49,0.258,9.19,45,5.6,84.3
"06/30/10","22:52:40",11.49,0.258,9.04,45,5.7,83.0
"06/30/10","22:56:40",11.50,0.258,8.52,44,5.6,78.2
"06/30/10","23:00:40",11.46,0.258,8.39,44,5.6,76.9
"06/30/10","23:04:40",11.42,0.258,7.71,43,5.6,70.7
"06/30/10","23:08:40",11.48,0.258,7.73,44,5.7,70.9
"06/30/10","23:12:40",11.56,0.258,8.98,45,5.6,82.6
"06/30/10","23:16:40",11.61,0.258,9.78,45,5.6,90.0
"06/30/10","23:20:40",11.63,0.258,10.29,46,5.6,94.8
"06/30/10","23:24:40",11.61,0.257,10.25,46,5.6,94.3
"06/30/10","23:28:40",11.65,0.257,10.06,46,5.6,92.7
"06/30/10","23:32:40",11.68,0.257,10.10,46,5.6,93.1
"06/30/10","23:36:40",11.63,0.257,9.94,46,5.6,91.5
"06/30/10","23:40:40",11.57,0.257,9.32,45,5.6,85.7
"06/30/10","23:44:40",11.58,0.257,9.62,45,5.6,88.4
"06/30/10","23:48:40",11.62,0.257,9.71,46,5.6,89.3
"06/30/10","23:52:40",11.68,0.257,9.86,45,5.6,90.9
"06/30/10","23:56:40",11.74,0.257,10.52,46,5.6,97.1
"07/01/10","00:00:40",11.78,0.256,10.73,46,5.6,99.1
"07/01/10","00:04:40",11.76,0.256,9.91,46,5.6,91.5
"07/01/10","00:08:40",11.68,0.257,8.63,44,5.6,79.5
"07/01/10","00:12:40",11.62,0.257,8.00,44,5.6,73.6
"07/01/10","00:16:40",11.54,0.257,7.80,44,5.6,71.6
"07/01/10","00:20:40",11.50,0.258,7.41,44,5.6,68.0
"07/01/10","00:24:40",11.44,0.258,8.54,45,5.6,78.3
"07/01/10","00:28:40",11.45,0.258,8.77,45,5.6,80.4
"07/01/10","00:32:40",11.39,0.258,8.43,44,5.6,77.2
"07/01/10","00:36:40",11.32,0.258,7.62,43,5.6,69.7
"07/01/10","00:40:40",11.28,0.259,7.05,43,5.6,64.4
"07/01/10","00:44:40",11.18,0.260,6.73,43,5.6,61.3
"07/01/10","00:48:40",11.21,0.259,6.48,43,5.6,59.1
"07/01/10","00:52:40",11.21,0.260,6.39,43,5.6,58.3
"07/01/10","00:56:40",11.27,0.259,6.37,43,5.6,58.2
"07/01/10","01:00:40",11.33,0.259,6.34,42,5.6,58.0
"07/01/10","01:04:40",11.41,0.258,7.07,43,5.6,64.7
"07/01/10","01:08:40",11.45,0.258,7.58,43,5.6,69.5
"07/01/10","01:12:40",11.48,0.258,7.83,44,5.6,71.8
"07/01/10","01:16:40",11.54,0.257,8.08,44,5.6,74.3
"07/01/10","01:20:40",11.59,0.257,8.42,44,5.6,77.4
"07/01/10","01:24:40",11.60,0.257,8.53,44,5.6,78.5
"07/01/10","01:28:40",11.59,0.257,8.44,44,5.6,77.6
"07/01/10","01:32:40",11.55,0.257,8.26,44,5.6,75.9
"07/01/10","01:36:40",11.52,0.257,7.99,44,5.6,73.4
"07/01/10","01:40:40",11.49,0.257,7.95,44,5.6,73.0
"07/01/10","01:44:40",11.52,0.257,7.83,43,5.6,71.9
"07/01/10","01:48:40",11.59,0.257,7.78,44,5.6,71.6
"07/01/10","01:52:40",11.66,0.257,7.71,44,5.6,71.1
"07/01/10","01:56:40",11.66,0.257,7.78,44,5.6,71.7
"07/01/10","02:00:40",11.63,0.257,8.11,44,5.6,74.7
"07/01/10","02:04:40",11.59,0.257,8.61,44,5.6,79.2
"07/01/10","02:08:40",11.56,0.257,8.23,44,5.6,75.6
"07/01/10","02:12:40",11.50,0.258,7.85,44,5.6,72.0
"07/01/10","02:16:40",11.48,0.258,7.75,44,5.6,71.1
"07/01/10","02:20:40",11.45,0.258,7.53,44,5.6,69.0
"07/01/10","02:24:40",11.51,0.258,8.08,44,5.6,74.2
"07/01/10","02:28:40",11.58,0.258,8.82,45,5.6,81.1
"07/01/10","02:32:40",11.65,0.258,10.04,46,5.6,92.5
"07/01/10","02:36:40",11.69,0.258,10.25,46,5.6,94.5
"07/01/10","02:40:40",11.69,0.257,10.17,46,5.6,93.8
"07/01/10","02:44:40",11.68,0.257,10.05,45,5.6,92.6
"07/01/10","02:48:40",11.63,0.257,9.91,46,5.6,91.2
"07/01/10","02:52:40",11.57,0.257,9.50,45,5.6,87.3
"07/01/10","02:56:40",11.56,0.257,9.33,45,5.6,85.8
"07/01/10","03:00:40",11.54,0.257,9.34,45,5.6,85.8
"07/01/10","03:04:40",11.57,0.257,8.96,45,5.6,82.4
"07/01/10","03:08:40",11.59,0.257,8.22,44,5.6,75.6
"07/01/10","03:12:40",11.56,0.257,7.68,44,5.6,70.6
"07/01/10","03:16:40",11.51,0.258,7.26,43,5.6,66.7
"07/01/10","03:20:40",11.46,0.258,7.63,43,5.6,70.0
"07/01/10","03:24:40",11.49,0.258,8.22,44,5.6,75.4
"07/01/10","03:28:40",11.49,0.258,8.55,44,5.6,78.5
"07/01/10","03:32:40",11.49,0.258,8.89,44,5.6,81.6
"07/01/10","03:36:40",11.49,0.258,8.98,44,5.6,82.5
"07/01/10","03:40:40",11.51,0.258,9.09,45,5.6,83.5
"07/01/10","03:44:40",11.50,0.258,9.00,45,5.6,82.6
"07/01/10","03:48:40",11.50,0.258,8.61,44,5.6,79.0
"07/01/10","03:52:40",11.48,0.258,8.48,44,5.6,77.8
"07/01/10","03:56:40",11.51,0.258,8.69,44,5.6,79.8
"07/01/10","04:00:40",11.49,0.258,8.89,45,5.6,81.6
"07/01/10","04:04:40",11.46,0.258,8.73,44,5.6,80.1
"07/01/10","04:08:40",11.42,0.258,8.60,44,5.6,78.8
"07/01/10","04:12:40",11.39,0.258,8.18,44,5.6,74.9
"07/01/10","04:16:40",11.41,0.258,7.63,43,5.6,69.9
"07/01/10","04:20:40",11.36,0.259,7.78,44,5.6,71.2
"07/01/10","04:24:40",11.33,0.259,7.32,43,5.6,67.0
"07/01/10","04:28:40",11.30,0.259,6.79,43,5.6,62.0
"07/01/10","04:32:40",11.30,0.259,6.55,43,5.6,59.8
"07/01/10","04:36:40",11.42,0.258,6.32,42,5.6,57.9
"07/01/10","04:40:40",11.51,0.258,6.41,43,5.6,58.8
"07/01/10","04:44:40",11.57,0.258,6.98,43,5.6,64.2
"07/01/10","04:48:40",11.59,0.258,8.17,44,5.6,75.1
"07/01/10","04:52:40",11.57,0.258,8.72,44,5.6,80.1
"07/01/10","04:56:40",11.53,0.258,8.78,45,5.6,80.7
"07/01/10","05:00:40",11.50,0.258,8.65,44,5.6,79.4
"07/01/10","05:04:40",11.47,0.258,8.53,44,5.6,78.3
"07/01/10","05:08:40",11.45,0.258,8.10,44,5.6,74.2
"07/01/10","05:12:40",11.45,0.258,7.82,44,5.6,71.7
"07/01/10","05:16:40",11.50,0.258,7.71,44,5.6,70.8
"07/01/10","05:20:40",11.51,0.258,7.76,43,5.6,71.3
"07/01/10","05:24:40",11.53,0.258,7.85,44,5.6,72.2
"07/01/10","05:28:40",11.57,0.258,8.32,44,5.6,76.5
"07/01/10","05:32:40",11.63,0.257,8.42,44,5.6,77.5
"07/01/10","05:36:40",11.62,0.258,8.46,44,5.6,77.9
"07/01/10","05:40:40",11.60,0.257,8.47,44,5.6,77.9
"07/01/10","05:44:40",11.56,0.258,8.53,44,5.6,78.4
"07/01/10","05:48:40",11.60,0.257,8.63,45,5.6,79.4
"07/01/10","05:52:40",11.63,0.257,8.66,44,5.6,79.8
"07/01/10","05:56:40",11.59,0.257,8.63,45,5.6,79.4
"07/01/10","06:00:40",11.58,0.257,8.71,44,5.6,80.1
"07/01/10","06:04:40",11.52,0.258,8.66,44,5.6,79.6
"07/01/10","06:08:40",11.52,0.258,8.65,44,5.6,79.4
"07/01/10","06:12:40",11.53,0.257,8.59,44,5.6,78.9
"07/01/10","06:16:40",11.50,0.258,8.53,44,5.6,78.3
"07/01/10","06:20:40",11.52,0.257,8.28,44,5.6,76.1
"07/01/10","06:24:40",11.52,0.258,8.19,44,5.6,75.2
"07/01/10","06:28:40",11.51,0.258,8.12,44,5.6,74.5
"07/01/10","06:32:40",11.51,0.258,8.27,44,5.6,75.9
"07/01/10","06:36:40",11.47,0.258,8.40,44,5.6,77.0
"07/01/10","06:40:40",11.40,0.258,8.25,44,5.6,75.6
"07/01/10","06:44:40",11.39,0.258,7.71,44,5.6,70.6
"07/01/10","06:48:40",11.42,0.258,7.31,43,5.6,67.0
"07/01/10","06:52:40",11.41,0.258,7.07,43,5.6,64.7
"07/01/10","06:56:40",11.42,0.258,6.96,43,5.6,63.8
"07/01/10","07:00:40",11.41,0.258,7.11,43,5.6,65.1
"07/01/10","07:04:40",11.39,0.258,7.19,43,5.6,65.9
"07/01/10","07:08:40",11.41,0.258,7.03,43,5.6,64.4
"07/01/10","07:12:40",11.43,0.258,7.01,43,5.6,64.2
"07/01/10","07:16:40",11.44,0.258,7.32,43,5.6,67.1
"07/01/10","07:20:40",11.46,0.258,7.65,43,5.6,70.1
"07/01/10","07:24:40",11.43,0.258,7.77,44,5.6,71.2
"07/01/10","07:28:40",11.45,0.258,7.62,43,5.6,69.8
"07/01/10","07:32:40",11.45,0.258,7.54,43,5.6,69.1
"07/01/10","07:36:40",11.52,0.258,7.53,43,5.6,69.2
"07/01/10","07:40:40",11.47,0.258,7.51,44,5.6,68.9
"07/01/10","07:44:40",11.53,0.258,7.41,43,5.6,68.1
"07/01/10","07:48:40",11.48,0.258,7.40,43,5.6,67.9
"07/01/10","07:52:40",11.52,0.258,7.35,43,5.6,67.5
"07/01/10","07:56:40",11.53,0.258,7.40,43,5.6,68.0
"07/01/10","08:00:40",11.56,0.258,7.34,43,5.6,67.5
"07/01/10","08:04:40",11.55,0.258,7.50,44,5.6,68.9
"07/01/10","08:08:40",11.59,0.258,7.42,43,5.6,68.2
"07/01/10","08:12:40",11.55,0.258,7.46,43,5.6,68.6
"07/01/10","08:16:40",11.53,0.258,7.48,44,5.6,68.7
"07/01/10","08:20:40",11.54,0.257,7.56,44,5.6,69.5
"07/01/10","08:24:40",11.46,0.258,7.61,43,5.6,69.8
"07/01/10","08:28:40",11.59,0.257,7.22,43,5.6,66.4
"07/01/10","08:32:40",11.54,0.258,7.11,43,5.6,65.3
"07/01/10","08:36:40",11.54,0.257,7.19,43,5.6,66.1
"07/01/10","08:40:40",11.54,0.257,7.44,43,5.6,68.4
"07/01/10","08:44:40",11.50,0.257,7.57,43,5.6,69.5
"07/01/10","08:48:40",11.56,0.257,7.64,44,5.6,70.2
"07/01/10","08:52:40",11.52,0.257,7.69,44,5.6,70.7
"07/01/10","08:56:40",11.47,0.258,7.64,44,5.6,70.1
"07/01/10","09:00:40",11.48,0.258,7.60,44,5.6,69.8
"07/01/10","09:04:40",11.41,0.258,7.61,43,5.6,69.7
"07/01/10","09:08:40",11.39,0.258,7.35,43,5.6,67.3
"07/01/10","09:12:40",11.41,0.258,7.12,43,5.6,65.2
"07/01/10","09:16:40",11.42,0.258,7.01,43,5.6,64.3
"07/01/10","09:20:40",11.49,0.258,6.92,43,5.6,63.5
"07/01/10","09:24:40",11.50,0.258,6.87,43,5.6,63.0
"07/01/10","09:28:40",11.50,0.258,6.93,43,5.6,63.6
"07/01/10","09:32:40",11.47,0.258,7.52,43,5.6,69.0
"07/01/10","09:36:40",11.48,0.258,7.49,43,5.6,68.8
"07/01/10","09:40:40",11.50,0.258,7.41,43,5.6,68.0
"07/01/10","09:44:40",11.50,0.258,7.42,43,5.6,68.1
"07/01/10","09:48:40",11.50,0.258,7.29,43,5.6,66.9
"07/01/10","09:52:40",11.52,0.258,7.18,43,5.6,65.9
"07/01/10","09:56:40",11.52,0.258,7.14,43,5.6,65.6
"07/01/10","10:00:40",11.54,0.258,7.02,43,5.6,64.5
"07/01/10","10:04:40",11.54,0.258,6.85,43,5.6,62.9
"07/01/10","10:08:40",11.51,0.258,6.77,43,5.6,62.2
"07/01/10","10:12:40",11.51,0.258,6.72,43,5.6,61.7
"07/01/10","10:16:40",11.47,0.258,6.58,43,5.6,60.3
"07/01/10","10:20:40",11.43,0.258,6.54,43,5.6,60.0
"07/01/10","10:24:40",11.43,0.258,6.24,42,5.6,57.2
"07/01/10","10:28:40",11.43,0.258,6.10,42,5.6,55.9
"07/01/10","10:32:40",11.45,0.258,6.15,42,5.6,56.4
"07/01/10","10:36:40",11.47,0.258,6.26,42,5.6,57.4
"07/01/10","10:40:40",11.54,0.258,6.48,43,5.6,59.5
"07/01/10","10:44:40",11.52,0.258,6.69,43,5.6,61.5
"07/01/10","10:48:40",11.56,0.258,6.87,43,5.6,63.1
"07/01/10","10:52:40",11.54,0.258,7.07,43,5.6,64.9
"07/01/10","10:56:40",11.55,0.257,7.19,43,5.6,66.1
"07/01/10","11:00:40",11.49,0.258,7.19,43,5.6,66.0
"07/01/10","11:04:40",11.49,0.258,7.25,43,5.6,66.5
"07/01/10","11:08:40",11.45,0.258,7.52,43,5.6,68.9
"07/01/10","11:12:40",11.45,0.258,7.60,43,5.6,69.7
"07/01/10","11:16:40",11.40,0.258,7.57,43,5.6,69.3
"07/01/10","11:20:40",11.42,0.258,7.47,44,5.6,68.5
"07/01/10","11:24:40",11.36,0.259,7.18,43,5.6,65.7
"07/01/10","11:28:40",11.41,0.258,6.68,43,5.6,61.2
"07/01/10","11:32:40",11.44,0.258,6.86,43,5.6,62.9
"07/01/10","11:36:40",11.48,0.258,7.14,43,5.6,65.5
"07/01/10","11:40:40",11.56,0.258,7.14,43,5.6,65.6
"07/01/10","11:44:40",11.57,0.258,7.30,43,5.6,67.1
"07/01/10","11:48:40",11.58,0.258,7.55,43,5.6,69.4
"07/01/10","11:52:40",11.57,0.258,7.49,43,5.6,68.9
"07/01/10","11:56:40",11.56,0.258,7.53,43,5.6,69.2
"07/01/10","12:00:40",11.52,0.258,7.37,43,5.6,67.7
"07/01/10","12:04:40",11.48,0.258,7.28,43,5.6,66.8
"07/01/10","12:08:40",11.46,0.258,7.24,43,5.6,66.4
"07/01/10","12:12:40",11.48,0.258,7.21,44,5.6,66.2
"07/01/10","12:16:40",11.61,0.258,7.14,43,5.6,65.7
"07/01/10","12:20:40",11.66,0.258,7.16,43,5.6,66.0
"07/01/10","12:24:40",11.56,0.258,6.82,43,5.6,62.7
"07/01/10","12:28:40",11.51,0.258,7.01,43,5.6,64.4
"07/01/10","12:32:40",11.52,0.258,6.95,43,5.6,63.8
"07/01/10","12:36:40",11.48,0.258,6.88,43,5.6,63.1
"07/01/10","12:40:40",11.57,0.258,6.53,43,5.6,60.1
"07/01/10","12:44:40",11.52,0.258,6.36,42,5.6,58.4
"07/01/10","12:48:40",11.47,0.259,6.19,42,5.6,56.8
"07/01/10","12:52:40",11.55,0.258,6.19,43,5.6,56.9
"07/01/10","12:56:40",11.48,0.259,6.22,42,5.6,57.0
"07/01/10","13:00:40",11.46,0.259,6.13,42,5.6,56.2
"07/01/10","13:04:40",11.47,0.258,5.89,42,5.6,54.0
"07/01/10","13:08:40",11.50,0.258,5.90,42,5.6,54.2
"07/01/10","13:12:40",11.52,0.258,6.17,42,5.6,56.6
"07/01/10","13:16:40",11.46,0.258,6.26,42,5.6,57.4
"07/01/10","13:20:40",11.57,0.258,6.41,42,5.6,58.9
"07/01/10","13:24:40",11.41,0.259,6.65,43,5.6,60.9
"07/01/10","13:28:40",11.38,0.259,6.11,42,5.6,55.9
"07/01/10","13:32:40",11.37,0.259,5.98,42,5.6,54.7
"07/01/10","13:36:40",11.40,0.259,6.20,42,5.6,56.8
"07/01/10","13:40:40",11.48,0.258,6.43,43,5.6,58.9
"07/01/10","13:44:40",11.69,0.257,6.92,43,5.6,63.8
"07/01/10","13:48:40",11.63,0.258,6.58,42,5.6,60.5
"07/01/10","13:52:40",11.48,0.258,7.20,43,5.6,66.1
"07/01/10","13:56:40",11.41,0.259,7.28,43,5.6,66.7
"07/01/10","14:00:40",11.58,0.258,7.16,43,5.6,65.9
"07/01/10","14:04:40",11.50,0.259,7.56,43,5.6,69.4
"07/01/10","14:08:40",11.40,0.259,7.24,43,5.6,66.3
"07/01/10","14:12:40",11.52,0.258,6.70,43,5.6,61.6
"07/01/10","14:16:40",11.51,0.258,7.65,43,5.6,70.3
"07/01/10","14:20:40",11.43,0.259,7.48,43,5.6,68.6
"07/01/10","14:24:40",11.35,0.259,7.13,43,5.6,65.2
"07/01/10","14:28:40",11.27,0.259,6.63,43,5.6,60.5
"07/01/10","14:32:40",11.42,0.259,6.39,42,5.6,58.6
"07/01/10","14:36:40",11.48,0.259,6.49,42,5.6,59.6
"07/01/10","14:40:40",11.52,0.259,6.49,43,5.6,59.6
"07/01/10","14:44:40",11.61,0.258,6.80,43,5.6,62.6
"07/01/10","14:48:40",11.68,0.258,6.75,43,5.6,62.2
"07/01/10","14:52:40",11.65,0.258,7.89,44,5.6,72.7
"07/01/10","14:56:40",11.71,0.258,8.12,45,5.6,74.9
"07/01/10","15:00:40",11.75,0.258,8.46,44,5.6,78.1
"07/01/10","15:04:40",11.86,0.257,8.32,44,5.6,77.0
"07/01/10","15:08:40",11.82,0.258,7.19,43,5.6,66.5
"07/01/10","15:12:40",11.63,0.258,7.19,43,5.6,66.2
"07/01/10","15:16:40",11.45,0.259,7.35,43,5.6,67.4
"07/01/10","15:20:40",11.30,0.259,6.84,43,5.6,62.5
"07/01/10","15:24:40",11.35,0.259,6.35,42,5.6,58.1
"07/01/10","15:28:40",11.46,0.259,6.42,43,5.6,58.8
"07/01/10","15:32:40",11.61,0.258,6.77,43,5.6,62.3
"07/01/10","15:36:40",11.58,0.258,6.89,43,5.6,63.3
"07/01/10","15:40:40",11.61,0.258,6.48,42,5.6,59.6
"07/01/10","15:44:40",11.51,0.259,6.37,43,5.6,58.5
"07/01/10","15:48:40",11.34,0.259,6.87,43,5.6,62.9
"07/01/10","15:52:40",11.30,0.259,6.35,43,5.6,58.1
"07/01/10","15:56:40",11.37,0.259,6.57,43,5.6,60.1
"07/01/10","16:00:40",11.49,0.258,6.77,43,5.6,62.2
"07/01/10","16:04:40",11.49,0.259,7.40,43,5.6,67.9
"07/01/10","16:08:40",11.60,0.258,7.49,43,5.5,69.0
"07/01/10","16:12:40",11.65,0.258,7.56,43,5.6,69.7
"07/01/10","16:16:40",11.59,0.258,7.82,44,5.6,71.9
"07/01/10","16:20:40",11.55,0.258,7.81,43,5.6,71.8
"07/01/10","16:24:40",11.62,0.258,8.18,44,5.6,75.3
"07/01/10","16:28:40",11.70,0.258,8.09,44,5.5,74.6
"07/01/10","16:32:40",11.55,0.258,8.00,44,5.6,73.5
"07/01/10","16:36:40",11.38,0.259,7.72,43,5.6,70.6
"07/01/10","16:40:40",11.38,0.258,6.43,42,5.6,58.9
"07/01/10","16:44:40",11.58,0.258,7.53,43,5.6,69.3
"07/01/10","16:48:40",11.53,0.258,7.89,44,5.6,72.5
"07/01/10","16:52:40",11.54,0.258,7.39,43,5.6,67.9
"07/01/10","16:56:40",11.37,0.259,6.85,43,5.6,62.7
"07/01/10","17:00:40",11.58,0.258,6.61,43,5.6,60.8
"07/01/10","17:04:40",11.55,0.258,7.74,44,5.6,71.1
"07/01/10","17:08:40",11.45,0.258,7.40,44,5.6,67.8
"07/01/10","17:12:40",11.33,0.259,6.94,43,5.6,63.5
"07/01/10","17:16:40",11.44,0.258,6.34,42,5.6,58.2
"07/01/10","17:20:40",11.68,0.258,7.67,43,5.6,70.7
"07/01/10","17:24:40",11.86,0.257,7.03,43,5.6,65.1
"07/01/10","17:28:40",11.91,0.257,7.20,43,5.6,66.7
"07/01/10","17:32:40",11.79,0.258,7.44,43,5.6,68.8
"07/01/10","17:36:40",11.59,0.258,7.18,43,5.6,66.0
"07/01/10","17:40:40",11.54,0.258,6.06,42,5.6,55.7
"07/01/10","17:44:40",11.77,0.257,5.87,42,5.5,54.2
"07/01/10","17:48:40",11.98,0.256,6.19,42,5.6,57.4
"07/01/10","17:52:40",11.89,0.257,6.24,43,5.6,57.8
"07/01/10","17:56:40",11.62,0.258,6.66,42,5.5,61.3
"07/01/10","18:00:40",11.58,0.258,7.43,43,5.5,68.3
"07/01/10","18:04:40",11.30,0.259,7.22,43,5.6,65.9
"07/01/10","18:08:40",11.31,0.259,5.98,42,5.6,54.7
"07/01/10","18:12:40",11.23,0.260,5.75,42,5.6,52.5
"07/01/10","18:16:40",11.22,0.259,5.39,42,5.5,49.2
"07/01/10","18:20:40",11.23,0.259,5.34,42,5.5,48.7
"07/01/10","18:24:40",11.30,0.259,5.42,42,5.6,49.6
"07/01/10","18:28:40",11.47,0.258,6.25,42,5.6,57.3
"07/01/10","18:32:40",11.62,0.257,7.57,43,5.6,69.7
"07/01/10","18:36:40",11.67,0.257,8.66,44,5.6,79.8
"07/01/10","18:40:40",11.73,0.257,8.60,44,5.6,79.4
