"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","DO%"
"M/D/Y","hh:mm:ss","C","mS/cm","mg/L","","V","%"
"05/29/10","09:40:40",22.27,0.198,9.01,39,5.3,103.7
"05/29/10","09:44:40",22.27,0.198,9.00,39,5.3,103.5
"05/29/10","09:48:40",22.29,0.198,9.00,39,5.3,103.5
"05/29/10","09:52:40",22.31,0.198,8.98,39,5.3,103.4
"05/29/10","09:56:40",22.33,0.198,8.97,39,5.3,103.2
"05/29/10","10:00:40",22.35,0.198,8.99,38,5.3,103.5
"05/29/10","10:04:40",22.34,0.198,8.99,39,5.3,103.6
"05/29/10","10:08:40",22.41,0.198,8.99,39,5.3,103.7
"05/29/10","10:12:40",22.45,0.198,8.99,39,5.3,103.7
"05/29/10","10:16:40",22.43,0.198,9.02,39,5.3,104.0
"05/29/10","10:20:40",22.46,0.198,8.99,39,5.3,103.8
"05/29/10","10:24:40",22.49,0.198,8.98,39,5.3,103.8
"05/29/10","10:28:40",22.52,0.198,9.05,39,5.3,104.6
"05/29/10","10:32:40",22.56,0.198,8.96,39,5.3,103.7
"05/29/10","10:36:40",22.59,0.198,8.98,39,5.3,103.9
"05/29/10","10:40:40",22.59,0.198,8.98,39,5.3,104.0
"05/29/10","10:44:40",22.62,0.198,8.97,39,5.3,103.8
"05/29/10","10:48:40",22.65,0.199,8.99,39,5.3,104.1
"05/29/10","10:52:40",22.67,0.198,8.94,39,5.3,103.6
"05/29/10","10:56:40",22.70,0.198,8.96,39,5.3,103.9
"05/29/10","11:00:40",22.76,0.199,8.99,39,5.3,104.4
"05/29/10","11:04:40",22.79,0.198,9.00,39,5.3,104.6
"05/29/10","11:08:40",22.82,0.199,8.99,39,5.3,104.5
"05/29/10","11:12:40",22.87,0.198,8.98,39,5.3,104.5
"05/29/10","11:16:40",22.90,0.199,9.02,39,5.3,105.0
"05/29/10","11:20:40",22.94,0.199,9.02,39,5.3,105.1
"05/29/10","11:24:40",22.95,0.198,9.03,39,5.3,105.2
"05/29/10","11:28:40",22.94,0.198,9.24,39,5.3,107.6
"05/29/10","11:32:40",22.96,0.198,9.30,39,5.3,108.3
"05/29/10","11:36:40",22.97,0.198,9.25,39,5.3,107.9
"05/29/10","11:40:40",22.96,0.198,9.22,39,5.3,107.5
"05/29/10","11:44:40",22.89,0.198,9.18,39,5.3,106.8
"05/29/10","11:48:40",22.87,0.198,9.12,39,5.3,106.1
"05/29/10","11:52:40",22.99,0.198,9.16,39,5.3,106.8
"05/29/10","11:56:40",23.24,0.199,9.16,39,5.3,107.4
"05/29/10","12:00:40",23.38,0.199,9.10,39,5.3,106.9
"05/29/10","12:04:40",23.32,0.199,9.10,39,5.3,106.8
"05/29/10","12:08:40",23.05,0.198,9.13,40,5.3,106.6
"05/29/10","12:12:40",23.02,0.199,9.20,39,5.3,107.3
"05/29/10","12:16:40",22.85,0.199,9.18,39,5.3,106.8
"05/29/10","12:20:40",22.73,0.198,9.15,39,5.3,106.2
"05/29/10","12:24:40",22.69,0.198,9.28,39,5.3,107.6
"05/29/10","12:28:40",22.74,0.198,9.25,39,5.3,107.3
"05/29/10","12:32:40",22.78,0.198,9.29,39,5.3,107.8
"05/29/10","12:36:40",22.77,0.198,9.19,39,5.3,106.7
"05/29/10","12:40:40",22.96,0.198,9.15,39,5.3,106.6
"05/29/10","12:44:40",23.06,0.198,9.27,39,5.3,108.2
"05/29/10","12:48:40",23.23,0.198,9.55,40,5.3,111.8
"05/29/10","12:52:40",23.21,0.198,9.23,40,5.3,108.1
"05/29/10","12:56:40",23.27,0.199,9.12,39,5.3,106.9
"05/29/10","13:00:40",23.27,0.198,9.15,39,5.3,107.3
"05/29/10","13:04:40",23.31,0.199,9.15,40,5.3,107.4
"05/29/10","13:08:40",23.28,0.199,9.16,39,5.3,107.4
"05/29/10","13:12:40",23.13,0.199,9.24,39,5.3,108.0
"05/29/10","13:16:40",23.14,0.198,9.28,39,5.3,108.6
"05/29/10","13:20:40",23.25,0.198,9.15,39,5.3,107.2
"05/29/10","13:24:40",23.31,0.198,9.20,39,5.3,108.0
"05/29/10","13:28:40",23.33,0.199,9.15,39,5.3,107.3
"05/29/10","13:32:40",23.37,0.199,9.18,39,5.3,107.9
"05/29/10","13:36:40",23.45,0.199,9.11,39,5.3,107.1
"05/29/10","13:40:40",23.38,0.199,9.28,40,5.3,109.0
"05/29/10","13:44:40",23.40,0.199,9.17,39,5.3,107.7
"05/29/10","13:48:40",23.30,0.198,9.23,40,5.3,108.2
"05/29/10","13:52:40",23.26,0.198,9.28,40,5.3,108.8
"05/29/10","13:56:40",23.26,0.198,9.32,40,5.3,109.2
"05/29/10","14:00:40",23.25,0.198,9.29,40,5.3,108.8
"05/29/10","14:04:40",23.22,0.198,9.22,40,5.3,107.9
"05/29/10","14:08:40",23.28,0.198,9.23,40,5.3,108.2
"05/29/10","14:12:40",23.38,0.198,9.30,40,5.3,109.3
"05/29/10","14:16:40",23.49,0.198,9.30,40,5.3,109.5
"05/29/10","14:20:40",23.62,0.198,9.20,39,5.3,108.6
"05/29/10","14:24:40",23.67,0.199,9.15,40,5.3,108.0
"05/29/10","14:28:40",23.60,0.199,9.19,40,5.3,108.3
"05/29/10","14:32:40",23.60,0.199,9.19,39,5.3,108.4
"05/29/10","14:36:40",23.83,0.199,9.20,40,5.3,108.9
"05/29/10","14:40:40",23.88,0.199,9.20,39,5.3,109.0
"05/29/10","14:44:40",23.77,0.199,9.17,40,5.3,108.5
"05/29/10","14:48:40",23.66,0.199,9.20,40,5.3,108.6
"05/29/10","14:52:40",23.54,0.199,9.21,40,5.3,108.6
"05/29/10","14:56:40",23.47,0.199,9.28,40,5.3,109.2
"05/29/10","15:00:40",23.62,0.198,9.23,40,5.3,109.0
"05/29/10","15:04:40",23.66,0.198,9.32,40,5.3,110.1
"05/29/10","15:08:40",23.63,0.198,9.33,40,5.3,110.1
"05/29/10","15:12:40",23.62,0.198,9.30,40,5.3,109.8
"05/29/10","15:16:40",23.69,0.199,9.27,40,5.3,109.6
"05/29/10","15:20:40",23.66,0.199,9.29,40,5.3,109.7
"05/29/10","15:24:40",23.67,0.199,9.29,40,5.3,109.7
"05/29/10","15:28:40",23.70,0.199,9.26,40,5.3,109.4
"05/29/10","15:32:40",23.70,0.199,9.23,40,5.3,109.1
"05/29/10","15:36:40",23.76,0.199,9.26,40,5.3,109.5
"05/29/10","15:40:40",23.73,0.199,9.19,40,5.3,108.6
"05/29/10","15:44:40",23.81,0.199,9.22,40,5.3,109.2
"05/29/10","15:48:40",23.74,0.199,9.24,40,5.3,109.3
"05/29/10","15:52:40",23.77,0.199,9.23,40,5.3,109.3
"05/29/10","15:56:40",23.70,0.199,9.28,40,5.3,109.6
"05/29/10","16:00:40",23.92,0.199,9.30,40,5.3,110.4
"05/29/10","16:04:40",24.01,0.199,9.26,40,5.3,110.0
"05/29/10","16:08:40",24.31,0.199,9.24,40,5.3,110.4
"05/29/10","16:12:40",24.38,0.199,9.22,40,5.3,110.4
"05/29/10","16:16:40",24.38,0.199,9.20,40,5.3,110.2
"05/29/10","16:20:40",24.29,0.199,9.25,40,5.3,110.5
"05/29/10","16:24:40",24.14,0.199,9.26,40,5.3,110.4
"05/29/10","16:28:40",24.13,0.199,9.23,40,5.3,109.9
"05/29/10","16:32:40",24.10,0.199,9.26,40,5.3,110.3
"05/29/10","16:36:40",23.94,0.199,9.41,40,5.3,111.7
"05/29/10","16:40:40",23.91,0.199,9.38,40,5.3,111.3
"05/29/10","16:44:40",23.86,0.198,9.40,40,5.3,111.4
"05/29/10","16:48:40",24.05,0.199,9.35,40,5.3,111.2
"05/29/10","16:52:40",24.10,0.199,9.28,40,5.3,110.5
"05/29/10","16:56:40",24.14,0.199,9.28,40,5.3,110.6
"05/29/10","17:00:40",24.14,0.199,9.34,40,5.3,111.3
"05/29/10","17:04:40",24.13,0.199,9.33,40,5.3,111.1
"05/29/10","17:08:40",24.21,0.199,9.28,40,5.3,110.8
"05/29/10","17:12:40",24.24,0.199,9.29,40,5.3,110.8
"05/29/10","17:16:40",24.24,0.199,9.27,40,5.3,110.7
"05/29/10","17:20:40",24.33,0.199,9.29,40,5.3,111.1
"05/29/10","17:24:40",24.18,0.199,9.37,40,5.3,111.7
"05/29/10","17:28:40",24.28,0.199,9.36,40,5.3,111.8
"05/29/10","17:32:40",24.37,0.199,9.32,40,5.3,111.6
"05/29/10","17:36:40",24.45,0.199,9.34,40,5.3,111.9
"05/29/10","17:40:40",24.41,0.199,9.36,40,5.3,112.1
"05/29/10","17:44:40",24.38,0.199,9.36,40,5.3,112.1
"05/29/10","17:48:40",24.00,0.199,9.45,40,5.3,112.4
"05/29/10","17:52:40",23.99,0.199,9.40,40,5.3,111.7
"05/29/10","17:56:40",24.04,0.199,9.40,40,5.3,111.8
"05/29/10","18:00:40",24.07,0.198,9.45,40,5.3,112.4
"05/29/10","18:04:40",24.15,0.199,9.33,40,5.3,111.1
"05/29/10","18:08:40",24.22,0.199,9.33,40,5.3,111.4
"05/29/10","18:12:40",24.35,0.199,9.36,40,5.3,112.0
"05/29/10","18:16:40",24.27,0.199,9.37,40,5.3,111.9
"05/29/10","18:20:40",24.33,0.199,9.31,40,5.3,111.3
"05/29/10","18:24:40",24.34,0.199,9.28,40,5.3,111.0
"05/29/10","18:28:40",24.30,0.199,9.27,40,5.3,110.8
"05/29/10","18:32:40",24.26,0.199,9.25,40,5.3,110.5
"05/29/10","18:36:40",24.21,0.199,9.30,40,5.3,110.9
"05/29/10","18:40:40",24.19,0.199,9.29,40,5.3,110.8
"05/29/10","18:44:40",24.32,0.199,9.31,40,5.3,111.2
"05/29/10","18:48:40",24.60,0.199,9.31,40,5.3,111.8
"05/29/10","18:52:40",24.44,0.199,9.26,40,5.3,111.0
"05/29/10","18:56:40",24.36,0.199,9.24,40,5.3,110.5
"05/29/10","19:00:40",24.40,0.199,9.25,40,5.3,110.7
"05/29/10","19:04:40",24.34,0.199,9.31,40,5.3,111.4
"05/29/10","19:08:40",24.27,0.199,9.25,40,5.3,110.4
"05/29/10","19:12:40",24.15,0.199,9.29,40,5.3,110.7
"05/29/10","19:16:40",24.20,0.199,9.30,40,5.3,110.9
"05/29/10","19:20:40",24.37,0.199,9.29,40,5.3,111.2
"05/29/10","19:24:40",24.45,0.199,9.39,40,5.3,112.6
"05/29/10","19:28:40",24.68,0.199,9.57,41,5.3,115.2
"05/29/10","19:32:40",24.62,0.199,9.61,41,5.3,115.5
"05/29/10","19:36:40",24.60,0.199,9.50,41,5.3,114.2
"05/29/10","19:40:40",24.62,0.199,9.47,40,5.3,113.8
"05/29/10","19:44:40",24.36,0.199,9.34,40,5.3,111.7
"05/29/10","19:48:40",24.21,0.199,9.06,40,5.3,108.0
"05/29/10","19:52:40",24.26,0.199,9.07,40,5.3,108.3
"05/29/10","19:56:40",24.31,0.199,9.30,40,5.3,111.2
"05/29/10","20:00:40",24.32,0.199,9.25,40,5.3,110.6
"05/29/10","20:04:40",24.33,0.199,9.25,40,5.3,110.6
"05/29/10","20:08:40",24.18,0.199,9.26,40,5.3,110.4
"05/29/10","20:12:40",24.11,0.199,9.15,40,5.3,109.0
"05/29/10","20:16:40",24.13,0.199,9.21,40,5.3,109.7
"05/29/10","20:20:40",24.23,0.199,9.25,40,5.3,110.4
"05/29/10","20:24:40",24.24,0.199,9.21,40,5.3,109.9
"05/29/10","20:28:40",24.33,0.199,9.19,40,5.3,109.9
"05/29/10","20:32:40",24.31,0.199,9.18,40,5.3,109.7
"05/29/10","20:36:40",24.27,0.199,9.22,40,5.3,110.1
"05/29/10","20:40:40",24.26,0.199,9.21,40,5.3,109.9
"05/29/10","20:44:40",24.22,0.199,9.13,40,5.3,109.0
"05/29/10","20:48:40",24.16,0.199,9.15,40,5.3,109.1
"05/29/10","20:52:40",24.15,0.199,9.11,40,5.3,108.6
"05/29/10","20:56:40",24.20,0.199,9.07,40,5.3,108.2
"05/29/10","21:00:40",24.22,0.199,9.22,40,5.3,110.1
"05/29/10","21:04:40",24.19,0.199,9.13,40,5.3,108.9
"05/29/10","21:08:40",24.27,0.199,9.26,40,5.3,110.6
"05/29/10","21:12:40",24.35,0.199,9.23,40,5.3,110.4
"05/29/10","21:16:40",24.38,0.199,9.18,40,5.3,109.8
"05/29/10","21:20:40",24.40,0.199,8.99,40,5.3,107.6
"05/29/10","21:24:40",24.37,0.199,9.30,40,5.3,111.2
"05/29/10","21:28:40",24.30,0.199,9.34,40,5.3,111.6
"05/29/10","21:32:40",24.20,0.199,9.37,40,5.3,111.8
"05/29/10","21:36:40",24.22,0.199,9.15,40,5.3,109.3
"05/29/10","21:40:40",24.18,0.199,9.23,40,5.3,110.1
"05/29/10","21:44:40",24.26,0.199,9.17,40,5.3,109.4
"05/29/10","21:48:40",24.26,0.199,9.36,40,5.3,111.8
"05/29/10","21:52:40",24.32,0.199,9.40,40,5.3,112.4
"05/29/10","21:56:40",24.39,0.199,9.34,40,5.3,111.8
"05/29/10","22:00:40",24.40,0.199,9.35,40,5.3,111.9
"05/29/10","22:04:40",24.37,0.200,9.10,40,5.3,108.9
"05/29/10","22:08:40",24.43,0.200,9.02,40,5.3,108.1
"05/29/10","22:12:40",24.58,0.200,9.25,40,5.3,111.2
"05/29/10","22:16:40",24.39,0.199,9.29,40,5.3,111.2
"05/29/10","22:20:40",24.30,0.199,9.19,40,5.3,109.8
"05/29/10","22:24:40",24.24,0.199,9.24,40,5.3,110.3
"05/29/10","22:28:40",24.22,0.198,9.09,40,5.3,108.5
"05/29/10","22:32:40",24.19,0.198,9.25,40,5.3,110.3
"05/29/10","22:36:40",24.20,0.199,9.26,40,5.3,110.5
"05/29/10","22:40:40",24.22,0.199,9.04,40,5.3,107.8
"05/29/10","22:44:40",24.29,0.199,9.10,40,5.3,108.8
"05/29/10","22:48:40",24.33,0.199,9.07,40,5.3,108.5
"05/29/10","22:52:40",24.44,0.199,9.10,40,5.3,109.1
"05/29/10","22:56:40",24.51,0.200,9.02,40,5.3,108.2
"05/29/10","23:00:40",24.53,0.199,8.96,40,5.3,107.6
"05/29/10","23:04:40",24.40,0.199,9.10,40,5.3,108.9
"05/29/10","23:08:40",24.35,0.199,9.10,40,5.3,108.9
"05/29/10","23:12:40",24.34,0.199,9.06,40,5.3,108.3
"05/29/10","23:16:40",24.37,0.199,9.05,40,5.3,108.3
"05/29/10","23:20:40",24.29,0.199,9.12,40,5.3,108.9
"05/29/10","23:24:40",24.23,0.199,9.16,40,5.3,109.3
"05/29/10","23:28:40",24.19,0.199,9.15,40,5.3,109.2
"05/29/10","23:32:40",24.22,0.199,9.12,40,5.3,108.9
"05/29/10","23:36:40",24.37,0.199,9.13,40,5.3,109.3
"05/29/10","23:40:40",24.31,0.199,9.17,40,5.3,109.6
"05/29/10","23:44:40",24.38,0.199,9.16,40,5.3,109.6
"05/29/10","23:48:40",24.33,0.200,9.17,40,5.3,109.7
"05/29/10","23:52:40",24.30,0.199,9.19,40,5.3,109.8
"05/29/10","23:56:40",24.28,0.199,9.20,40,5.3,109.9
"05/30/10","00:00:40",24.18,0.199,9.23,40,5.3,110.1
"05/30/10","00:04:40",24.18,0.199,9.22,40,5.3,109.9
"05/30/10","00:08:40",24.21,0.199,9.10,40,5.3,108.6
"05/30/10","00:12:40",24.18,0.199,9.22,40,5.3,110.0
"05/30/10","00:16:40",24.19,0.199,9.12,40,5.3,108.8
"05/30/10","00:20:40",24.17,0.199,9.17,40,5.3,109.3
"05/30/10","00:24:40",24.21,0.199,9.11,40,5.3,108.6
"05/30/10","00:28:40",24.21,0.199,9.04,39,5.3,107.8
"05/30/10","00:32:40",24.21,0.199,9.16,40,5.3,109.2
"05/30/10","00:36:40",24.38,0.199,9.08,40,5.3,108.6
"05/30/10","00:40:40",24.49,0.198,9.09,40,5.3,109.1
"05/30/10","00:44:40",24.52,0.198,9.03,40,5.3,108.4
"05/30/10","00:48:40",24.44,0.198,8.97,40,5.3,107.5
"05/30/10","00:52:40",24.53,0.198,9.01,40,5.3,108.2
"05/30/10","00:56:40",24.48,0.198,9.04,40,5.3,108.4
"05/30/10","01:00:40",24.49,0.200,9.00,40,5.3,107.9
"05/30/10","01:04:40",24.36,0.200,8.94,40,5.3,106.9
"05/30/10","01:08:40",24.33,0.200,9.08,40,5.3,108.6
"05/30/10","01:12:40",24.21,0.200,9.14,40,5.3,109.0
"05/30/10","01:16:40",24.10,0.200,8.99,39,5.3,107.1
"05/30/10","01:20:40",24.07,0.200,9.07,40,5.3,107.9
"05/30/10","01:24:40",24.16,0.200,9.00,40,5.3,107.2
"05/30/10","01:28:40",24.24,0.200,9.01,40,5.3,107.5
"05/30/10","01:32:40",24.30,0.200,8.87,39,5.3,106.0
"05/30/10","01:36:40",24.31,0.199,8.98,39,5.3,107.3
"05/30/10","01:40:40",24.25,0.200,8.79,39,5.3,105.0
"05/30/10","01:44:40",24.29,0.199,8.90,39,5.3,106.4
"05/30/10","01:48:40",24.26,0.199,8.88,39,5.3,106.1
"05/30/10","01:52:40",24.21,0.198,8.96,40,5.3,106.9
"05/30/10","01:56:40",24.21,0.198,8.97,39,5.3,107.0
"05/30/10","02:00:40",24.19,0.198,8.96,40,5.3,106.8
"05/30/10","02:04:40",24.17,0.198,8.99,40,5.3,107.2
"05/30/10","02:08:40",24.12,0.198,8.93,39,5.3,106.3
"05/30/10","02:12:40",24.15,0.198,8.97,40,5.3,106.9
"05/30/10","02:16:40",24.15,0.198,8.89,39,5.3,106.0
"05/30/10","02:20:40",24.15,0.198,8.92,39,5.3,106.3
"05/30/10","02:24:40",24.12,0.198,8.81,40,5.3,104.9
"05/30/10","02:28:40",24.10,0.198,8.83,39,5.3,105.1
"05/30/10","02:32:40",24.08,0.198,8.82,40,5.3,105.0
"05/30/10","02:36:40",24.09,0.198,8.81,39,5.3,104.9
"05/30/10","02:40:40",24.06,0.198,8.85,39,5.3,105.3
"05/30/10","02:44:40",24.04,0.198,8.80,39,5.3,104.6
"05/30/10","02:48:40",24.03,0.198,8.94,40,5.3,106.2
"05/30/10","02:52:40",24.02,0.199,8.92,39,5.3,106.1
"05/30/10","02:56:40",24.00,0.199,8.84,39,5.3,105.1
"05/30/10","03:00:40",23.99,0.198,8.91,39,5.3,105.9
"05/30/10","03:04:40",23.97,0.198,8.62,39,5.3,102.4
"05/30/10","03:08:40",23.96,0.198,8.84,39,5.3,104.9
"05/30/10","03:12:40",23.94,0.198,8.72,39,5.3,103.5
"05/30/10","03:16:40",23.92,0.198,8.95,39,5.3,106.2
"05/30/10","03:20:40",23.91,0.198,8.91,39,5.3,105.7
"05/30/10","03:24:40",23.89,0.199,8.87,39,5.3,105.2
"05/30/10","03:28:40",23.88,0.199,8.95,39,5.3,106.1
"05/30/10","03:32:40",23.86,0.199,8.93,40,5.3,105.8
"05/30/10","03:36:40",23.85,0.198,8.92,39,5.3,105.6
"05/30/10","03:40:40",23.84,0.199,8.87,39,5.3,105.1
"05/30/10","03:44:40",23.80,0.199,8.91,39,5.3,105.5
"05/30/10","03:48:40",23.79,0.199,8.93,39,5.3,105.7
"05/30/10","03:52:40",23.78,0.198,8.65,39,5.3,102.4
"05/30/10","03:56:40",23.77,0.198,8.80,39,5.2,104.2
"05/30/10","04:00:40",23.75,0.199,8.91,40,5.3,105.3
"05/30/10","04:04:40",23.74,0.199,8.86,39,5.3,104.8
"05/30/10","04:08:40",23.73,0.199,8.82,39,5.3,104.3
"05/30/10","04:12:40",23.71,0.198,8.88,40,5.2,105.0
"05/30/10","04:16:40",23.70,0.198,8.76,39,5.3,103.5
"05/30/10","04:20:40",23.68,0.198,8.89,39,5.3,105.1
"05/30/10","04:24:40",23.67,0.199,8.81,39,5.2,104.0
"05/30/10","04:28:40",23.65,0.199,8.92,39,5.3,105.3
"05/30/10","04:32:40",23.65,0.198,8.90,40,5.2,105.0
"05/30/10","04:36:40",23.63,0.199,8.94,39,5.2,105.6
"05/30/10","04:40:40",23.62,0.198,8.90,39,5.3,105.0
"05/30/10","04:44:40",23.60,0.198,8.93,39,5.3,105.3
"05/30/10","04:48:40",23.59,0.198,8.88,39,5.2,104.7
"05/30/10","04:52:40",23.57,0.198,8.91,39,5.3,105.0
"05/30/10","04:56:40",23.55,0.198,8.91,39,5.3,105.0
"05/30/10","05:00:40",23.55,0.198,8.90,39,5.3,104.9
"05/30/10","05:04:40",23.53,0.198,8.87,39,5.2,104.5
"05/30/10","05:08:40",23.52,0.198,8.88,39,5.2,104.5
"05/30/10","05:12:40",23.51,0.198,8.90,39,5.2,104.8
"05/30/10","05:16:40",23.50,0.198,8.87,39,5.2,104.4
"05/30/10","05:20:40",23.48,0.198,8.81,39,5.2,103.7
"05/30/10","05:24:40",23.46,0.198,8.85,39,5.2,104.1
"05/30/10","05:28:40",23.46,0.198,8.82,39,5.2,103.8
"05/30/10","05:32:40",23.45,0.198,8.86,39,5.2,104.2
"05/30/10","05:36:40",23.44,0.199,8.70,39,5.2,102.3
"05/30/10","05:40:40",23.42,0.199,8.87,39,5.2,104.3
"05/30/10","05:44:40",23.41,0.199,8.86,39,5.3,104.2
"05/30/10","05:48:40",23.40,0.199,8.84,39,5.2,103.8
"05/30/10","05:52:40",23.39,0.199,8.84,39,5.2,103.8
"05/30/10","05:56:40",23.39,0.199,8.86,39,5.2,104.1
"05/30/10","06:00:40",23.37,0.199,8.89,39,5.3,104.4
"05/30/10","06:04:40",23.37,0.199,8.84,39,5.2,103.8
"05/30/10","06:08:40",23.36,0.199,8.83,39,5.2,103.7
"05/30/10","06:12:40",23.35,0.199,8.84,39,5.2,103.8
"05/30/10","06:16:40",23.33,0.198,8.85,39,5.2,103.9
"05/30/10","06:20:40",23.33,0.199,8.85,39,5.2,103.9
"05/30/10","06:24:40",23.33,0.198,8.86,39,5.2,104.0
"05/30/10","06:28:40",23.32,0.199,8.83,39,5.2,103.6
"05/30/10","06:32:40",23.31,0.199,8.86,39,5.2,103.9
"05/30/10","06:36:40",23.31,0.198,8.85,39,5.2,103.8
"05/30/10","06:40:40",23.31,0.199,8.69,39,5.2,102.0
"05/30/10","06:44:40",23.30,0.198,8.85,39,5.2,103.9
"05/30/10","06:48:40",23.31,0.198,8.83,39,5.2,103.5
"05/30/10","06:52:40",23.29,0.198,8.82,39,5.2,103.4
"05/30/10","06:56:40",23.29,0.198,8.87,39,5.2,104.0
"05/30/10","07:00:40",23.28,0.198,8.84,39,5.2,103.6
"05/30/10","07:04:40",23.28,0.198,8.83,39,5.2,103.5
"05/30/10","07:08:40",23.27,0.198,8.85,39,5.2,103.8
"05/30/10","07:12:40",23.28,0.198,8.87,39,5.2,104.0
"05/30/10","07:16:40",23.27,0.198,8.86,39,5.2,103.8
"05/30/10","07:20:40",23.27,0.199,8.88,39,5.2,104.1
"05/30/10","07:24:40",23.27,0.199,8.83,39,5.2,103.5
"05/30/10","07:28:40",23.27,0.198,8.85,39,5.2,103.7
"05/30/10","07:32:40",23.27,0.198,8.90,39,5.2,104.4
"05/30/10","07:36:40",23.28,0.199,8.78,39,5.2,102.9
"05/30/10","07:40:40",23.27,0.199,8.81,39,5.2,103.3
"05/30/10","07:44:40",23.28,0.199,8.81,39,5.2,103.3
"05/30/10","07:48:40",23.28,0.198,8.83,39,5.2,103.5
"05/30/10","07:52:40",23.27,0.198,8.87,39,5.2,104.0
"05/30/10","07:56:40",23.28,0.199,8.85,39,5.2,103.7
"05/30/10","08:00:40",23.28,0.198,8.86,39,5.2,103.8
"05/30/10","08:04:40",23.29,0.198,8.85,39,5.2,103.8
"05/30/10","08:08:40",23.31,0.198,8.86,39,5.2,103.9
"05/30/10","08:12:40",23.29,0.199,8.81,39,5.2,103.3
"05/30/10","08:16:40",23.26,0.199,8.91,39,5.2,104.4
"05/30/10","08:20:40",23.26,0.199,8.89,39,5.2,104.2
"05/30/10","08:24:40",23.25,0.199,8.89,39,5.2,104.2
"05/30/10","08:28:40",23.25,0.199,8.84,39,5.2,103.6
"05/30/10","08:32:40",23.24,0.199,8.51,39,5.2,99.7
"05/30/10","08:36:40",23.25,0.199,8.43,39,5.2,98.8
"05/30/10","08:40:40",23.24,0.199,8.41,39,5.2,98.5
"05/30/10","08:44:40",23.25,0.199,8.53,39,5.2,99.9
"05/30/10","08:48:40",23.26,0.199,8.56,39,5.2,100.4
"05/30/10","08:52:40",23.26,0.199,8.51,39,5.2,99.7
"05/30/10","08:56:40",23.28,0.199,8.61,39,5.2,101.0
"05/30/10","09:00:40",23.27,0.199,8.74,39,5.2,102.5
"05/30/10","09:04:40",23.29,0.199,8.86,39,5.2,103.9
"05/30/10","09:08:40",23.30,0.199,8.79,39,5.2,103.1
"05/30/10","09:12:40",23.29,0.199,8.77,39,5.2,102.9
"05/30/10","09:16:40",23.31,0.199,8.91,39,5.2,104.5
"05/30/10","09:20:40",23.33,0.199,8.94,39,5.2,104.9
"05/30/10","09:24:40",23.34,0.199,9.01,39,5.2,105.8
"05/30/10","09:28:40",23.36,0.199,9.02,39,5.2,105.9
"05/30/10","09:32:40",23.37,0.199,9.00,39,5.2,105.7
"05/30/10","09:36:40",23.39,0.199,9.01,39,5.2,105.9
"05/30/10","09:40:40",23.42,0.199,9.00,39,5.2,105.8
"05/30/10","09:44:40",23.43,0.198,9.16,39,5.2,107.7
"05/30/10","09:48:40",23.47,0.199,9.04,39,5.2,106.4
"05/30/10","09:52:40",23.48,0.198,9.07,39,5.2,106.8
"05/30/10","09:56:40",23.49,0.198,9.07,39,5.2,106.8
"05/30/10","10:00:40",23.50,0.198,9.11,39,5.2,107.2
"05/30/10","10:04:40",23.54,0.198,9.08,39,5.2,107.0
"05/30/10","10:08:40",23.56,0.199,9.14,39,5.2,107.7
"05/30/10","10:12:40",23.61,0.199,9.11,39,5.2,107.5
"05/30/10","10:16:40",23.64,0.198,9.14,39,5.2,107.8
"05/30/10","10:20:40",23.68,0.199,9.05,39,5.2,107.0
"05/30/10","10:24:40",23.71,0.199,9.02,39,5.2,106.6
"05/30/10","10:28:40",23.77,0.199,9.00,39,5.2,106.5
"05/30/10","10:32:40",23.79,0.199,9.01,39,5.2,106.6
"05/30/10","10:36:40",23.83,0.199,8.99,39,5.2,106.6
"05/30/10","10:40:40",23.88,0.199,9.00,40,5.2,106.7
"05/30/10","10:44:40",23.92,0.199,8.96,39,5.2,106.3
"05/30/10","10:48:40",23.96,0.199,8.96,39,5.2,106.4
"05/30/10","10:52:40",23.97,0.199,8.97,39,5.2,106.5
"05/30/10","10:56:40",23.99,0.199,8.97,39,5.2,106.6
"05/30/10","11:00:40",24.01,0.199,8.97,40,5.2,106.7
"05/30/10","11:04:40",24.02,0.199,8.96,39,5.2,106.6
"05/30/10","11:08:40",24.03,0.199,8.97,39,5.2,106.7
"05/30/10","11:12:40",24.06,0.199,8.94,39,5.2,106.4
"05/30/10","11:16:40",24.08,0.199,8.92,39,5.2,106.2
"05/30/10","11:20:40",24.09,0.199,8.95,40,5.2,106.6
"05/30/10","11:24:40",24.11,0.199,8.97,39,5.2,106.8
"05/30/10","11:28:40",24.12,0.199,8.98,39,5.2,106.9
"05/30/10","11:32:40",24.16,0.199,8.97,40,5.2,106.9
"05/30/10","11:36:40",24.18,0.199,8.94,40,5.2,106.6
"05/30/10","11:40:40",24.22,0.199,8.97,40,5.2,107.1
"05/30/10","11:44:40",24.24,0.199,8.96,39,5.2,107.0
"05/30/10","11:48:40",24.28,0.199,8.96,39,5.2,107.0
"05/30/10","11:52:40",24.29,0.199,8.99,39,5.2,107.4
"05/30/10","11:56:40",24.32,0.199,8.98,40,5.2,107.4
"05/30/10","12:00:40",24.36,0.199,8.97,40,5.2,107.4
"05/30/10","12:04:40",24.35,0.199,8.97,40,5.2,107.2
