"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","DO%"
"M/D/Y","hh:mm:ss","C","mS/cm","mg/L","","V","%"
"05/17/10","14:08:40",20.92,0.024,8.45,51,6.9,94.6
"05/17/10","14:12:40",20.89,0.025,8.50,51,6.9,95.2
"05/17/10","14:16:40",20.88,0.025,8.50,51,6.9,95.2
"05/17/10","14:20:40",20.86,0.025,8.61,51,6.9,96.3
"05/17/10","14:24:40",20.84,0.025,8.61,51,6.9,96.3
"05/17/10","14:28:40",20.82,0.025,8.61,52,6.9,96.3
"05/17/10","14:32:40",20.80,0.025,8.61,51,6.9,96.2
"05/17/10","14:36:40",20.78,0.026,8.62,51,6.8,96.3
"05/17/10","14:40:40",20.76,0.026,8.67,52,6.9,96.7
"05/17/10","14:44:40",20.74,0.026,8.65,52,6.8,96.6
"05/17/10","14:48:40",20.73,0.026,8.65,51,6.8,96.5
"05/17/10","14:52:40",20.71,0.026,8.65,52,6.8,96.5
"05/17/10","14:56:40",20.70,0.026,8.70,51,6.7,97.0
"05/17/10","15:00:40",20.68,0.026,8.72,51,6.8,97.2
"05/17/10","15:04:40",20.67,0.026,8.75,52,6.7,97.6
"05/17/10","15:08:40",20.65,0.026,8.77,51,6.8,97.7
"05/17/10","15:12:40",20.63,0.026,8.74,52,6.8,97.4
"05/17/10","15:16:40",20.63,0.026,8.72,51,6.8,97.2
"05/17/10","15:20:40",20.62,0.026,8.71,52,6.7,97.0
"05/17/10","15:24:40",20.61,0.026,8.75,51,6.7,97.3
"05/17/10","15:28:40",20.59,0.026,8.72,51,6.7,97.1
"05/17/10","15:32:40",20.57,0.026,8.77,52,6.7,97.6
"05/17/10","15:36:40",20.55,0.026,8.79,51,6.7,97.8
"05/17/10","15:40:40",20.54,0.026,8.77,52,6.7,97.5
"05/17/10","15:44:40",20.52,0.026,8.70,52,6.7,96.7
"05/17/10","15:48:40",20.51,0.026,8.73,51,6.8,97.0
"05/17/10","15:52:40",24.19,0.000,7.51,51,6.7,89.6
"05/17/10","15:56:40",23.97,0.000,7.80,51,6.7,92.6
"05/17/10","16:00:40",23.90,0.000,8.08,52,6.7,95.9
"05/17/10","16:04:40",23.93,0.000,8.12,52,6.7,96.3
"05/17/10","16:08:40",23.94,0.000,8.19,52,6.7,97.1
"05/17/10","16:12:40",23.97,0.000,8.47,52,6.7,100.5
"05/17/10","16:16:40",23.92,0.000,8.31,52,6.7,98.6
"05/17/10","16:20:40",23.58,0.001,8.36,52,6.7,98.5
"05/17/10","16:24:40",23.85,0.001,8.37,52,6.7,99.1
"05/17/10","16:28:40",24.02,0.001,8.36,52,6.7,99.3
"05/17/10","16:32:40",24.32,0.001,8.34,52,6.7,99.6
"05/17/10","16:36:40",24.57,0.001,8.29,52,6.7,99.5
"05/17/10","16:40:40",24.67,0.001,8.28,52,6.7,99.6
"05/17/10","16:44:40",24.71,0.001,8.27,52,6.7,99.6
"05/17/10","16:48:40",24.72,0.001,8.28,52,6.7,99.7
"05/17/10","16:52:40",9.51,0.236,9.22,48,6.7,80.8
"05/17/10","16:56:40",7.96,0.253,3.29,44,6.7,27.8
"05/17/10","17:00:40",8.16,0.251,3.58,44,6.7,30.4
"05/17/10","17:04:40",8.15,0.251,3.56,44,6.6,30.2
"05/17/10","17:08:40",8.39,0.249,4.58,45,6.6,39.0
"05/17/10","17:12:40",8.60,0.247,4.85,45,6.6,41.5
"05/17/10","17:16:40",8.41,0.249,4.21,45,6.6,35.9
"05/17/10","17:20:40",8.14,0.251,3.67,44,6.6,31.1
"05/17/10","17:24:40",8.12,0.252,3.29,43,6.6,27.9
"05/17/10","17:28:40",7.60,0.256,2.30,43,6.6,19.2
"05/17/10","17:32:40",8.28,0.250,2.93,43,6.6,24.9
"05/17/10","17:36:40",8.01,0.252,2.96,43,6.6,25.0
"05/17/10","17:40:40",8.33,0.250,3.74,44,6.6,31.8
"05/17/10","17:44:40",8.33,0.250,3.80,44,6.6,32.4
"05/17/10","17:48:40",8.05,0.252,4.08,44,6.6,34.5
"05/17/10","17:52:40",7.95,0.253,3.03,43,6.6,25.6
"05/17/10","17:56:40",8.55,0.248,4.09,44,6.6,35.0
"05/17/10","18:00:40",8.87,0.245,5.41,45,6.6,46.7
"05/17/10","18:04:40",8.67,0.247,5.27,45,6.6,45.2
"05/17/10","18:08:40",9.16,0.242,7.00,46,6.6,60.9
"05/17/10","18:12:40",9.34,0.240,7.77,46,6.6,67.8
"05/17/10","18:16:40",9.07,0.242,7.71,46,6.6,66.8
"05/17/10","18:20:40",7.99,0.252,4.50,44,6.6,38.0
"05/17/10","18:24:40",7.87,0.254,2.93,43,6.6,24.7
"05/17/10","18:28:40",8.15,0.252,3.28,43,6.6,27.8
"05/17/10","18:32:40",8.48,0.249,4.22,45,6.6,36.1
"05/17/10","18:36:40",8.67,0.247,4.89,44,6.6,42.0
"05/17/10","18:40:40",8.75,0.247,5.14,45,6.6,44.2
"05/17/10","18:44:40",8.09,0.252,3.70,43,6.6,31.3
"05/17/10","18:48:40",7.63,0.255,2.56,43,6.6,21.4
"05/17/10","18:52:40",7.54,0.256,1.79,42,6.6,14.9
"05/17/10","18:56:40",7.74,0.255,2.21,43,6.6,18.6
"05/17/10","19:00:40",8.00,0.253,2.84,43,6.6,24.0
"05/17/10","19:04:40",8.48,0.250,3.92,44,6.6,33.5
"05/17/10","19:08:40",8.63,0.248,4.69,44,6.6,40.2
"05/17/10","19:12:40",8.50,0.249,4.53,44,6.6,38.7
"05/17/10","19:16:40",8.16,0.251,3.59,43,6.6,30.4
"05/17/10","19:20:40",7.83,0.253,2.77,43,6.6,23.3
"05/17/10","19:24:40",7.69,0.255,2.39,42,6.6,20.1
"05/17/10","19:28:40",7.71,0.255,2.49,43,6.6,20.9
"05/17/10","19:32:40",7.86,0.254,2.59,43,6.6,21.8
"05/17/10","19:36:40",8.06,0.252,3.11,43,6.6,26.3
"05/17/10","19:40:40",8.10,0.252,3.28,43,6.6,27.8
"05/17/10","19:44:40",8.06,0.252,3.18,43,6.6,26.9
"05/17/10","19:48:40",8.03,0.252,3.20,43,6.6,27.1
"05/17/10","19:52:40",8.41,0.251,3.72,43,6.6,31.7
"05/17/10","19:56:40",8.54,0.249,4.24,43,6.6,36.3
"05/17/10","20:00:40",8.98,0.246,5.75,45,6.6,49.7
"05/17/10","20:04:40",9.23,0.244,7.06,46,6.6,61.4
"05/17/10","20:08:40",9.26,0.243,7.49,46,6.6,65.3
"05/17/10","20:12:40",8.74,0.245,6.26,45,6.6,53.9
"05/17/10","20:16:40",8.17,0.251,4.34,43,6.6,36.9
"05/17/10","20:20:40",8.05,0.252,3.56,43,6.6,30.1
"05/17/10","20:24:40",7.92,0.253,3.18,43,6.6,26.8
"05/17/10","20:28:40",7.97,0.253,3.01,43,6.6,25.4
"05/17/10","20:32:40",8.55,0.250,3.87,43,6.6,33.2
"05/17/10","20:36:40",8.97,0.247,5.92,44,6.6,51.2
"05/17/10","20:40:40",8.91,0.247,6.13,45,6.6,53.0
"05/17/10","20:44:40",8.45,0.250,6.01,45,6.6,51.4
"05/17/10","20:48:40",8.12,0.252,3.60,43,6.6,30.5
"05/17/10","20:52:40",8.02,0.253,3.24,43,6.6,27.4
"05/17/10","20:56:40",8.11,0.252,3.30,42,6.6,27.9
"05/17/10","21:00:40",8.19,0.252,3.35,43,6.6,28.5
"05/17/10","21:04:40",8.26,0.251,3.43,43,6.6,29.2
"05/17/10","21:08:40",8.41,0.250,3.79,43,6.6,32.4
"05/17/10","21:12:40",8.28,0.251,3.55,43,6.6,30.2
"05/17/10","21:16:40",8.25,0.251,3.46,43,6.6,29.4
"05/17/10","21:20:40",8.14,0.252,3.27,43,6.6,27.7
"05/17/10","21:24:40",8.11,0.252,3.07,43,6.6,26.0
"05/17/10","21:28:40",8.14,0.252,3.13,42,6.6,26.5
"05/17/10","21:32:40",8.11,0.252,3.19,42,6.6,27.0
"05/17/10","21:36:40",8.35,0.251,3.25,43,6.6,27.7
"05/17/10","21:40:40",8.47,0.252,3.87,43,6.6,33.1
"05/17/10","21:44:40",8.46,0.251,4.02,43,6.6,34.3
"05/17/10","21:48:40",8.16,0.252,4.08,43,6.6,34.6
"05/17/10","21:52:40",7.95,0.254,3.07,42,6.6,25.9
"05/17/10","21:56:40",7.82,0.255,2.55,42,6.6,21.5
"05/17/10","22:00:40",7.92,0.254,2.68,42,6.6,22.6
"05/17/10","22:04:40",8.12,0.253,2.89,42,6.6,24.5
"05/17/10","22:08:40",8.44,0.252,3.82,43,6.6,32.6
"05/17/10","22:12:40",8.61,0.251,4.53,43,6.6,38.8
"05/17/10","22:16:40",8.67,0.252,4.74,43,6.6,40.7
"05/17/10","22:20:40",8.60,0.252,4.73,43,6.6,40.5
"05/17/10","22:24:40",8.62,0.251,4.69,43,6.6,40.2
"05/17/10","22:28:40",8.60,0.250,4.60,43,6.6,39.5
"05/17/10","22:32:40",8.44,0.250,4.46,43,6.6,38.1
"05/17/10","22:36:40",8.60,0.248,4.32,43,6.5,37.0
"05/17/10","22:40:40",8.74,0.247,5.01,44,6.5,43.1
"05/17/10","22:44:40",8.70,0.247,5.03,43,6.6,43.2
"05/17/10","22:48:40",8.59,0.248,4.73,43,6.5,40.5
"05/17/10","22:52:40",8.48,0.249,4.32,43,6.5,37.0
"05/17/10","22:56:40",8.35,0.250,3.83,43,6.6,32.7
"05/17/10","23:00:40",8.51,0.249,4.01,43,6.5,34.3
"05/17/10","23:04:40",8.43,0.250,4.19,43,6.6,35.8
"05/17/10","23:08:40",8.37,0.250,3.89,43,6.5,33.2
"05/17/10","23:12:40",8.37,0.250,3.76,43,6.5,32.0
"05/17/10","23:16:40",8.25,0.251,3.63,42,6.5,30.8
"05/17/10","23:20:40",8.06,0.252,3.39,42,6.5,28.7
"05/17/10","23:24:40",7.84,0.254,3.25,42,6.5,27.4
"05/17/10","23:28:40",7.73,0.255,2.90,42,6.5,24.3
"05/17/10","23:32:40",7.75,0.255,2.59,41,6.5,21.7
"05/17/10","23:36:40",7.94,0.254,2.58,42,6.5,21.8
"05/17/10","23:40:40",7.99,0.254,2.89,42,6.5,24.4
"05/17/10","23:44:40",7.96,0.255,2.91,42,6.4,24.5
"05/17/10","23:48:40",7.84,0.255,2.81,42,6.5,23.6
"05/17/10","23:52:40",7.80,0.255,2.51,42,6.5,21.1
"05/17/10","23:56:40",7.82,0.255,2.37,42,6.5,19.9
"05/18/10","00:00:40",7.93,0.255,2.56,41,6.5,21.6
"05/18/10","00:04:40",8.03,0.255,2.71,42,6.5,22.9
"05/18/10","00:08:40",8.22,0.253,2.96,42,6.4,25.1
"05/18/10","00:12:40",8.22,0.253,3.22,42,6.4,27.4
"05/18/10","00:16:40",8.20,0.253,3.16,42,6.4,26.9
"05/18/10","00:20:40",8.19,0.253,3.21,42,6.4,27.2
"05/18/10","00:24:40",8.19,0.253,3.22,42,6.4,27.4
"05/18/10","00:28:40",8.25,0.253,3.21,42,6.4,27.3
"05/18/10","00:32:40",8.34,0.252,3.33,43,6.4,28.3
"05/18/10","00:36:40",8.45,0.251,3.55,42,6.4,30.3
"05/18/10","00:40:40",8.50,0.251,3.59,42,6.4,30.7
"05/18/10","00:44:40",8.62,0.250,3.97,42,6.4,34.0
"05/18/10","00:48:40",8.73,0.249,4.81,43,6.5,41.4
"05/18/10","00:52:40",8.71,0.249,4.95,43,6.4,42.6
"05/18/10","00:56:40",8.34,0.251,3.95,43,6.4,33.6
"05/18/10","01:00:40",8.12,0.252,3.07,42,6.4,26.0
"05/18/10","01:04:40",7.98,0.254,2.83,42,6.4,23.9
"05/18/10","01:08:40",7.93,0.254,2.69,42,6.4,22.7
"05/18/10","01:12:40",8.10,0.253,2.89,42,6.4,24.4
"05/18/10","01:16:40",8.33,0.252,3.59,42,6.4,30.5
"05/18/10","01:20:40",8.42,0.253,4.07,42,6.4,34.7
"05/18/10","01:24:40",8.46,0.252,4.07,43,6.4,34.8
"05/18/10","01:28:40",8.37,0.252,4.11,42,6.4,35.0
"05/18/10","01:32:40",8.29,0.252,4.12,43,6.4,35.1
"05/18/10","01:36:40",8.20,0.253,3.82,42,6.4,32.4
"05/18/10","01:40:40",8.21,0.252,3.43,42,6.4,29.1
"05/18/10","01:44:40",8.23,0.252,3.25,42,6.4,27.6
"05/18/10","01:48:40",8.24,0.252,3.24,42,6.4,27.6
"05/18/10","01:52:40",8.23,0.252,3.27,42,6.4,27.8
"05/18/10","01:56:40",8.19,0.253,3.34,42,6.4,28.3
"05/18/10","02:00:40",8.17,0.253,3.37,42,6.4,28.6
"05/18/10","02:04:40",8.21,0.252,3.28,42,6.4,27.9
"05/18/10","02:08:40",8.21,0.252,3.34,42,6.4,28.4
"05/18/10","02:12:40",8.22,0.252,3.28,42,6.4,27.8
"05/18/10","02:16:40",8.17,0.252,3.30,42,6.4,28.0
"05/18/10","02:20:40",8.09,0.253,3.09,42,6.4,26.1
"05/18/10","02:24:40",8.03,0.254,2.85,41,6.4,24.1
"05/18/10","02:28:40",8.00,0.254,2.83,41,6.4,23.9
"05/18/10","02:32:40",7.99,0.254,2.83,41,6.4,23.9
"05/18/10","02:36:40",8.00,0.254,2.82,41,6.4,23.8
"05/18/10","02:40:40",8.06,0.254,2.79,41,6.4,23.6
"05/18/10","02:44:40",8.26,0.252,2.82,41,6.4,24.0
"05/18/10","02:48:40",8.23,0.252,2.87,41,6.4,24.4
"05/18/10","02:52:40",8.34,0.252,3.48,42,6.4,29.6
"05/18/10","02:56:40",8.38,0.251,3.77,42,6.4,32.2
"05/18/10","03:00:40",8.33,0.252,3.65,42,6.4,31.1
"05/18/10","03:04:40",8.19,0.253,3.37,42,6.4,28.6
"05/18/10","03:08:40",8.09,0.253,3.13,41,6.4,26.5
"05/18/10","03:12:40",8.08,0.253,3.04,41,6.4,25.7
"05/18/10","03:16:40",8.15,0.253,2.99,41,6.4,25.4
"05/18/10","03:20:40",8.27,0.252,3.26,41,6.4,27.7
"05/18/10","03:24:40",8.33,0.252,3.52,42,6.4,30.0
"05/18/10","03:28:40",8.35,0.252,3.64,43,6.4,31.0
"05/18/10","03:32:40",8.37,0.252,3.67,42,6.4,31.3
"05/18/10","03:36:40",8.40,0.252,3.72,42,6.4,31.7
"05/18/10","03:40:40",8.38,0.252,3.75,43,6.4,31.9
"05/18/10","03:44:40",8.40,0.251,3.69,42,6.4,31.5
"05/18/10","03:48:40",8.34,0.251,3.67,42,6.4,31.3
"05/18/10","03:52:40",8.29,0.252,3.59,42,6.4,30.5
"05/18/10","03:56:40",8.25,0.252,3.51,41,6.4,29.8
"05/18/10","04:00:40",8.20,0.252,3.41,42,6.4,28.9
"05/18/10","04:04:40",8.17,0.252,3.31,42,6.4,28.1
"05/18/10","04:08:40",8.14,0.253,3.16,41,6.4,26.8
"05/18/10","04:12:40",8.14,0.253,3.07,41,6.4,26.1
"05/18/10","04:16:40",8.16,0.253,3.03,41,6.4,25.7
"05/18/10","04:20:40",8.21,0.252,3.04,41,6.4,25.9
"05/18/10","04:24:40",8.20,0.253,3.16,41,6.4,26.8
"05/18/10","04:28:40",8.20,0.253,3.23,41,6.4,27.4
"05/18/10","04:32:40",8.16,0.253,3.08,41,6.4,26.1
"05/18/10","04:36:40",8.15,0.253,2.99,41,6.4,25.3
"05/18/10","04:40:40",8.09,0.254,2.93,41,6.4,24.8
"05/18/10","04:44:40",8.15,0.253,2.94,41,6.4,25.0
"05/18/10","04:48:40",8.20,0.253,3.10,41,6.4,26.3
"05/18/10","04:52:40",8.37,0.253,3.22,41,6.4,27.5
"05/18/10","04:56:40",8.43,0.253,3.81,42,6.4,32.5
"05/18/10","05:00:40",8.32,0.254,3.68,42,6.4,31.3
"05/18/10","05:04:40",8.19,0.254,3.54,41,6.4,30.1
"05/18/10","05:08:40",8.06,0.254,3.35,41,6.4,28.3
"05/18/10","05:12:40",8.10,0.254,2.95,41,6.4,25.0
"05/18/10","05:16:40",8.18,0.254,3.00,41,6.4,25.4
"05/18/10","05:20:40",8.18,0.254,3.13,41,6.4,26.5
"05/18/10","05:24:40",8.18,0.253,3.12,41,6.4,26.5
"05/18/10","05:28:40",8.17,0.253,3.09,41,6.4,26.2
"05/18/10","05:32:40",8.16,0.254,3.07,41,6.3,26.1
"05/18/10","05:36:40",8.17,0.254,3.08,41,6.4,26.1
"05/18/10","05:40:40",8.20,0.254,3.08,41,6.4,26.1
"05/18/10","05:44:40",8.20,0.254,3.10,42,6.4,26.3
"05/18/10","05:48:40",8.23,0.254,3.12,41,6.4,26.5
"05/18/10","05:52:40",8.28,0.254,3.10,41,6.4,26.4
"05/18/10","05:56:40",8.32,0.254,3.41,41,6.3,29.1
"05/18/10","06:00:40",8.38,0.253,3.46,41,6.4,29.5
"05/18/10","06:04:40",8.38,0.253,3.67,42,6.3,31.3
"05/18/10","06:08:40",8.36,0.253,3.77,42,6.4,32.2
"05/18/10","06:12:40",8.31,0.253,3.75,42,6.3,31.9
"05/18/10","06:16:40",8.26,0.253,3.72,41,6.3,31.6
"05/18/10","06:20:40",8.25,0.253,3.48,41,6.3,29.6
"05/18/10","06:24:40",8.28,0.253,3.35,41,6.3,28.5
"05/18/10","06:28:40",8.32,0.253,3.43,41,6.4,29.2
"05/18/10","06:32:40",8.30,0.252,3.46,41,6.3,29.5
"05/18/10","06:36:40",8.29,0.252,3.49,41,6.3,29.7
"05/18/10","06:40:40",8.22,0.253,3.45,41,6.3,29.3
"05/18/10","06:44:40",8.18,0.253,3.37,41,6.4,28.6
"05/18/10","06:48:40",8.07,0.254,3.21,41,6.3,27.2
"05/18/10","06:52:40",8.05,0.254,3.17,41,6.3,26.8
"05/18/10","06:56:40",8.04,0.254,2.83,41,6.3,24.0
"05/18/10","07:00:40",8.01,0.254,2.75,41,6.3,23.2
"05/18/10","07:04:40",8.00,0.255,2.72,41,6.3,23.0
"05/18/10","07:08:40",8.01,0.255,2.72,41,6.3,23.0
"05/18/10","07:12:40",8.04,0.255,2.72,41,6.3,23.0
"05/18/10","07:16:40",8.04,0.255,2.73,41,6.3,23.1
"05/18/10","07:20:40",8.01,0.255,2.71,41,6.3,22.9
"05/18/10","07:24:40",8.00,0.255,2.72,41,6.3,23.0
"05/18/10","07:28:40",8.04,0.255,2.66,41,6.3,22.5
"05/18/10","07:32:40",8.08,0.255,2.68,41,6.3,22.7
"05/18/10","07:36:40",8.16,0.255,2.75,41,6.3,23.3
"05/18/10","07:40:40",8.22,0.254,3.00,41,6.3,25.5
"05/18/10","07:44:40",8.23,0.254,3.09,41,6.3,26.3
"05/18/10","07:48:40",8.24,0.254,3.13,41,6.3,26.6
"05/18/10","07:52:40",8.22,0.254,3.09,41,6.3,26.3
"05/18/10","07:56:40",8.23,0.254,3.14,41,6.3,26.7
"05/18/10","08:00:40",8.33,0.254,3.35,41,6.3,28.6
"05/18/10","08:04:40",8.40,0.253,3.45,41,6.3,29.5
"05/18/10","08:08:40",8.44,0.252,3.72,41,6.3,31.8
"05/18/10","08:12:40",8.52,0.251,3.84,41,6.3,32.9
"05/18/10","08:16:40",8.59,0.251,4.02,41,6.3,34.5
"05/18/10","08:20:40",8.59,0.251,4.21,42,6.3,36.1
"05/18/10","08:24:40",8.58,0.250,4.29,42,6.3,36.8
"05/18/10","08:28:40",8.46,0.251,4.05,41,6.3,34.6
"05/18/10","08:32:40",8.39,0.251,3.93,42,6.3,33.5
"05/18/10","08:36:40",8.34,0.252,3.65,41,6.3,31.1
"05/18/10","08:40:40",8.32,0.252,3.50,42,6.3,29.8
"05/18/10","08:44:40",8.25,0.252,3.54,41,6.3,30.1
"05/18/10","08:48:40",8.30,0.252,3.46,41,6.3,29.5
"05/18/10","08:52:40",8.27,0.253,3.43,41,6.3,29.2
"05/18/10","08:56:40",8.24,0.253,3.43,41,6.3,29.2
"05/18/10","09:00:40",8.17,0.253,3.24,41,6.3,27.5
"05/18/10","09:04:40",8.11,0.254,3.02,41,6.3,25.6
"05/18/10","09:08:40",8.04,0.254,2.88,41,6.3,24.4
"05/18/10","09:12:40",8.11,0.254,2.96,40,6.3,25.1
"05/18/10","09:16:40",8.23,0.253,3.20,41,6.3,27.2
"05/18/10","09:20:40",8.21,0.253,3.29,41,6.3,28.0
"05/18/10","09:24:40",8.15,0.253,3.22,41,6.3,27.3
"05/18/10","09:28:40",8.21,0.253,3.21,41,6.3,27.2
"05/18/10","09:32:40",8.25,0.253,3.39,41,6.3,28.9
"05/18/10","09:36:40",8.25,0.253,3.35,41,6.3,28.5
"05/18/10","09:40:40",8.27,0.253,3.39,41,6.3,28.8
"05/18/10","09:44:40",8.27,0.253,3.42,41,6.3,29.1
"05/18/10","09:48:40",8.28,0.253,3.50,42,6.3,29.8
"05/18/10","09:52:40",8.36,0.252,3.58,41,6.3,30.5
"05/18/10","09:56:40",8.30,0.252,3.52,41,6.3,29.9
"05/18/10","10:00:40",8.31,0.252,3.55,41,6.3,30.2
"05/18/10","10:04:40",8.31,0.252,3.38,41,6.3,28.8
"05/18/10","10:08:40",8.23,0.253,3.28,41,6.3,27.8
"05/18/10","10:12:40",8.34,0.252,3.59,41,6.3,30.6
"05/18/10","10:16:40",8.53,0.251,4.04,41,6.3,34.5
"05/18/10","10:20:40",8.45,0.251,3.83,41,6.3,32.7
"05/18/10","10:24:40",8.32,0.252,3.64,41,6.3,31.0
"05/18/10","10:28:40",8.19,0.253,3.29,41,6.3,27.9
"05/18/10","10:32:40",8.17,0.253,3.22,41,6.3,27.4
"05/18/10","10:36:40",8.02,0.255,2.99,41,6.3,25.3
"05/18/10","10:40:40",8.07,0.254,2.96,40,6.3,25.1
"05/18/10","10:44:40",8.07,0.254,3.04,41,6.3,25.7
"05/18/10","10:48:40",8.20,0.254,3.22,41,6.3,27.3
"05/18/10","10:52:40",8.22,0.253,3.21,41,6.3,27.3
"05/18/10","10:56:40",8.34,0.252,3.63,41,6.3,30.9
"05/18/10","11:00:40",8.41,0.252,3.95,41,6.3,33.7
"05/18/10","11:04:40",8.41,0.252,3.96,41,6.3,33.8
"05/18/10","11:08:40",8.33,0.252,3.75,41,6.3,32.0
"05/18/10","11:12:40",8.34,0.252,3.65,41,6.3,31.1
"05/18/10","11:16:40",8.25,0.253,3.54,41,6.3,30.1
"05/18/10","11:20:40",8.29,0.253,3.64,41,6.3,31.0
"05/18/10","11:24:40",8.26,0.253,3.49,41,6.3,29.6
"05/18/10","11:28:40",8.31,0.253,3.56,41,6.3,30.3
"05/18/10","11:32:40",8.20,0.254,3.57,41,6.3,30.4
"05/18/10","11:36:40",8.32,0.253,3.57,41,6.3,30.4
"05/18/10","11:40:40",8.39,0.252,3.73,41,6.3,31.8
"05/18/10","11:44:40",8.58,0.250,4.31,42,6.3,36.9
"05/18/10","11:48:40",8.48,0.251,4.37,42,6.3,37.4
"05/18/10","11:52:40",8.29,0.253,3.68,41,6.3,31.3
"05/18/10","11:56:40",8.31,0.253,3.60,41,6.3,30.6
"05/18/10","12:00:40",8.37,0.252,3.87,41,6.3,33.0
"05/18/10","12:04:40",8.71,0.249,4.73,42,6.3,40.7
"05/18/10","12:08:40",8.73,0.249,5.24,42,6.3,45.1
"05/18/10","12:12:40",8.82,0.248,5.65,42,6.3,48.7
"05/18/10","12:16:40",8.46,0.251,4.70,42,6.3,40.2
"05/18/10","12:20:40",8.14,0.254,3.52,41,6.3,29.8
"05/18/10","12:24:40",8.06,0.255,3.08,41,6.3,26.1
"05/18/10","12:28:40",7.97,0.256,2.93,40,6.3,24.7
"05/18/10","12:32:40",8.03,0.255,3.11,40,6.3,26.3
"05/18/10","12:36:40",8.14,0.254,3.18,40,6.3,27.0
"05/18/10","12:40:40",8.33,0.253,3.89,41,6.3,33.1
"05/18/10","12:44:40",8.42,0.252,4.26,41,6.3,36.4
"05/18/10","12:48:40",8.62,0.251,4.56,42,6.3,39.1
"05/18/10","12:52:40",8.63,0.250,4.78,42,6.3,41.0
"05/18/10","12:56:40",8.44,0.252,4.23,41,6.3,36.2
"05/18/10","13:00:40",8.48,0.252,4.32,41,6.3,37.0
"05/18/10","13:04:40",8.27,0.253,3.81,41,6.3,32.4
"05/18/10","13:08:40",8.15,0.254,3.35,41,6.3,28.4
"05/18/10","13:12:40",8.27,0.253,3.38,41,6.3,28.8
"05/18/10","13:16:40",8.35,0.253,3.76,41,6.3,32.0
"05/18/10","13:20:40",8.72,0.250,4.82,41,6.3,41.4
"05/18/10","13:24:40",8.96,0.248,5.67,42,6.3,49.0
"05/18/10","13:28:40",8.75,0.249,6.21,43,6.3,53.4
"05/18/10","13:32:40",8.52,0.251,4.47,41,6.3,38.3
"05/18/10","13:36:40",8.06,0.255,3.53,41,6.3,29.9
"05/18/10","13:40:40",7.94,0.256,2.99,40,6.3,25.2
"05/18/10","13:44:40",8.12,0.254,3.37,40,6.3,28.5
"05/18/10","13:48:40",8.21,0.254,3.53,41,6.3,30.0
"05/18/10","13:52:40",8.41,0.252,4.29,41,6.3,36.6
"05/18/10","13:56:40",8.43,0.252,4.43,41,6.3,37.8
"05/18/10","14:00:40",8.24,0.254,3.79,41,6.3,32.2
"05/18/10","14:04:40",8.07,0.255,3.29,40,6.3,27.8
"05/18/10","14:08:40",8.06,0.255,3.23,40,6.3,27.4
"05/18/10","14:12:40",8.00,0.255,3.20,40,6.3,27.0
"05/18/10","14:16:40",8.39,0.253,3.69,40,6.3,31.4
"05/18/10","14:20:40",8.56,0.251,4.67,41,6.3,40.0
"05/18/10","14:24:40",8.75,0.249,5.40,42,6.3,46.5
"05/18/10","14:28:40",8.70,0.250,5.46,42,6.3,46.9
"05/18/10","14:32:40",8.57,0.251,4.99,42,6.3,42.8
"05/18/10","14:36:40",8.14,0.254,3.76,41,6.3,31.9
"05/18/10","14:40:40",7.87,0.257,3.17,40,6.3,26.7
"05/18/10","14:44:40",8.10,0.255,3.19,40,6.3,27.0
"05/18/10","14:48:40",8.50,0.252,4.45,41,6.3,38.1
"05/18/10","14:52:40",8.86,0.249,5.71,42,6.3,49.3
"05/18/10","14:56:40",8.81,0.249,5.83,42,6.3,50.2
"05/18/10","15:00:40",8.76,0.249,5.52,42,6.3,47.6
"05/18/10","15:04:40",8.38,0.253,4.30,41,6.3,36.7
"05/18/10","15:08:40",8.12,0.255,3.51,40,6.3,29.7
"05/18/10","15:12:40",7.89,0.256,3.38,40,6.3,28.5
"05/18/10","15:16:40",7.64,0.258,2.59,40,6.3,21.7
"05/18/10","15:20:40",7.71,0.258,2.60,40,6.3,21.8
"05/18/10","15:24:40",8.25,0.254,3.38,40,6.3,28.7
"05/18/10","15:28:40",8.59,0.252,4.56,41,6.3,39.1
"05/18/10","15:32:40",8.71,0.250,5.31,42,6.3,45.7
"05/18/10","15:36:40",8.96,0.248,6.38,43,6.3,55.2
"05/18/10","15:40:40",9.09,0.246,6.95,43,6.3,60.3
"05/18/10","15:44:40",8.79,0.249,6.21,43,6.3,53.5
"05/18/10","15:48:40",8.50,0.252,4.70,42,6.3,40.2
"05/18/10","15:52:40",8.88,0.248,6.07,42,6.3,52.4
"05/18/10","15:56:40",9.37,0.244,7.39,44,6.3,64.5
"05/18/10","16:00:40",9.04,0.247,7.09,43,6.3,61.5
"05/18/10","16:04:40",9.02,0.247,7.09,43,6.3,61.4
"05/18/10","16:08:40",8.48,0.251,5.30,42,6.3,45.3
"05/18/10","16:12:40",8.90,0.249,5.96,43,6.3,51.5
"05/18/10","16:16:40",9.02,0.247,6.76,43,6.3,58.6
"05/18/10","16:20:40",9.05,0.247,7.04,43,6.3,61.0
"05/18/10","16:24:40",8.70,0.250,5.76,42,6.3,49.5
"05/18/10","16:28:40",8.47,0.252,4.82,42,6.3,41.2
"05/18/10","16:32:40",8.31,0.253,3.90,41,6.3,33.2
