"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","Cond","DO%"
"M/D/Y","hh:mm:ss","C","mS/cm","mg/L","","V","mS/cm","%"
"08/19/10","05:00:40",20.44,0.178,5.96,45,5.7,0.163,66.2
"08/19/10","05:04:40",20.35,0.184,4.19,43,5.7,0.167,46.4
"08/19/10","05:08:40",20.32,0.187,4.09,42,5.7,0.170,45.3
"08/19/10","05:12:40",20.30,0.188,4.26,43,5.7,0.171,47.2
"08/19/10","05:16:40",20.35,0.187,4.84,43,5.7,0.170,53.7
"08/19/10","05:20:40",20.34,0.185,4.95,43,5.7,0.169,54.8
"08/19/10","05:24:40",20.29,0.183,5.04,43,5.7,0.167,55.8
"08/19/10","05:28:40",20.30,0.182,5.06,44,5.7,0.166,56.0
"08/19/10","05:32:40",20.30,0.180,5.18,44,5.7,0.164,57.3
"08/19/10","05:36:40",20.26,0.180,4.87,43,5.7,0.164,53.9
"08/19/10","05:40:40",20.26,0.180,5.12,43,5.7,0.164,56.6
"08/19/10","05:44:40",20.26,0.180,5.14,44,5.7,0.163,56.8
"08/19/10","05:48:40",20.27,0.179,5.38,44,5.7,0.162,59.5
"08/19/10","05:52:40",20.28,0.177,5.49,44,5.7,0.161,60.7
"08/19/10","05:56:40",20.23,0.177,5.14,43,5.7,0.161,56.8
"08/19/10","06:00:40",20.27,0.177,5.61,44,5.7,0.161,62.1
"08/19/10","06:04:40",20.24,0.177,5.42,44,5.7,0.161,59.9
"08/19/10","06:08:40",20.23,0.177,5.45,44,5.7,0.160,60.2
"08/19/10","06:12:40",20.25,0.176,5.54,44,5.7,0.160,61.2
"08/19/10","06:16:40",20.28,0.176,5.67,44,5.7,0.160,62.8
"08/19/10","06:20:40",20.23,0.177,5.13,44,5.7,0.161,56.6
"08/19/10","06:24:40",20.23,0.177,5.33,44,5.7,0.161,58.9
"08/19/10","06:28:40",20.22,0.178,5.27,43,5.7,0.161,58.2
"08/19/10","06:32:40",20.23,0.178,5.24,44,5.7,0.162,57.9
"08/19/10","06:36:40",20.24,0.178,5.34,44,5.7,0.162,59.0
"08/19/10","06:40:40",20.22,0.178,5.36,44,5.7,0.162,59.3
"08/19/10","06:44:40",20.23,0.178,5.27,44,5.7,0.162,58.2
"08/19/10","06:48:40",20.20,0.178,5.26,44,5.7,0.162,58.2
"08/19/10","06:52:40",20.20,0.178,5.42,44,5.7,0.162,59.9
"08/19/10","06:56:40",20.19,0.178,5.32,44,5.7,0.161,58.8
"08/19/10","07:00:40",20.19,0.177,5.45,44,5.7,0.161,60.2
"08/19/10","07:04:40",20.21,0.177,5.45,44,5.7,0.161,60.2
"08/19/10","07:08:40",20.20,0.177,5.39,44,5.7,0.161,59.5
"08/19/10","07:12:40",20.19,0.177,5.32,43,5.7,0.161,58.8
"08/19/10","07:16:40",20.18,0.177,5.50,44,5.7,0.161,60.8
"08/19/10","07:20:40",20.17,0.177,5.48,44,5.7,0.160,60.5
"08/19/10","07:24:40",20.20,0.177,5.53,44,5.7,0.160,61.1
"08/19/10","07:28:40",20.21,0.177,5.45,44,5.7,0.160,60.3
"08/19/10","07:32:40",20.19,0.177,5.47,44,5.7,0.161,60.4
"08/19/10","07:36:40",20.19,0.177,5.60,44,5.7,0.161,61.8
"08/19/10","07:40:40",20.15,0.177,5.46,44,5.7,0.160,60.3
"08/19/10","07:44:40",20.13,0.177,5.40,44,5.7,0.160,59.6
"08/19/10","07:48:40",20.14,0.176,5.47,44,5.7,0.160,60.4
"08/19/10","07:52:40",20.14,0.176,5.46,44,5.7,0.160,60.2
"08/19/10","07:56:40",20.10,0.177,5.18,44,5.7,0.160,57.1
"08/19/10","08:00:40",20.12,0.177,5.43,44,5.7,0.160,59.9
"08/19/10","08:04:40",20.10,0.177,5.19,43,5.7,0.160,57.2
"08/19/10","08:08:40",20.10,0.177,5.33,44,5.7,0.160,58.8
"08/19/10","08:12:40",20.11,0.177,5.46,44,5.7,0.161,60.2
"08/19/10","08:16:40",20.13,0.177,5.39,44,5.7,0.160,59.4
"08/19/10","08:20:40",20.13,0.177,5.37,44,5.7,0.161,59.2
"08/19/10","08:24:40",20.14,0.177,5.43,44,5.7,0.161,59.9
"08/19/10","08:28:40",20.12,0.177,5.43,44,5.7,0.161,59.8
"08/19/10","08:32:40",20.11,0.177,5.37,44,5.7,0.160,59.3
"08/19/10","08:36:40",20.11,0.177,5.35,44,5.7,0.161,59.0
"08/19/10","08:40:40",20.10,0.177,5.28,44,5.7,0.161,58.2
"08/19/10","08:44:40",20.11,0.177,5.35,44,5.7,0.161,59.0
"08/19/10","08:48:40",20.10,0.178,5.36,44,5.7,0.161,59.1
"08/19/10","08:52:40",20.09,0.177,5.49,44,5.7,0.161,60.5
"08/19/10","08:56:40",20.08,0.177,5.48,44,5.7,0.161,60.4
"08/19/10","09:00:40",20.08,0.177,5.46,44,5.7,0.160,60.1
"08/19/10","09:04:40",20.09,0.177,5.71,44,5.7,0.160,62.9
"08/19/10","09:08:40",20.10,0.176,5.71,45,5.7,0.160,63.0
"08/19/10","09:12:40",20.10,0.176,5.61,44,5.7,0.160,61.8
"08/19/10","09:16:40",20.11,0.176,5.48,44,5.7,0.160,60.4
"08/19/10","09:20:40",20.12,0.177,5.25,44,5.7,0.161,57.9
"08/19/10","09:24:40",20.12,0.178,5.25,44,5.7,0.161,57.9
"08/19/10","09:28:40",20.12,0.178,5.36,44,5.7,0.161,59.1
"08/19/10","09:32:40",20.11,0.178,5.27,44,5.7,0.161,58.1
"08/19/10","09:36:40",20.09,0.178,5.66,44,5.7,0.161,62.4
"08/19/10","09:40:40",20.09,0.177,5.70,44,5.7,0.161,62.8
"08/19/10","09:44:40",20.09,0.177,5.79,45,5.7,0.160,63.8
"08/19/10","09:48:40",20.08,0.177,5.72,44,5.7,0.160,63.1
"08/19/10","09:52:40",20.10,0.177,5.65,44,5.7,0.160,62.3
"08/19/10","09:56:40",20.09,0.177,5.50,44,5.7,0.160,60.6
"08/19/10","10:00:40",20.11,0.177,5.40,44,5.7,0.160,59.6
"08/19/10","10:04:40",20.10,0.177,5.37,44,5.7,0.160,59.2
"08/19/10","10:08:40",20.11,0.177,5.28,44,5.7,0.161,58.2
"08/19/10","10:12:40",20.11,0.178,5.28,44,5.7,0.161,58.2
"08/19/10","10:16:40",20.11,0.179,5.05,43,5.7,0.162,55.7
"08/19/10","10:20:40",20.11,0.180,5.00,43,5.7,0.163,55.1
"08/19/10","10:24:40",20.11,0.181,4.68,43,5.7,0.164,51.6
"08/19/10","10:28:40",20.11,0.183,4.50,43,5.7,0.166,49.6
"08/19/10","10:32:40",20.12,0.184,4.33,43,5.7,0.167,47.8
"08/19/10","10:36:40",20.11,0.184,4.38,43,5.7,0.167,48.3
"08/19/10","10:40:40",20.10,0.184,4.23,42,5.7,0.167,46.6
"08/19/10","10:44:40",20.09,0.186,3.95,42,5.7,0.169,43.5
"08/19/10","10:48:40",20.10,0.187,3.98,42,5.7,0.170,43.9
"08/19/10","10:52:40",20.09,0.188,4.15,42,5.7,0.170,45.8
"08/19/10","10:56:40",20.07,0.185,4.62,43,5.7,0.167,50.9
"08/19/10","11:00:40",20.05,0.183,4.82,43,5.7,0.166,53.0
"08/19/10","11:04:40",20.04,0.182,4.87,43,5.7,0.165,53.7
"08/19/10","11:08:40",20.05,0.181,4.90,43,5.7,0.164,53.9
"08/19/10","11:12:40",20.05,0.180,4.89,43,5.7,0.163,53.9
"08/19/10","11:16:40",20.06,0.180,4.86,43,5.7,0.163,53.5
"08/19/10","11:20:40",20.06,0.180,4.82,43,5.7,0.163,53.1
"08/19/10","11:24:40",20.05,0.181,4.71,43,5.7,0.164,51.9
"08/19/10","11:28:40",20.06,0.181,4.65,43,5.7,0.164,51.2
"08/19/10","11:32:40",20.07,0.182,4.47,43,5.7,0.165,49.2
"08/19/10","11:36:40",20.09,0.184,4.24,43,5.7,0.167,46.7
"08/19/10","11:40:40",20.10,0.186,4.19,42,5.7,0.169,46.2
"08/19/10","11:44:40",20.11,0.186,4.43,43,5.7,0.169,48.8
"08/19/10","11:48:40",20.12,0.185,4.43,43,5.7,0.168,48.9
"08/19/10","11:52:40",20.13,0.185,4.49,43,5.7,0.167,49.5
"08/19/10","11:56:40",20.13,0.184,4.62,43,5.7,0.167,51.0
"08/19/10","12:00:40",20.13,0.184,4.63,43,5.7,0.167,51.1
"08/19/10","12:04:40",20.13,0.184,4.74,43,5.7,0.167,52.3
"08/19/10","12:08:40",20.13,0.183,4.76,43,5.7,0.166,52.5
"08/19/10","12:12:40",20.14,0.183,4.89,43,5.7,0.166,54.0
"08/19/10","12:16:40",20.15,0.182,4.98,43,5.7,0.165,55.0
"08/19/10","12:20:40",20.16,0.182,4.92,43,5.7,0.165,54.3
"08/19/10","12:24:40",20.16,0.181,5.03,43,5.7,0.165,55.5
"08/19/10","12:28:40",20.15,0.181,5.03,43,5.7,0.164,55.5
"08/19/10","12:32:40",20.15,0.181,4.99,43,5.7,0.164,55.1
"08/19/10","12:36:40",20.14,0.181,5.02,43,5.7,0.164,55.4
"08/19/10","12:40:40",20.15,0.180,5.21,44,5.7,0.163,57.5
"08/19/10","12:44:40",20.15,0.180,5.27,44,5.7,0.163,58.1
"08/19/10","12:48:40",20.15,0.180,5.23,44,5.7,0.163,57.7
"08/19/10","12:52:40",20.15,0.179,5.31,44,5.7,0.163,58.6
"08/19/10","12:56:40",20.15,0.179,5.40,44,5.7,0.162,59.6
"08/19/10","13:00:40",20.14,0.179,5.23,44,5.7,0.163,57.7
"08/19/10","13:04:40",20.11,0.179,4.98,43,5.7,0.162,54.9
"08/19/10","13:08:40",20.10,0.180,4.51,43,5.7,0.163,49.7
"08/19/10","13:12:40",20.10,0.180,4.61,43,5.7,0.163,50.9
"08/19/10","13:16:40",20.09,0.180,4.80,43,5.7,0.163,52.9
"08/19/10","13:20:40",20.10,0.181,4.93,43,5.7,0.164,54.3
"08/19/10","13:24:40",20.10,0.181,4.84,43,5.7,0.164,53.4
"08/19/10","13:28:40",20.09,0.182,4.75,43,5.7,0.165,52.3
"08/19/10","13:32:40",20.10,0.182,4.86,44,5.7,0.165,53.5
"08/19/10","13:36:40",20.09,0.183,4.85,43,5.7,0.166,53.5
"08/19/10","13:40:40",20.09,0.183,4.83,43,5.7,0.166,53.2
"08/19/10","13:44:40",20.08,0.183,4.74,43,5.7,0.166,52.3
"08/19/10","13:48:40",20.09,0.183,4.71,43,5.7,0.166,51.9
"08/19/10","13:52:40",20.11,0.184,4.72,43,5.7,0.167,52.1
"08/19/10","13:56:40",20.11,0.184,4.79,43,5.7,0.167,52.9
"08/19/10","14:00:40",20.10,0.183,4.72,43,5.7,0.166,52.0
"08/19/10","14:04:40",20.10,0.183,4.81,43,5.7,0.166,53.0
"08/19/10","14:08:40",20.09,0.183,4.74,43,5.7,0.165,52.2
"08/19/10","14:12:40",20.10,0.183,4.82,43,5.7,0.166,53.1
"08/19/10","14:16:40",20.11,0.182,4.80,43,5.7,0.165,52.9
"08/19/10","14:20:40",20.12,0.182,4.79,43,5.7,0.165,52.8
"08/19/10","14:24:40",20.14,0.182,4.81,43,5.7,0.165,53.0
"08/19/10","14:28:40",20.14,0.181,4.89,43,5.7,0.164,54.0
"08/19/10","14:32:40",20.13,0.181,5.25,44,5.7,0.164,57.9
"08/19/10","14:36:40",20.14,0.180,5.35,44,5.7,0.163,59.0
"08/19/10","14:40:40",20.14,0.180,5.29,44,5.7,0.163,58.3
"08/19/10","14:44:40",20.14,0.180,5.15,43,5.7,0.163,56.9
"08/19/10","14:48:40",20.15,0.179,5.23,44,5.7,0.163,57.7
"08/19/10","14:52:40",20.14,0.179,5.36,44,5.7,0.162,59.2
"08/19/10","14:56:40",20.14,0.179,5.52,44,5.7,0.162,60.9
"08/19/10","15:00:40",20.13,0.179,5.35,45,5.7,0.162,59.0
"08/19/10","15:04:40",20.14,0.179,5.24,44,5.7,0.162,57.8
"08/19/10","15:08:40",20.13,0.179,5.14,43,5.7,0.162,56.7
"08/19/10","15:12:40",20.11,0.180,5.01,43,5.7,0.163,55.2
"08/19/10","15:16:40",20.13,0.180,5.05,43,5.7,0.163,55.8
"08/19/10","15:20:40",20.14,0.180,5.00,43,5.7,0.164,55.1
"08/19/10","15:24:40",20.15,0.180,5.13,44,5.7,0.164,56.6
"08/19/10","15:28:40",20.16,0.180,5.10,43,5.7,0.164,56.3
"08/19/10","15:32:40",20.17,0.180,5.13,44,5.7,0.163,56.6
"08/19/10","15:36:40",20.16,0.180,5.20,43,5.7,0.163,57.4
"08/19/10","15:40:40",20.15,0.180,5.23,44,5.7,0.163,57.7
"08/19/10","15:44:40",20.16,0.180,5.22,43,5.7,0.163,57.7
"08/19/10","15:48:40",20.17,0.180,5.19,44,5.7,0.163,57.3
"08/19/10","15:52:40",20.17,0.180,5.25,44,5.7,0.163,57.9
"08/19/10","15:56:40",20.17,0.180,5.34,44,5.7,0.163,58.9
"08/19/10","16:00:40",20.17,0.180,5.32,44,5.7,0.163,58.8
"08/19/10","16:04:40",20.18,0.179,5.38,44,5.7,0.162,59.4
"08/19/10","16:08:40",20.17,0.178,5.51,44,5.7,0.162,60.8
"08/19/10","16:12:40",20.17,0.178,5.55,44,5.7,0.161,61.2
"08/19/10","16:16:40",20.18,0.177,5.70,44,5.7,0.161,62.9
"08/19/10","16:20:40",20.17,0.177,5.71,44,5.7,0.161,63.0
"08/19/10","16:24:40",20.16,0.178,5.69,44,5.7,0.161,62.8
"08/19/10","16:28:40",20.18,0.178,5.61,44,5.7,0.162,61.9
"08/19/10","16:32:40",20.19,0.179,5.57,44,5.7,0.162,61.5
"08/19/10","16:36:40",20.19,0.179,5.51,44,5.7,0.162,60.8
"08/19/10","16:40:40",20.18,0.179,5.38,44,5.7,0.163,59.5
"08/19/10","16:44:40",20.20,0.179,5.33,44,5.7,0.163,58.8
"08/19/10","16:48:40",20.19,0.180,5.30,44,5.7,0.163,58.5
"08/19/10","16:52:40",20.20,0.179,5.20,44,5.7,0.163,57.4
"08/19/10","16:56:40",20.17,0.180,4.96,43,5.7,0.163,54.7
"08/19/10","17:00:40",20.14,0.180,4.90,43,5.7,0.163,54.0
"08/19/10","17:04:40",20.12,0.181,4.77,43,5.7,0.164,52.6
"08/19/10","17:08:40",20.11,0.181,4.68,43,5.7,0.164,51.6
"08/19/10","17:12:40",20.11,0.182,4.68,43,5.7,0.165,51.6
"08/19/10","17:16:40",20.12,0.182,4.73,43,5.7,0.165,52.2
"08/19/10","17:20:40",20.13,0.182,4.79,43,5.7,0.165,52.9
"08/19/10","17:24:40",20.14,0.183,4.94,43,5.7,0.166,54.5
"08/19/10","17:28:40",20.14,0.182,5.01,43,5.7,0.166,55.3
"08/19/10","17:32:40",20.16,0.182,5.02,43,5.7,0.165,55.5
"08/19/10","17:36:40",20.17,0.181,5.07,44,5.6,0.165,56.0
"08/19/10","17:40:40",20.18,0.181,5.20,44,5.6,0.164,57.5
"08/19/10","17:44:40",20.18,0.181,5.21,44,5.6,0.164,57.5
"08/19/10","17:48:40",20.17,0.181,5.23,44,5.7,0.164,57.8
"08/19/10","17:52:40",20.14,0.181,5.27,44,5.6,0.164,58.2
"08/19/10","17:56:40",20.12,0.180,5.20,43,5.7,0.164,57.4
"08/19/10","18:00:40",20.10,0.181,5.06,43,5.7,0.164,55.8
"08/19/10","18:04:40",20.09,0.181,5.03,43,5.6,0.164,55.5
"08/19/10","18:08:40",20.11,0.181,5.09,43,5.7,0.164,56.1
"08/19/10","18:12:40",20.14,0.180,5.37,44,5.7,0.164,59.3
"08/19/10","18:16:40",20.14,0.180,5.39,44,5.6,0.163,59.5
"08/19/10","18:20:40",20.14,0.180,5.34,44,5.7,0.164,58.9
"08/19/10","18:24:40",20.15,0.180,5.36,44,5.7,0.164,59.2
"08/19/10","18:28:40",20.15,0.180,5.41,44,5.6,0.164,59.7
"08/19/10","18:32:40",20.15,0.181,5.40,44,5.7,0.164,59.6
"08/19/10","18:36:40",20.15,0.181,5.28,43,5.7,0.164,58.3
"08/19/10","18:40:40",20.16,0.181,5.25,44,5.7,0.165,58.0
"08/19/10","18:44:40",20.17,0.181,5.29,44,5.7,0.165,58.4
"08/19/10","18:48:40",20.18,0.180,5.39,44,5.6,0.163,59.5
"08/19/10","18:52:40",20.17,0.179,5.48,44,5.6,0.163,60.5
"08/19/10","18:56:40",20.16,0.180,5.47,44,5.7,0.163,60.4
"08/19/10","19:00:40",20.15,0.180,5.50,44,5.6,0.163,60.7
"08/19/10","19:04:40",20.15,0.180,5.45,44,5.6,0.163,60.2
"08/19/10","19:08:40",20.15,0.180,5.26,44,5.6,0.163,58.0
"08/19/10","19:12:40",20.15,0.181,5.01,43,5.7,0.164,55.3
"08/19/10","19:16:40",20.15,0.180,5.03,43,5.7,0.163,55.5
"08/19/10","19:20:40",20.15,0.181,4.86,43,5.6,0.164,53.7
"08/19/10","19:24:40",20.14,0.181,4.74,43,5.6,0.164,52.3
"08/19/10","19:28:40",20.15,0.181,4.92,43,5.6,0.165,54.3
"08/19/10","19:32:40",20.15,0.182,4.98,43,5.6,0.165,54.9
"08/19/10","19:36:40",20.14,0.182,5.04,43,5.7,0.165,55.6
"08/19/10","19:40:40",20.14,0.182,5.09,43,5.6,0.165,56.2
"08/19/10","19:44:40",20.13,0.182,5.18,43,5.6,0.165,57.1
"08/19/10","19:48:40",20.13,0.182,5.20,43,5.7,0.165,57.4
"08/19/10","19:52:40",20.13,0.182,5.19,43,5.6,0.165,57.2
"08/19/10","19:56:40",20.13,0.182,5.11,44,5.6,0.165,56.3
"08/19/10","20:00:40",20.11,0.182,4.96,43,5.6,0.165,54.7
"08/19/10","20:04:40",20.11,0.182,4.87,43,5.6,0.165,53.7
"08/19/10","20:08:40",20.12,0.182,4.81,43,5.6,0.165,53.0
"08/19/10","20:12:40",20.15,0.183,4.79,43,5.7,0.166,52.9
"08/19/10","20:16:40",20.14,0.183,4.80,43,5.6,0.166,52.9
"08/19/10","20:20:40",20.14,0.183,4.78,43,5.7,0.166,52.8
"08/19/10","20:24:40",20.15,0.183,4.78,43,5.6,0.166,52.7
"08/19/10","20:28:40",20.14,0.183,4.80,43,5.6,0.166,53.0
"08/19/10","20:32:40",20.15,0.182,4.83,43,5.6,0.166,53.3
"08/19/10","20:36:40",20.14,0.182,4.92,43,5.6,0.166,54.3
"08/19/10","20:40:40",20.14,0.182,4.95,44,5.6,0.165,54.6
"08/19/10","20:44:40",20.14,0.182,5.05,44,5.6,0.165,55.8
"08/19/10","20:48:40",20.15,0.182,5.12,43,5.6,0.165,56.5
"08/19/10","20:52:40",20.14,0.182,5.19,44,5.6,0.165,57.2
"08/19/10","20:56:40",20.14,0.182,5.13,43,5.7,0.165,56.6
"08/19/10","21:00:40",20.13,0.181,5.03,43,5.6,0.165,55.4
"08/19/10","21:04:40",20.13,0.182,5.05,43,5.7,0.165,55.7
"08/19/10","21:08:40",20.13,0.182,5.03,43,5.6,0.165,55.5
"08/19/10","21:12:40",20.12,0.182,5.07,43,5.6,0.165,55.9
"08/19/10","21:16:40",20.13,0.182,5.01,43,5.6,0.165,55.3
"08/19/10","21:20:40",20.14,0.182,5.03,43,5.6,0.165,55.5
"08/19/10","21:24:40",20.15,0.181,5.11,43,5.6,0.164,56.4
"08/19/10","21:28:40",20.15,0.181,5.18,43,5.6,0.164,57.2
"08/19/10","21:32:40",20.15,0.181,5.22,44,5.6,0.164,57.6
"08/19/10","21:36:40",20.15,0.181,5.18,43,5.6,0.164,57.1
"08/19/10","21:40:40",20.15,0.181,5.12,43,5.6,0.164,56.5
"08/19/10","21:44:40",20.16,0.181,5.10,44,5.6,0.164,56.3
"08/19/10","21:48:40",20.15,0.180,5.14,44,5.6,0.164,56.8
"08/19/10","21:52:40",20.15,0.181,5.13,43,5.6,0.164,56.6
"08/19/10","21:56:40",20.15,0.180,5.15,44,5.6,0.164,56.9
"08/19/10","22:00:40",20.14,0.180,5.13,43,5.6,0.164,56.6
"08/19/10","22:04:40",20.15,0.180,5.13,43,5.6,0.164,56.6
"08/19/10","22:08:40",20.15,0.181,5.14,43,5.6,0.164,56.7
"08/19/10","22:12:40",20.15,0.181,5.16,44,5.6,0.164,57.0
"08/19/10","22:16:40",20.15,0.181,5.20,43,5.6,0.164,57.4
"08/19/10","22:20:40",20.15,0.181,5.16,44,5.6,0.164,57.0
"08/19/10","22:24:40",20.15,0.181,5.12,44,5.6,0.164,56.5
"08/19/10","22:28:40",20.15,0.181,5.02,43,5.6,0.164,55.4
"08/19/10","22:32:40",20.15,0.180,4.96,43,5.6,0.164,54.7
"08/19/10","22:36:40",20.16,0.180,5.07,43,5.6,0.164,55.9
"08/19/10","22:40:40",20.16,0.180,5.18,43,5.6,0.163,57.1
"08/19/10","22:44:40",20.16,0.180,5.26,44,5.6,0.164,58.0
"08/19/10","22:48:40",20.14,0.180,5.25,44,5.6,0.163,57.9
"08/19/10","22:52:40",20.14,0.180,5.15,44,5.6,0.164,56.9
"08/19/10","22:56:40",20.13,0.181,5.02,43,5.6,0.164,55.3
"08/19/10","23:00:40",20.13,0.181,4.96,43,5.6,0.164,54.7
"08/19/10","23:04:40",20.13,0.181,4.93,43,5.6,0.164,54.3
"08/19/10","23:08:40",20.13,0.181,4.91,43,5.6,0.164,54.1
"08/19/10","23:12:40",20.13,0.181,4.90,43,5.6,0.164,54.0
"08/19/10","23:16:40",20.13,0.181,4.86,43,5.6,0.164,53.7
"08/19/10","23:20:40",20.12,0.181,4.86,43,5.6,0.164,53.6
"08/19/10","23:24:40",20.12,0.181,4.83,43,5.6,0.164,53.3
"08/19/10","23:28:40",20.11,0.181,4.85,43,5.6,0.164,53.5
"08/19/10","23:32:40",20.12,0.181,4.84,43,5.6,0.164,53.4
"08/19/10","23:36:40",20.11,0.181,4.86,43,5.6,0.164,53.6
"08/19/10","23:40:40",20.16,0.181,4.93,43,5.6,0.164,54.5
"08/19/10","23:44:40",20.10,0.182,4.93,43,5.6,0.165,54.4
"08/19/10","23:48:40",20.10,0.181,4.86,43,5.6,0.164,53.6
"08/19/10","23:52:40",20.09,0.182,4.83,43,5.6,0.165,53.3
"08/19/10","23:56:40",20.09,0.182,4.81,43,5.6,0.165,53.0
"08/20/10","00:00:40",20.09,0.182,4.82,43,5.6,0.165,53.1
"08/20/10","00:04:40",20.09,0.182,4.83,43,5.6,0.165,53.3
"08/20/10","00:08:40",20.09,0.182,4.80,43,5.6,0.165,52.9
"08/20/10","00:12:40",20.08,0.182,4.77,43,5.6,0.165,52.6
"08/20/10","00:16:40",20.09,0.182,4.72,43,5.6,0.165,52.0
"08/20/10","00:20:40",20.10,0.182,4.81,43,5.6,0.165,53.0
"08/20/10","00:24:40",20.10,0.182,4.90,43,5.6,0.165,54.0
"08/20/10","00:28:40",20.11,0.182,4.98,43,5.6,0.165,54.9
"08/20/10","00:32:40",20.10,0.182,5.08,43,5.6,0.165,56.0
"08/20/10","00:36:40",20.09,0.182,5.05,43,5.6,0.165,55.6
"08/20/10","00:40:40",20.09,0.182,5.00,43,5.6,0.165,55.2
"08/20/10","00:44:40",20.09,0.182,4.99,43,5.6,0.165,55.0
"08/20/10","00:48:40",20.08,0.182,4.96,43,5.6,0.165,54.7
"08/20/10","00:52:40",20.09,0.182,4.87,43,5.6,0.165,53.7
"08/20/10","00:56:40",20.08,0.182,4.92,43,5.6,0.165,54.2
"08/20/10","01:00:40",20.08,0.182,4.87,43,5.6,0.165,53.7
"08/20/10","01:04:40",20.09,0.182,4.91,43,5.6,0.165,54.1
"08/20/10","01:08:40",20.08,0.182,5.02,43,5.6,0.165,55.3
"08/20/10","01:12:40",20.08,0.182,4.95,43,5.6,0.165,54.6
"08/20/10","01:16:40",20.08,0.182,4.80,43,5.6,0.165,52.9
"08/20/10","01:20:40",20.10,0.182,4.82,43,5.6,0.165,53.1
"08/20/10","01:24:40",20.10,0.182,4.92,43,5.6,0.165,54.2
"08/20/10","01:28:40",20.11,0.182,5.01,43,5.6,0.165,55.2
"08/20/10","01:32:40",20.12,0.182,4.99,43,5.6,0.165,55.0
"08/20/10","01:36:40",20.10,0.182,4.95,43,5.6,0.165,54.6
"08/20/10","01:40:40",20.10,0.183,4.90,43,5.6,0.165,54.0
"08/20/10","01:44:40",20.11,0.183,4.86,43,5.6,0.166,53.6
"08/20/10","01:48:40",20.12,0.183,4.84,43,5.6,0.166,53.4
"08/20/10","01:52:40",20.11,0.183,4.82,43,5.6,0.166,53.2
"08/20/10","01:56:40",20.11,0.183,4.80,43,5.6,0.166,53.0
"08/20/10","02:00:40",20.11,0.183,4.78,43,5.6,0.166,52.7
"08/20/10","02:04:40",20.09,0.183,4.77,43,5.6,0.166,52.6
"08/20/10","02:08:40",20.10,0.183,4.73,43,5.6,0.166,52.1
"08/20/10","02:12:40",20.12,0.183,4.72,43,5.6,0.166,52.1
"08/20/10","02:16:40",20.13,0.183,4.77,43,5.6,0.166,52.6
"08/20/10","02:20:40",20.11,0.183,4.69,43,5.6,0.166,51.7
"08/20/10","02:24:40",20.12,0.183,4.73,43,5.6,0.166,52.2
"08/20/10","02:28:40",20.11,0.183,4.71,43,5.6,0.166,51.9
"08/20/10","02:32:40",20.12,0.183,4.77,43,5.6,0.166,52.6
"08/20/10","02:36:40",20.12,0.183,4.78,43,5.6,0.166,52.8
"08/20/10","02:40:40",20.12,0.183,4.72,43,5.6,0.166,52.1
"08/20/10","02:44:40",20.02,0.184,4.45,43,5.6,0.166,49.0
"08/20/10","02:48:40",20.05,0.184,4.68,43,5.6,0.166,51.5
"08/20/10","02:52:40",20.10,0.183,4.89,43,5.6,0.166,53.9
"08/20/10","02:56:40",20.07,0.183,4.85,43,5.6,0.166,53.5
"08/20/10","03:00:40",20.05,0.183,4.47,43,5.6,0.166,49.2
"08/20/10","03:04:40",20.04,0.183,4.64,43,5.6,0.166,51.1
"08/20/10","03:08:40",20.07,0.183,4.68,43,5.6,0.166,51.5
"08/20/10","03:12:40",20.09,0.183,4.78,43,5.6,0.166,52.7
"08/20/10","03:16:40",20.11,0.183,4.83,43,5.6,0.166,53.2
"08/20/10","03:20:40",20.11,0.183,4.86,43,5.6,0.166,53.6
"08/20/10","03:24:40",20.12,0.182,4.89,44,5.6,0.165,53.9
"08/20/10","03:28:40",20.12,0.182,4.90,43,5.6,0.165,54.1
"08/20/10","03:32:40",20.13,0.182,4.90,43,5.6,0.165,54.1
"08/20/10","03:36:40",20.15,0.182,4.87,43,5.6,0.165,53.7
"08/20/10","03:40:40",20.15,0.182,4.94,43,5.6,0.165,54.5
"08/20/10","03:44:40",20.14,0.182,4.93,43,5.6,0.165,54.4
"08/20/10","03:48:40",20.14,0.182,4.89,43,5.6,0.165,53.9
"08/20/10","03:52:40",20.17,0.181,4.86,43,5.6,0.164,53.7
"08/20/10","03:56:40",20.17,0.181,4.99,43,5.6,0.164,55.1
"08/20/10","04:00:40",20.16,0.181,4.80,43,5.6,0.164,53.0
"08/20/10","04:04:40",20.13,0.181,4.79,43,5.6,0.164,52.8
"08/20/10","04:08:40",20.10,0.181,4.86,43,5.6,0.164,53.6
"08/20/10","04:12:40",20.12,0.181,4.80,43,5.6,0.165,52.9
"08/20/10","04:16:40",20.11,0.182,4.87,43,5.6,0.165,53.7
"08/20/10","04:20:40",20.10,0.182,4.79,43,5.6,0.165,52.8
"08/20/10","04:24:40",20.11,0.182,4.89,43,5.6,0.165,53.9
"08/20/10","04:28:40",20.10,0.182,4.91,43,5.6,0.165,54.2
"08/20/10","04:32:40",20.08,0.182,4.77,43,5.6,0.165,52.6
"08/20/10","04:36:40",20.08,0.182,4.66,43,5.6,0.165,51.4
"08/20/10","04:40:40",20.13,0.182,4.74,43,5.6,0.165,52.3
