"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","DO%"
"M/D/Y","hh:mm:ss","C","mS/cm","mg/L","","V","%"
"05/31/10","13:12:40",17.25,0.312,9.07,41,6.6,94.4
"05/31/10","13:16:40",17.23,0.311,9.17,41,6.6,95.4
"05/31/10","13:20:40",17.22,0.309,9.23,41,6.6,96.0
"05/31/10","13:24:40",17.20,0.309,9.24,41,6.6,96.0
"05/31/10","13:28:40",17.18,0.308,9.21,41,6.6,95.7
"05/31/10","13:32:40",17.17,0.308,9.28,41,6.6,96.5
"05/31/10","13:36:40",17.15,0.307,9.31,41,6.6,96.7
"05/31/10","13:40:40",17.13,0.306,9.33,41,6.6,96.8
"05/31/10","13:44:40",17.11,0.306,9.33,41,6.6,96.8
"05/31/10","13:48:40",17.10,0.306,9.32,41,6.6,96.7
"05/31/10","13:52:40",17.08,0.306,9.32,41,6.6,96.6
"05/31/10","13:56:40",17.07,0.306,9.31,40,6.6,96.6
"05/31/10","14:00:40",17.05,0.306,9.32,41,6.5,96.6
"05/31/10","14:04:40",17.04,0.306,9.31,41,6.5,96.5
"05/31/10","14:08:40",17.02,0.305,9.31,41,6.5,96.4
"05/31/10","14:12:40",17.01,0.305,9.32,41,6.5,96.5
"05/31/10","14:16:40",16.99,0.306,9.31,41,6.5,96.4
"05/31/10","14:20:40",23.39,0.045,7.52,41,6.4,88.3
"05/31/10","14:24:40",22.81,0.048,7.54,41,6.4,87.6
"05/31/10","14:28:40",22.42,0.048,7.55,40,6.5,87.0
"05/31/10","14:32:40",22.11,0.083,7.63,40,6.5,87.5
"05/31/10","14:36:40",21.81,0.082,7.63,41,6.5,87.0
"05/31/10","14:40:40",21.76,0.049,7.72,41,6.4,87.9
"05/31/10","14:44:40",21.84,0.049,7.69,41,6.4,87.7
"05/31/10","14:48:40",22.31,0.049,7.74,41,6.4,89.0
"05/31/10","14:52:40",16.16,0.002,9.75,41,6.4,99.1
"05/31/10","14:56:40",8.13,0.280,6.29,36,6.4,53.3
"05/31/10","15:00:40",7.97,0.280,4.13,33,6.4,34.9
"05/31/10","15:04:40",7.70,0.281,2.16,33,6.4,18.2
"05/31/10","15:08:40",7.62,0.281,1.43,32,6.5,12.0
"05/31/10","15:12:40",7.74,0.281,2.20,33,6.4,18.4
"05/31/10","15:16:40",7.55,0.282,1.38,32,6.4,11.5
"05/31/10","15:20:40",7.38,0.283,0.99,32,6.4,8.2
"05/31/10","15:24:40",7.28,0.283,0.70,30,6.4,5.8
"05/31/10","15:28:40",7.45,0.282,0.80,30,6.4,6.6
"05/31/10","15:32:40",7.45,0.283,0.93,32,6.4,7.7
"05/31/10","15:36:40",7.48,0.283,0.82,30,6.4,6.9
"05/31/10","15:40:40",7.45,0.283,0.76,32,6.4,6.3
"05/31/10","15:44:40",7.49,0.283,0.84,30,6.4,7.0
"05/31/10","15:48:40",7.32,0.284,0.70,30,6.4,5.8
"05/31/10","15:52:40",7.29,0.284,0.34,30,6.4,2.9
"05/31/10","15:56:40",7.31,0.283,0.55,30,6.4,4.6
"05/31/10","16:00:40",7.42,0.283,0.75,30,6.3,6.2
"05/31/10","16:04:40",7.62,0.282,0.94,30,6.3,7.9
"05/31/10","16:08:40",7.81,0.281,1.85,33,6.3,15.5
"05/31/10","16:12:40",7.99,0.280,3.30,33,6.3,27.9
"05/31/10","16:16:40",8.09,0.279,3.65,33,6.3,30.9
"05/31/10","16:20:40",7.91,0.280,3.07,33,6.3,25.9
"05/31/10","16:24:40",7.48,0.282,1.31,32,6.3,10.9
"05/31/10","16:28:40",7.34,0.282,0.99,32,6.3,8.3
"05/31/10","16:32:40",7.19,0.283,0.64,32,6.3,5.3
"05/31/10","16:36:40",7.18,0.285,0.25,30,6.3,2.1
"05/31/10","16:40:40",7.27,0.284,0.21,30,6.3,1.8
"05/31/10","16:44:40",7.35,0.282,0.51,30,6.3,4.2
"05/31/10","16:48:40",7.45,0.282,0.70,30,6.3,5.9
"05/31/10","16:52:40",7.62,0.282,1.01,30,6.3,8.5
"05/31/10","16:56:40",7.75,0.281,1.73,32,6.3,14.6
"05/31/10","17:00:40",7.76,0.281,2.44,33,6.3,20.5
"05/31/10","17:04:40",7.62,0.282,1.28,32,6.3,10.7
"05/31/10","17:08:40",7.44,0.283,0.95,32,6.3,7.9
"05/31/10","17:12:40",7.30,0.283,0.45,30,6.3,3.8
"05/31/10","17:16:40",7.24,0.283,0.35,30,6.3,2.9
"05/31/10","17:20:40",7.22,0.284,0.19,30,6.3,1.6
"05/31/10","17:24:40",7.29,0.283,0.30,30,6.3,2.5
"05/31/10","17:28:40",7.43,0.283,0.51,30,6.3,4.2
"05/31/10","17:32:40",7.68,0.282,0.76,32,6.3,6.3
"05/31/10","17:36:40",7.76,0.281,1.74,32,6.3,14.6
"05/31/10","17:40:40",7.72,0.281,1.98,33,6.3,16.6
"05/31/10","17:44:40",7.75,0.281,2.14,33,6.3,17.9
"05/31/10","17:48:40",7.63,0.281,1.41,32,6.3,11.8
"05/31/10","17:52:40",7.53,0.281,1.01,32,6.3,8.4
"05/31/10","17:56:40",7.48,0.281,0.89,32,6.3,7.4
"05/31/10","18:00:40",7.50,0.281,1.01,32,6.3,8.4
"05/31/10","18:04:40",7.61,0.282,1.02,32,6.3,8.5
"05/31/10","18:08:40",7.72,0.281,1.10,32,6.3,9.2
"05/31/10","18:12:40",7.87,0.280,1.77,32,6.3,14.9
"05/31/10","18:16:40",7.98,0.280,3.01,33,6.3,25.5
"05/31/10","18:20:40",7.84,0.281,2.80,33,6.3,23.6
"05/31/10","18:24:40",7.69,0.281,2.13,33,6.3,17.9
"05/31/10","18:28:40",7.60,0.281,1.40,32,6.3,11.7
"05/31/10","18:32:40",7.50,0.282,0.98,32,6.3,8.2
"05/31/10","18:36:40",7.43,0.282,0.79,32,6.3,6.6
"05/31/10","18:40:40",7.56,0.281,0.98,32,6.3,8.2
"05/31/10","18:44:40",7.59,0.281,1.14,32,6.3,9.6
"05/31/10","18:48:40",7.46,0.282,0.89,32,6.3,7.4
"05/31/10","18:52:40",7.24,0.283,0.55,32,6.3,4.5
"05/31/10","18:56:40",7.23,0.282,0.20,30,6.3,1.6
"05/31/10","19:00:40",7.28,0.282,0.12,30,6.3,1.0
"05/31/10","19:04:40",7.26,0.283,0.10,30,6.3,0.9
"05/31/10","19:08:40",7.33,0.282,0.36,30,6.3,3.0
"05/31/10","19:12:40",7.38,0.282,0.59,30,6.3,4.9
"05/31/10","19:16:40",7.33,0.281,0.59,30,6.3,4.9
"05/31/10","19:20:40",7.47,0.281,0.89,32,6.3,7.5
"05/31/10","19:24:40",7.75,0.281,1.59,32,6.3,13.4
"05/31/10","19:28:40",7.77,0.281,1.60,32,6.3,13.5
"05/31/10","19:32:40",7.75,0.281,2.12,32,6.3,17.8
"05/31/10","19:36:40",7.70,0.281,1.67,32,6.3,14.0
"05/31/10","19:40:40",7.64,0.281,1.30,32,6.3,10.9
"05/31/10","19:44:40",7.57,0.281,1.22,32,6.3,10.2
"05/31/10","19:48:40",7.45,0.282,1.19,32,6.3,9.9
"05/31/10","19:52:40",7.30,0.282,1.08,32,6.3,8.9
"05/31/10","19:56:40",7.29,0.282,0.46,30,6.3,3.9
"05/31/10","20:00:40",7.38,0.282,0.38,30,6.3,3.1
"05/31/10","20:04:40",7.54,0.281,0.76,32,6.3,6.4
"05/31/10","20:08:40",7.54,0.281,0.89,32,6.3,7.4
"05/31/10","20:12:40",7.48,0.282,0.87,32,6.3,7.3
"05/31/10","20:16:40",7.37,0.282,0.88,32,6.3,7.3
"05/31/10","20:20:40",7.51,0.281,0.71,30,6.3,6.0
"05/31/10","20:24:40",7.57,0.281,0.76,32,6.3,6.4
"05/31/10","20:28:40",7.40,0.282,0.83,32,6.3,6.9
"05/31/10","20:32:40",7.29,0.281,0.52,30,6.3,4.3
"05/31/10","20:36:40",7.30,0.281,0.22,30,6.3,1.8
"05/31/10","20:40:40",7.29,0.281,0.28,30,6.3,2.3
"05/31/10","20:44:40",7.30,0.281,0.24,30,6.3,2.0
"05/31/10","20:48:40",7.38,0.281,0.15,30,6.3,1.2
"05/31/10","20:52:40",7.51,0.281,0.18,30,6.3,1.5
"05/31/10","20:56:40",7.65,0.280,0.46,30,6.3,3.9
"05/31/10","21:00:40",7.71,0.280,0.81,32,6.3,6.8
"05/31/10","21:04:40",7.68,0.280,1.34,32,6.3,11.2
"05/31/10","21:08:40",7.59,0.281,1.46,32,6.3,12.2
"05/31/10","21:12:40",7.59,0.280,1.05,32,6.3,8.8
"05/31/10","21:16:40",7.57,0.280,0.95,32,6.3,7.9
"05/31/10","21:20:40",7.58,0.280,1.03,32,6.3,8.6
"05/31/10","21:24:40",7.60,0.280,1.05,32,6.3,8.8
"05/31/10","21:28:40",7.74,0.279,1.31,32,6.3,11.0
"05/31/10","21:32:40",7.73,0.280,1.81,32,6.3,15.2
"05/31/10","21:36:40",7.71,0.280,1.78,32,6.3,15.0
"05/31/10","21:40:40",7.56,0.281,1.61,33,6.3,13.4
"05/31/10","21:44:40",7.49,0.281,1.37,32,6.3,11.4
"05/31/10","21:48:40",7.46,0.281,0.81,30,6.3,6.8
"05/31/10","21:52:40",7.52,0.281,0.58,32,6.3,4.8
"05/31/10","21:56:40",7.59,0.281,0.64,30,6.3,5.4
"05/31/10","22:00:40",7.62,0.281,1.04,32,6.3,8.7
"05/31/10","22:04:40",7.62,0.281,1.12,32,6.3,9.3
"05/31/10","22:08:40",7.62,0.280,1.16,32,6.3,9.7
"05/31/10","22:12:40",7.63,0.280,1.09,32,6.3,9.1
"05/31/10","22:16:40",7.59,0.280,0.96,32,6.3,8.0
"05/31/10","22:20:40",7.56,0.280,0.93,32,6.3,7.8
"05/31/10","22:24:40",7.48,0.281,0.75,30,6.3,6.3
"05/31/10","22:28:40",7.44,0.280,0.73,30,6.3,6.1
"05/31/10","22:32:40",7.47,0.280,0.83,30,6.3,6.9
"05/31/10","22:36:40",7.59,0.280,0.95,32,6.2,7.9
"05/31/10","22:40:40",7.65,0.280,1.26,32,6.3,10.6
"05/31/10","22:44:40",7.68,0.280,1.50,32,6.3,12.6
"05/31/10","22:48:40",7.69,0.280,1.64,32,6.2,13.7
"05/31/10","22:52:40",7.68,0.280,1.63,33,6.3,13.7
"05/31/10","22:56:40",7.67,0.280,1.61,32,6.2,13.5
"05/31/10","23:00:40",7.65,0.280,1.61,32,6.2,13.4
"05/31/10","23:04:40",7.53,0.281,1.54,32,6.2,12.9
"05/31/10","23:08:40",7.35,0.281,0.97,32,6.2,8.1
"05/31/10","23:12:40",7.28,0.281,0.30,30,6.2,2.5
"05/31/10","23:16:40",7.28,0.281,0.19,30,6.2,1.5
"05/31/10","23:20:40",7.31,0.281,0.13,30,6.2,1.1
"05/31/10","23:24:40",7.31,0.281,0.15,30,6.2,1.2
"05/31/10","23:28:40",7.28,0.281,0.10,30,6.2,0.9
"05/31/10","23:32:40",7.27,0.281,0.13,30,6.2,1.1
"05/31/10","23:36:40",7.32,0.281,0.09,30,6.2,0.7
"05/31/10","23:40:40",7.35,0.281,0.09,30,6.2,0.7
"05/31/10","23:44:40",7.39,0.280,0.09,30,6.2,0.7
"05/31/10","23:48:40",7.47,0.280,0.20,30,6.2,1.6
"05/31/10","23:52:40",7.48,0.280,0.52,30,6.2,4.3
"05/31/10","23:56:40",7.57,0.279,0.69,32,6.2,5.8
"06/01/10","00:00:40",7.61,0.279,0.76,30,6.2,6.4
"06/01/10","00:04:40",7.64,0.279,0.90,32,6.2,7.6
"06/01/10","00:08:40",7.65,0.279,0.95,32,6.2,8.0
"06/01/10","00:12:40",7.67,0.279,0.96,30,6.2,8.1
"06/01/10","00:16:40",7.69,0.279,0.90,32,6.2,7.5
"06/01/10","00:20:40",7.66,0.279,0.92,32,6.2,7.7
"06/01/10","00:24:40",7.57,0.280,0.91,32,6.2,7.6
"06/01/10","00:28:40",7.50,0.279,0.91,32,6.2,7.6
"06/01/10","00:32:40",7.47,0.280,0.68,30,6.2,5.6
"06/01/10","00:36:40",7.54,0.279,0.60,30,6.2,5.0
"06/01/10","00:40:40",7.63,0.279,0.64,30,6.2,5.4
"06/01/10","00:44:40",7.77,0.279,0.74,32,6.2,6.2
"06/01/10","00:48:40",7.85,0.279,1.37,32,6.2,11.6
"06/01/10","00:52:40",7.82,0.279,2.20,32,6.2,18.5
"06/01/10","00:56:40",7.76,0.279,2.06,33,6.2,17.3
"06/01/10","01:00:40",7.67,0.279,1.52,32,6.2,12.7
"06/01/10","01:04:40",7.52,0.280,1.20,32,6.2,10.0
"06/01/10","01:08:40",7.41,0.280,0.51,30,6.2,4.3
"06/01/10","01:12:40",7.37,0.280,0.35,30,6.2,2.9
"06/01/10","01:16:40",7.34,0.280,0.28,30,6.2,2.3
"06/01/10","01:20:40",7.40,0.280,0.18,30,6.2,1.5
"06/01/10","01:24:40",7.49,0.280,0.14,30,6.2,1.2
"06/01/10","01:28:40",7.53,0.280,0.53,30,6.2,4.5
"06/01/10","01:32:40",7.56,0.280,0.75,32,6.2,6.3
"06/01/10","01:36:40",7.49,0.279,0.73,30,6.2,6.1
"06/01/10","01:40:40",7.43,0.279,0.63,30,6.2,5.2
"06/01/10","01:44:40",7.41,0.279,0.22,30,6.2,1.8
"06/01/10","01:48:40",7.40,0.280,0.11,30,6.2,0.9
"06/01/10","01:52:40",7.38,0.280,0.12,30,6.2,1.0
"06/01/10","01:56:40",7.37,0.280,0.09,30,6.2,0.7
"06/01/10","02:00:40",7.39,0.280,0.08,30,6.2,0.6
"06/01/10","02:04:40",7.41,0.280,0.07,30,6.2,0.6
"06/01/10","02:08:40",7.47,0.280,0.08,30,6.2,0.6
"06/01/10","02:12:40",7.52,0.280,0.07,30,6.2,0.6
"06/01/10","02:16:40",7.51,0.280,0.08,30,6.2,0.6
"06/01/10","02:20:40",7.43,0.280,0.16,30,6.2,1.4
"06/01/10","02:24:40",7.41,0.279,0.20,30,6.1,1.6
"06/01/10","02:28:40",7.42,0.279,0.12,30,6.1,1.0
"06/01/10","02:32:40",7.40,0.279,0.09,30,6.1,0.8
"06/01/10","02:36:40",7.42,0.279,0.08,30,6.1,0.7
"06/01/10","02:40:40",7.45,0.279,0.08,30,6.2,0.7
"06/01/10","02:44:40",7.53,0.279,0.12,30,6.2,1.0
"06/01/10","02:48:40",7.58,0.279,0.14,30,6.1,1.1
"06/01/10","02:52:40",7.59,0.279,0.17,30,6.1,1.4
"06/01/10","02:56:40",7.58,0.279,0.51,30,6.2,4.3
"06/01/10","03:00:40",7.55,0.279,0.72,30,6.1,6.0
"06/01/10","03:04:40",7.49,0.279,0.49,30,6.1,4.1
"06/01/10","03:08:40",7.50,0.279,0.23,30,6.2,1.9
"06/01/10","03:12:40",7.52,0.279,0.31,30,6.2,2.6
"06/01/10","03:16:40",7.55,0.278,0.33,30,6.1,2.8
"06/01/10","03:20:40",7.59,0.278,0.30,30,6.1,2.5
"06/01/10","03:24:40",7.64,0.278,0.48,30,6.1,4.0
"06/01/10","03:28:40",7.67,0.278,0.57,30,6.1,4.7
"06/01/10","03:32:40",7.68,0.278,0.63,30,6.1,5.3
"06/01/10","03:36:40",7.67,0.278,0.85,32,6.1,7.1
"06/01/10","03:40:40",7.58,0.279,1.09,32,6.1,9.1
"06/01/10","03:44:40",7.53,0.279,1.02,32,6.0,8.5
"06/01/10","03:48:40",7.51,0.279,0.78,32,6.1,6.5
"06/01/10","03:52:40",7.49,0.279,0.46,30,6.1,3.8
"06/01/10","03:56:40",7.51,0.278,0.30,30,6.1,2.5
"06/01/10","04:00:40",7.52,0.279,0.36,30,6.0,3.0
"06/01/10","04:04:40",7.54,0.279,0.35,30,6.1,2.9
"06/01/10","04:08:40",7.55,0.279,0.38,30,6.1,3.2
"06/01/10","04:12:40",7.49,0.279,0.38,30,6.0,3.2
"06/01/10","04:16:40",7.45,0.279,0.35,30,6.0,2.9
"06/01/10","04:20:40",7.40,0.280,0.28,30,6.0,2.4
"06/01/10","04:24:40",7.36,0.280,0.21,30,6.0,1.7
"06/01/10","04:28:40",7.34,0.280,0.20,30,6.0,1.6
"06/01/10","04:32:40",7.34,0.280,0.15,30,6.0,1.2
"06/01/10","04:36:40",7.37,0.279,0.14,30,6.0,1.2
"06/01/10","04:40:40",7.39,0.280,0.11,30,6.0,0.9
"06/01/10","04:44:40",7.43,0.280,0.10,30,6.1,0.8
"06/01/10","04:48:40",7.48,0.279,0.13,30,6.0,1.1
"06/01/10","04:52:40",7.51,0.279,0.11,30,6.0,0.9
"06/01/10","04:56:40",7.50,0.279,0.17,30,6.0,1.4
"06/01/10","05:00:40",7.44,0.279,0.17,30,6.0,1.4
"06/01/10","05:04:40",7.40,0.279,0.13,30,6.0,1.1
"06/01/10","05:08:40",7.38,0.279,0.14,30,6.0,1.2
"06/01/10","05:12:40",7.38,0.279,0.11,30,6.0,0.9
"06/01/10","05:16:40",7.41,0.279,0.09,30,6.0,0.8
"06/01/10","05:20:40",7.42,0.279,0.13,30,6.0,1.1
"06/01/10","05:24:40",7.43,0.279,0.14,30,6.0,1.2
"06/01/10","05:28:40",7.44,0.279,0.11,30,6.0,0.9
"06/01/10","05:32:40",7.45,0.279,0.10,30,6.0,0.8
"06/01/10","05:36:40",7.44,0.279,0.14,30,6.0,1.2
"06/01/10","05:40:40",7.43,0.279,0.11,30,6.0,0.9
"06/01/10","05:44:40",7.42,0.279,0.10,32,6.0,0.8
"06/01/10","05:48:40",7.41,0.279,0.10,30,6.0,0.8
"06/01/10","05:52:40",7.42,0.279,0.09,30,6.0,0.8
"06/01/10","05:56:40",7.45,0.279,0.09,30,6.0,0.8
"06/01/10","06:00:40",7.49,0.279,0.13,30,6.0,1.1
"06/01/10","06:04:40",7.54,0.278,0.11,30,6.0,0.9
"06/01/10","06:08:40",7.59,0.278,0.11,30,6.0,0.9
"06/01/10","06:12:40",7.61,0.278,0.26,30,6.0,2.2
"06/01/10","06:16:40",7.57,0.278,0.35,30,6.0,2.9
"06/01/10","06:20:40",7.54,0.278,0.47,30,6.0,4.0
"06/01/10","06:24:40",7.51,0.278,0.30,30,6.0,2.5
"06/01/10","06:28:40",7.50,0.278,0.18,30,6.0,1.5
"06/01/10","06:32:40",7.51,0.278,0.14,30,6.0,1.2
"06/01/10","06:36:40",7.53,0.278,0.13,30,6.0,1.1
"06/01/10","06:40:40",7.56,0.278,0.20,30,6.0,1.6
"06/01/10","06:44:40",7.61,0.278,0.33,30,6.0,2.8
"06/01/10","06:48:40",7.64,0.277,0.50,30,6.0,4.2
"06/01/10","06:52:40",7.63,0.278,0.59,30,6.0,5.0
"06/01/10","06:56:40",7.59,0.278,0.63,30,6.0,5.2
"06/01/10","07:00:40",7.53,0.278,0.50,30,6.0,4.2
"06/01/10","07:04:40",7.51,0.278,0.36,30,6.0,3.0
"06/01/10","07:08:40",7.47,0.278,0.32,30,6.0,2.7
"06/01/10","07:12:40",7.45,0.278,0.23,30,6.0,1.9
"06/01/10","07:16:40",7.45,0.278,0.16,30,6.0,1.3
"06/01/10","07:20:40",7.48,0.278,0.17,30,6.0,1.4
"06/01/10","07:24:40",7.51,0.278,0.15,30,6.0,1.3
"06/01/10","07:28:40",7.52,0.278,0.19,30,6.0,1.6
"06/01/10","07:32:40",7.57,0.278,0.27,30,6.0,2.2
"06/01/10","07:36:40",7.59,0.278,0.34,30,6.0,2.9
"06/01/10","07:40:40",7.57,0.278,0.51,30,6.0,4.3
"06/01/10","07:44:40",7.52,0.278,0.31,30,6.0,2.6
"06/01/10","07:48:40",7.49,0.278,0.16,30,6.0,1.3
"06/01/10","07:52:40",7.52,0.277,0.16,30,6.0,1.4
"06/01/10","07:56:40",7.59,0.277,0.19,30,6.0,1.6
"06/01/10","08:00:40",7.60,0.277,0.40,30,6.0,3.3
"06/01/10","08:04:40",7.59,0.277,0.73,30,6.0,6.1
"06/01/10","08:08:40",7.56,0.277,0.41,30,6.0,3.4
"06/01/10","08:12:40",7.56,0.277,0.42,30,6.0,3.5
"06/01/10","08:16:40",7.51,0.277,0.28,30,6.0,2.3
"06/01/10","08:20:40",7.47,0.278,0.15,30,6.0,1.3
"06/01/10","08:24:40",7.37,0.278,0.15,30,6.0,1.3
"06/01/10","08:28:40",7.32,0.278,0.12,30,6.0,1.0
"06/01/10","08:32:40",7.33,0.278,0.11,30,6.0,0.9
"06/01/10","08:36:40",7.33,0.278,0.10,30,6.0,0.8
"06/01/10","08:40:40",7.39,0.278,0.10,30,6.0,0.9
"06/01/10","08:44:40",7.42,0.278,0.10,30,6.0,0.9
"06/01/10","08:48:40",7.44,0.277,0.11,30,6.0,0.9
"06/01/10","08:52:40",7.45,0.277,0.15,30,6.0,1.3
"06/01/10","08:56:40",7.48,0.277,0.13,30,6.0,1.1
"06/01/10","09:00:40",7.52,0.277,0.26,30,6.0,2.2
"06/01/10","09:04:40",7.52,0.277,0.28,30,6.0,2.3
"06/01/10","09:08:40",7.47,0.277,0.19,30,6.0,1.6
"06/01/10","09:12:40",7.44,0.277,0.15,30,6.0,1.2
"06/01/10","09:16:40",7.46,0.277,0.14,30,6.0,1.1
"06/01/10","09:20:40",7.43,0.277,0.13,30,6.0,1.0
"06/01/10","09:24:40",7.37,0.277,0.16,30,6.0,1.3
"06/01/10","09:28:40",7.38,0.277,0.17,30,6.0,1.4
"06/01/10","09:32:40",7.48,0.277,0.19,30,6.0,1.6
"06/01/10","09:36:40",7.53,0.277,0.19,30,6.0,1.6
"06/01/10","09:40:40",7.51,0.277,0.18,30,6.0,1.5
"06/01/10","09:44:40",7.46,0.277,0.19,30,6.0,1.6
"06/01/10","09:48:40",7.44,0.277,0.19,30,6.0,1.6
"06/01/10","09:52:40",7.50,0.277,0.22,30,6.0,1.8
"06/01/10","09:56:40",7.57,0.277,0.31,30,5.9,2.6
"06/01/10","10:00:40",7.50,0.277,0.24,30,5.9,2.0
"06/01/10","10:04:40",7.42,0.277,0.16,30,6.0,1.3
"06/01/10","10:08:40",7.51,0.277,0.25,30,6.0,2.1
"06/01/10","10:12:40",7.53,0.277,0.39,30,5.9,3.2
"06/01/10","10:16:40",7.56,0.277,0.24,30,6.0,2.0
"06/01/10","10:20:40",7.56,0.277,0.37,30,6.0,3.1
"06/01/10","10:24:40",7.60,0.276,0.72,30,5.9,6.1
"06/01/10","10:28:40",7.67,0.276,0.76,32,5.9,6.4
"06/01/10","10:32:40",7.59,0.276,1.04,32,6.0,8.7
"06/01/10","10:36:40",7.51,0.277,0.41,30,6.0,3.4
"06/01/10","10:40:40",7.37,0.277,0.26,30,6.0,2.1
"06/01/10","10:44:40",7.38,0.277,0.23,30,5.9,1.9
"06/01/10","10:48:40",7.41,0.277,0.20,30,5.9,1.7
"06/01/10","10:52:40",7.52,0.277,0.30,30,5.9,2.5
"06/01/10","10:56:40",7.52,0.277,0.36,30,5.9,3.0
"06/01/10","11:00:40",7.51,0.277,0.32,30,5.9,2.7
"06/01/10","11:04:40",7.54,0.277,0.41,30,5.9,3.4
"06/01/10","11:08:40",7.61,0.276,0.64,32,5.9,5.4
"06/01/10","11:12:40",7.59,0.276,0.72,30,5.9,6.0
"06/01/10","11:16:40",7.55,0.277,0.51,30,5.9,4.2
"06/01/10","11:20:40",7.56,0.277,0.51,30,5.9,4.3
"06/01/10","11:24:40",7.55,0.277,0.46,30,5.9,3.8
"06/01/10","11:28:40",7.49,0.277,0.33,30,5.9,2.8
"06/01/10","11:32:40",7.56,0.277,0.46,30,5.9,3.9
"06/01/10","11:36:40",7.48,0.277,0.36,30,5.9,3.0
"06/01/10","11:40:40",7.57,0.277,0.34,30,5.9,2.9
"06/01/10","11:44:40",7.77,0.276,1.32,32,5.9,11.1
"06/01/10","11:48:40",7.65,0.276,1.03,32,5.9,8.6
"06/01/10","11:52:40",7.46,0.277,0.39,30,5.9,3.3
"06/01/10","11:56:40",7.45,0.277,0.34,30,5.9,2.8
"06/01/10","12:00:40",7.49,0.277,0.39,30,5.9,3.3
"06/01/10","12:04:40",7.48,0.277,0.38,30,5.9,3.1
"06/01/10","12:08:40",7.34,0.277,0.30,30,5.9,2.5
"06/01/10","12:12:40",7.27,0.278,0.21,30,5.9,1.8
"06/01/10","12:16:40",7.63,0.276,0.73,30,5.9,6.1
"06/01/10","12:20:40",7.65,0.276,1.29,32,5.9,10.8
"06/01/10","12:24:40",7.57,0.277,0.81,32,5.9,6.7
"06/01/10","12:28:40",7.53,0.277,0.56,30,5.9,4.7
"06/01/10","12:32:40",7.47,0.277,0.47,30,5.9,3.9
"06/01/10","12:36:40",7.77,0.276,1.69,32,5.9,14.2
"06/01/10","12:40:40",7.58,0.277,1.15,32,5.9,9.6
"06/01/10","12:44:40",7.36,0.277,0.33,30,5.9,2.8
"06/01/10","12:48:40",7.36,0.277,0.36,30,5.9,3.0
"06/01/10","12:52:40",7.35,0.277,0.29,30,5.9,2.5
"06/01/10","12:56:40",7.42,0.277,0.37,30,5.9,3.1
"06/01/10","13:00:40",7.54,0.277,0.54,30,5.9,4.6
"06/01/10","13:04:40",7.53,0.277,0.74,32,5.9,6.2
"06/01/10","13:08:40",7.48,0.277,0.50,30,5.9,4.1
"06/01/10","13:12:40",7.52,0.277,0.51,30,5.9,4.3
"06/01/10","13:16:40",7.59,0.277,0.75,30,5.9,6.2
"06/01/10","13:20:40",7.59,0.277,1.13,32,5.9,9.4
"06/01/10","13:24:40",7.62,0.276,0.87,32,5.9,7.3
"06/01/10","13:28:40",7.57,0.277,0.89,30,5.9,7.4
"06/01/10","13:32:40",7.34,0.277,0.49,30,5.9,4.1
"06/01/10","13:36:40",7.34,0.277,0.38,30,5.9,3.1
"06/01/10","13:40:40",7.25,0.278,0.28,30,5.9,2.3
"06/01/10","13:44:40",7.43,0.277,0.44,30,5.9,3.7
"06/01/10","13:48:40",7.54,0.277,0.70,30,5.9,5.8
"06/01/10","13:52:40",7.81,0.276,1.93,32,5.9,16.2
"06/01/10","13:56:40",7.66,0.276,2.02,32,5.9,16.9
"06/01/10","14:00:40",7.70,0.276,1.35,32,5.9,11.3
"06/01/10","14:04:40",7.64,0.277,1.01,30,5.9,8.4
"06/01/10","14:08:40",7.63,0.277,0.82,30,5.9,6.9
"06/01/10","14:12:40",7.45,0.278,0.82,30,5.9,6.8
"06/01/10","14:16:40",7.43,0.277,0.55,30,5.9,4.6
"06/01/10","14:20:40",7.46,0.277,0.52,30,5.9,4.3
"06/01/10","14:24:40",7.59,0.277,0.66,30,5.9,5.5
"06/01/10","14:28:40",7.67,0.277,1.54,32,5.9,12.9
"06/01/10","14:32:40",7.55,0.277,0.99,32,5.9,8.3
"06/01/10","14:36:40",7.57,0.277,0.86,30,5.9,7.2
"06/01/10","14:40:40",7.58,0.277,0.75,30,5.9,6.3
"06/01/10","14:44:40",7.57,0.277,0.91,32,5.9,7.6
"06/01/10","14:48:40",7.51,0.277,0.71,30,5.9,5.9
"06/01/10","14:52:40",7.45,0.278,0.77,30,5.9,6.4
"06/01/10","14:56:40",7.35,0.278,0.48,30,5.9,4.0
"06/01/10","15:00:40",7.53,0.277,0.42,30,5.9,3.5
"06/01/10","15:04:40",7.76,0.276,1.81,32,5.9,15.2
"06/01/10","15:08:40",7.85,0.276,2.35,33,5.9,19.8
"06/01/10","15:12:40",7.87,0.276,2.89,33,5.9,24.4
"06/01/10","15:16:40",7.76,0.276,1.99,32,5.9,16.7
"06/01/10","15:20:40",7.80,0.276,2.36,33,5.9,19.9
"06/01/10","15:24:40",7.55,0.278,1.32,32,5.9,11.0
"06/01/10","15:28:40",7.30,0.279,0.59,30,5.9,4.9
"06/01/10","15:32:40",7.09,0.280,0.24,30,5.9,2.0
"06/01/10","15:36:40",7.19,0.280,0.18,30,5.9,1.5
