"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","DO%"
"M/D/Y","hh:mm:ss","C","mS/cm","mg/L","","V","%"
"06/07/10","00:56:40",9.79,0.251,11.37,46,5.7,100.3
"06/07/10","01:00:40",9.80,0.251,11.60,46,5.7,102.3
"06/07/10","01:04:40",9.87,0.251,12.01,47,5.7,106.1
"06/07/10","01:08:40",9.80,0.251,11.55,46,5.7,101.9
"06/07/10","01:12:40",9.80,0.251,11.75,46,5.7,103.6
"06/07/10","01:16:40",9.82,0.251,11.75,47,5.7,103.7
"06/07/10","01:20:40",9.85,0.251,11.71,46,5.7,103.4
"06/07/10","01:24:40",9.89,0.251,11.91,47,5.7,105.3
"06/07/10","01:28:40",9.90,0.251,12.04,46,5.7,106.5
"06/07/10","01:32:40",9.91,0.251,12.38,47,5.7,109.5
"06/07/10","01:36:40",10.02,0.250,12.81,47,5.7,113.6
"06/07/10","01:40:40",10.00,0.250,13.69,48,5.7,121.3
"06/07/10","01:44:40",10.02,0.250,13.35,48,5.7,118.4
"06/07/10","01:48:40",10.01,0.250,13.68,48,5.7,121.3
"06/07/10","01:52:40",10.04,0.249,14.22,49,5.7,126.2
"06/07/10","01:56:40",10.02,0.249,13.99,48,5.7,124.1
"06/07/10","02:00:40",10.09,0.248,14.22,48,5.7,126.3
"06/07/10","02:04:40",10.09,0.248,14.12,49,5.7,125.5
"06/07/10","02:08:40",10.06,0.248,13.54,48,5.7,120.2
"06/07/10","02:12:40",10.10,0.248,13.66,48,5.7,121.4
"06/07/10","02:16:40",10.14,0.248,13.96,48,5.7,124.1
"06/07/10","02:20:40",10.05,0.249,13.93,49,5.7,123.6
"06/07/10","02:24:40",9.97,0.249,13.71,48,5.7,121.4
"06/07/10","02:28:40",9.84,0.250,12.30,47,5.7,108.7
"06/07/10","02:32:40",9.75,0.251,10.89,46,5.7,96.0
"06/07/10","02:36:40",9.61,0.252,9.89,45,5.7,86.9
"06/07/10","02:40:40",9.53,0.253,8.86,44,5.7,77.6
"06/07/10","02:44:40",9.50,0.253,7.87,44,5.7,68.9
"06/07/10","02:48:40",9.52,0.253,7.50,43,5.7,65.8
"06/07/10","02:52:40",9.61,0.252,7.58,43,5.7,66.6
"06/07/10","02:56:40",9.75,0.252,7.84,43,5.7,69.1
"06/07/10","03:00:40",9.74,0.252,8.40,43,5.7,74.0
"06/07/10","03:04:40",9.78,0.252,9.10,44,5.7,80.3
"06/07/10","03:08:40",9.74,0.252,9.86,45,5.7,86.8
"06/07/10","03:12:40",9.74,0.252,10.45,45,5.7,92.0
"06/07/10","03:16:40",9.83,0.251,10.46,45,5.7,92.4
"06/07/10","03:20:40",9.83,0.251,10.61,45,5.7,93.7
"06/07/10","03:24:40",9.79,0.252,10.50,45,5.7,92.6
"06/07/10","03:28:40",9.85,0.251,10.64,45,5.7,94.0
"06/07/10","03:32:40",9.85,0.251,10.96,46,5.7,96.8
"06/07/10","03:36:40",9.89,0.251,11.29,46,5.7,99.8
"06/07/10","03:40:40",9.82,0.251,11.57,46,5.7,102.1
"06/07/10","03:44:40",9.85,0.251,11.39,46,5.7,100.6
"06/07/10","03:48:40",9.86,0.251,11.07,46,5.7,97.8
"06/07/10","03:52:40",9.83,0.251,11.58,46,5.7,102.2
"06/07/10","03:56:40",9.86,0.251,11.93,46,5.7,105.4
"06/07/10","04:00:40",9.81,0.251,11.42,46,5.7,100.8
"06/07/10","04:04:40",9.82,0.251,10.56,46,5.7,93.2
"06/07/10","04:08:40",9.79,0.251,10.55,46,5.7,93.1
"06/07/10","04:12:40",9.83,0.251,10.55,45,5.7,93.2
"06/07/10","04:16:40",9.77,0.251,10.69,45,5.7,94.3
"06/07/10","04:20:40",9.84,0.251,10.65,45,5.7,94.0
"06/07/10","04:24:40",9.85,0.251,11.01,46,5.7,97.2
"06/07/10","04:28:40",9.73,0.251,11.21,46,5.7,98.7
"06/07/10","04:32:40",9.79,0.251,10.74,46,5.7,94.8
"06/07/10","04:36:40",9.80,0.251,10.37,45,5.7,91.5
"06/07/10","04:40:40",9.84,0.251,10.46,45,5.7,92.4
"06/07/10","04:44:40",9.89,0.250,10.54,45,5.7,93.2
"06/07/10","04:48:40",9.91,0.250,10.86,46,5.7,96.1
"06/07/10","04:52:40",9.88,0.250,11.75,46,5.7,103.9
"06/07/10","04:56:40",9.83,0.250,11.91,46,5.7,105.1
"06/07/10","05:00:40",9.85,0.250,11.68,47,5.7,103.1
"06/07/10","05:04:40",9.81,0.250,10.32,45,5.7,91.0
"06/07/10","05:08:40",9.88,0.250,11.42,46,5.7,100.9
"06/07/10","05:12:40",9.92,0.250,11.98,46,5.7,106.0
"06/07/10","05:16:40",9.89,0.250,11.58,46,5.7,102.4
"06/07/10","05:20:40",10.00,0.250,12.79,47,5.7,113.4
"06/07/10","05:24:40",10.00,0.250,12.78,47,5.7,113.3
"06/07/10","05:28:40",10.09,0.249,13.36,48,5.7,118.7
"06/07/10","05:32:40",10.06,0.249,13.64,48,5.7,121.1
"06/07/10","05:36:40",10.03,0.249,13.50,48,5.7,119.8
"06/07/10","05:40:40",10.03,0.249,13.31,48,5.7,118.1
"06/07/10","05:44:40",9.96,0.249,12.81,47,5.7,113.5
"06/07/10","05:48:40",9.92,0.250,12.19,47,5.7,107.8
"06/07/10","05:52:40",9.86,0.250,11.90,47,5.7,105.2
"06/07/10","05:56:40",9.71,0.251,10.45,45,5.7,92.0
"06/07/10","06:00:40",9.69,0.251,9.92,45,5.7,87.3
"06/07/10","06:04:40",9.82,0.250,9.76,45,5.7,86.1
"06/07/10","06:08:40",9.77,0.251,9.76,45,5.7,86.1
"06/07/10","06:12:40",9.80,0.250,9.90,45,5.7,87.4
"06/07/10","06:16:40",9.89,0.250,10.18,45,5.7,90.0
"06/07/10","06:20:40",9.84,0.250,10.48,45,5.7,92.5
"06/07/10","06:24:40",9.86,0.250,11.14,46,5.7,98.5
"06/07/10","06:28:40",9.82,0.251,11.51,46,5.7,101.6
"06/07/10","06:32:40",9.84,0.250,11.19,46,5.7,98.9
"06/07/10","06:36:40",9.85,0.250,10.90,46,5.7,96.3
"06/07/10","06:40:40",9.78,0.251,10.93,46,5.7,96.4
"06/07/10","06:44:40",9.78,0.251,10.56,45,5.7,93.1
"06/07/10","06:48:40",9.84,0.250,10.33,45,5.7,91.2
"06/07/10","06:52:40",9.76,0.251,10.36,45,5.7,91.3
"06/07/10","06:56:40",9.75,0.251,10.05,45,5.7,88.6
"06/07/10","07:00:40",9.80,0.251,9.74,45,5.7,86.0
"06/07/10","07:04:40",9.82,0.251,9.71,45,5.7,85.7
"06/07/10","07:08:40",9.91,0.250,9.81,45,5.7,86.8
"06/07/10","07:12:40",9.92,0.250,10.75,45,5.7,95.1
"06/07/10","07:16:40",9.91,0.250,11.27,46,5.7,99.7
"06/07/10","07:20:40",9.90,0.250,11.20,46,5.7,99.1
"06/07/10","07:24:40",9.87,0.250,11.07,46,5.7,97.8
"06/07/10","07:28:40",9.89,0.250,11.23,46,5.7,99.2
"06/07/10","07:32:40",9.83,0.250,10.92,46,5.7,96.5
"06/07/10","07:36:40",9.82,0.250,10.59,46,5.7,93.5
"06/07/10","07:40:40",9.79,0.250,10.88,45,5.7,96.0
"06/07/10","07:44:40",9.81,0.250,10.47,45,5.7,92.4
"06/07/10","07:48:40",9.86,0.250,11.75,46,5.7,103.9
"06/07/10","07:52:40",9.86,0.250,12.02,46,5.7,106.2
"06/07/10","07:56:40",9.87,0.250,11.62,46,5.7,102.6
"06/07/10","08:00:40",9.82,0.250,11.22,46,5.7,99.0
"06/07/10","08:04:40",9.82,0.250,10.58,46,5.7,93.4
"06/07/10","08:08:40",9.83,0.250,10.54,45,5.7,93.1
"06/07/10","08:12:40",9.83,0.250,10.84,46,5.7,95.7
"06/07/10","08:16:40",9.85,0.250,10.72,46,5.7,94.7
"06/07/10","08:20:40",9.83,0.250,10.61,46,5.7,93.7
"06/07/10","08:24:40",9.84,0.250,10.65,45,5.7,94.0
"06/07/10","08:28:40",9.84,0.250,10.66,45,5.7,94.2
"06/07/10","08:32:40",9.86,0.250,10.75,45,5.7,95.0
"06/07/10","08:36:40",9.91,0.250,11.09,46,5.7,98.1
"06/07/10","08:40:40",9.87,0.250,11.67,46,5.7,103.1
"06/07/10","08:44:40",9.91,0.250,12.01,47,5.7,106.2
"06/07/10","08:48:40",9.92,0.250,11.97,47,5.7,105.9
"06/07/10","08:52:40",19.04,0.105,8.99,47,5.6,97.0
"06/07/10","08:56:40",19.24,0.104,9.29,48,5.7,100.7
"06/07/10","09:00:40",19.28,0.044,9.22,48,5.7,100.0
"06/07/10","09:04:40",19.29,0.034,9.20,48,5.7,99.8
"06/07/10","09:08:40",19.31,0.081,9.22,48,5.7,100.0
"06/07/10","09:12:40",19.26,0.106,9.15,48,5.7,99.1
"06/07/10","09:16:40",19.20,0.106,9.11,48,5.7,98.6
"06/07/10","09:20:40",15.83,0.020,9.32,47,5.7,94.1
"06/07/10","09:24:40",15.79,0.020,9.41,47,5.7,94.9
"06/07/10","09:28:40",15.74,0.020,9.42,47,5.7,95.0
"06/07/10","09:32:40",15.69,0.020,9.52,47,5.7,95.8
"06/07/10","09:36:40",15.64,0.020,9.49,47,5.7,95.4
"06/07/10","09:40:40",15.60,0.020,9.49,46,5.7,95.3
"06/07/10","09:44:40",15.55,0.020,9.48,47,5.7,95.2
"06/07/10","09:48:40",15.50,0.020,9.49,46,5.7,95.1
"06/07/10","09:52:40",15.46,0.020,9.58,47,5.7,95.9
"06/07/10","09:56:40",15.41,0.020,9.54,47,5.7,95.4
"06/07/10","10:00:40",15.37,0.020,9.62,46,5.7,96.2
"06/07/10","10:04:40",15.33,0.020,9.55,46,5.7,95.4
"06/07/10","10:08:40",15.29,0.020,9.54,46,5.7,95.2
"06/07/10","10:12:40",15.25,0.020,9.63,46,5.7,96.1
"06/07/10","10:16:40",15.21,0.020,9.66,46,5.7,96.2
"06/07/10","10:20:40",15.17,0.020,9.69,46,5.7,96.4
"06/07/10","10:24:40",15.14,0.020,9.60,46,5.7,95.5
"06/07/10","10:28:40",15.10,0.020,9.67,46,5.7,96.1
"06/07/10","10:32:40",15.07,0.020,9.71,46,5.7,96.4
"06/07/10","10:36:40",15.03,0.020,9.63,47,5.7,95.5
"06/07/10","10:40:40",15.00,0.020,9.62,46,5.7,95.4
"06/07/10","10:44:40",14.97,0.020,9.62,46,5.7,95.3
"06/07/10","10:48:40",14.94,0.020,9.61,46,5.7,95.2
"06/07/10","10:52:40",14.91,0.020,9.71,46,5.7,96.1
"06/07/10","10:56:40",14.88,0.020,9.75,46,5.7,96.4
