"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","DO%"
"M/D/Y","hh:mm:ss","C","mS/cm","mg/L","","V","%"
"05/20/10","01:36:40",19.32,0.204,9.58,43,5.5,103.9
"05/20/10","01:40:40",19.30,0.204,9.57,43,5.5,103.8
"05/20/10","01:44:40",19.26,0.204,9.57,43,5.5,103.7
"05/20/10","01:48:40",19.25,0.204,9.57,43,5.5,103.8
"05/20/10","01:52:40",19.22,0.204,9.65,43,5.5,104.6
"05/20/10","01:56:40",19.24,0.204,9.64,43,5.5,104.5
"05/20/10","02:00:40",19.23,0.204,9.61,43,5.5,104.1
"05/20/10","02:04:40",19.26,0.203,9.61,43,5.5,104.2
"05/20/10","02:08:40",19.28,0.203,9.80,44,5.5,106.3
"05/20/10","02:12:40",19.26,0.203,9.79,44,5.5,106.2
"05/20/10","02:16:40",19.19,0.203,9.74,43,5.5,105.5
"05/20/10","02:20:40",19.16,0.203,9.81,44,5.5,106.1
"05/20/10","02:24:40",19.19,0.203,9.85,44,5.5,106.7
"05/20/10","02:28:40",19.11,0.203,9.89,43,5.5,106.9
"05/20/10","02:32:40",19.05,0.203,9.74,43,5.5,105.2
"05/20/10","02:36:40",18.99,0.203,9.71,43,5.5,104.6
"05/20/10","02:40:40",19.10,0.203,9.64,43,5.5,104.2
"05/20/10","02:44:40",19.04,0.203,9.68,43,5.5,104.5
"05/20/10","02:48:40",19.05,0.203,9.67,44,5.5,104.3
"05/20/10","02:52:40",19.05,0.203,9.62,44,5.5,103.9
"05/20/10","02:56:40",19.05,0.203,9.66,43,5.5,104.3
"05/20/10","03:00:40",19.00,0.203,9.73,43,5.5,104.9
"05/20/10","03:04:40",18.98,0.203,9.73,43,5.5,104.9
"05/20/10","03:08:40",18.92,0.203,9.63,43,5.5,103.7
"05/20/10","03:12:40",18.89,0.203,9.61,43,5.5,103.4
"05/20/10","03:16:40",18.86,0.203,9.58,43,5.5,103.0
"05/20/10","03:20:40",18.82,0.204,9.53,43,5.5,102.4
"05/20/10","03:24:40",18.80,0.204,9.49,43,5.5,102.0
"05/20/10","03:28:40",18.84,0.203,9.50,43,5.5,102.2
"05/20/10","03:32:40",18.80,0.203,9.57,43,5.5,102.8
"05/20/10","03:36:40",18.82,0.203,9.58,43,5.5,103.0
"05/20/10","03:40:40",18.82,0.203,9.72,43,5.5,104.4
"05/20/10","03:44:40",18.80,0.203,9.78,43,5.5,105.0
"05/20/10","03:48:40",18.75,0.203,9.76,43,5.5,104.8
"05/20/10","03:52:40",18.74,0.203,9.67,43,5.5,103.8
"05/20/10","03:56:40",18.74,0.203,9.64,43,5.5,103.4
"05/20/10","04:00:40",18.74,0.203,9.80,43,5.5,105.1
"05/20/10","04:04:40",18.70,0.203,9.83,43,5.5,105.4
"05/20/10","04:08:40",18.69,0.203,9.82,43,5.5,105.3
"05/20/10","04:12:40",18.68,0.203,9.80,43,5.5,105.0
"05/20/10","04:16:40",18.67,0.203,9.77,43,5.5,104.7
"05/20/10","04:20:40",18.63,0.203,9.78,43,5.5,104.7
"05/20/10","04:24:40",18.63,0.203,9.78,43,5.5,104.7
"05/20/10","04:28:40",18.61,0.203,9.80,43,5.5,104.8
"05/20/10","04:32:40",18.57,0.203,9.81,43,5.5,104.9
"05/20/10","04:36:40",18.56,0.203,9.77,43,5.5,104.4
"05/20/10","04:40:40",18.53,0.203,9.76,43,5.5,104.2
"05/20/10","04:44:40",18.53,0.203,9.81,43,5.5,104.8
"05/20/10","04:48:40",18.52,0.203,9.81,43,5.5,104.7
"05/20/10","04:52:40",18.49,0.203,9.75,43,5.5,104.1
"05/20/10","04:56:40",18.48,0.203,9.77,43,5.5,104.3
"05/20/10","05:00:40",18.47,0.203,9.76,43,5.5,104.2
"05/20/10","05:04:40",18.45,0.203,9.80,43,5.5,104.5
"05/20/10","05:08:40",18.43,0.203,9.78,43,5.5,104.3
"05/20/10","05:12:40",18.43,0.203,9.73,43,5.5,103.7
"05/20/10","05:16:40",18.40,0.203,9.75,43,5.5,103.9
"05/20/10","05:20:40",18.36,0.203,9.78,43,5.5,104.1
"05/20/10","05:24:40",18.37,0.202,9.75,43,5.5,103.8
"05/20/10","05:28:40",18.35,0.203,9.77,43,5.5,104.0
"05/20/10","05:32:40",18.34,0.203,9.78,43,5.5,104.0
"05/20/10","05:36:40",18.32,0.202,9.76,44,5.5,103.8
"05/20/10","05:40:40",18.33,0.202,9.75,43,5.5,103.7
"05/20/10","05:44:40",18.30,0.202,9.74,43,5.5,103.6
"05/20/10","05:48:40",18.28,0.202,9.75,43,5.5,103.6
"05/20/10","05:52:40",18.26,0.202,9.75,44,5.5,103.6
"05/20/10","05:56:40",18.25,0.202,9.77,43,5.5,103.7
"05/20/10","06:00:40",18.23,0.202,9.71,43,5.5,103.1
"05/20/10","06:04:40",18.22,0.202,9.70,43,5.5,102.9
"05/20/10","06:08:40",18.21,0.202,9.71,43,5.5,103.1
"05/20/10","06:12:40",18.19,0.202,9.74,43,5.5,103.3
"05/20/10","06:16:40",18.18,0.202,9.70,43,5.5,102.9
"05/20/10","06:20:40",18.15,0.202,9.68,43,5.5,102.6
"05/20/10","06:24:40",18.14,0.202,9.58,43,5.5,101.5
"05/20/10","06:28:40",18.13,0.203,9.60,43,5.5,101.7
"05/20/10","06:32:40",18.13,0.203,9.67,43,5.5,102.5
"05/20/10","06:36:40",18.11,0.203,9.68,43,5.5,102.5
"05/20/10","06:40:40",18.10,0.203,9.66,43,5.5,102.3
"05/20/10","06:44:40",18.06,0.203,9.70,43,5.5,102.6
"05/20/10","06:48:40",18.07,0.203,9.73,43,5.5,102.9
"05/20/10","06:52:40",18.06,0.203,9.69,43,5.5,102.5
"05/20/10","06:56:40",18.04,0.203,9.69,43,5.5,102.5
"05/20/10","07:00:40",18.04,0.203,9.68,43,5.5,102.4
"05/20/10","07:04:40",18.02,0.203,9.67,43,5.5,102.2
"05/20/10","07:08:40",18.02,0.203,9.70,43,5.5,102.5
"05/20/10","07:12:40",17.99,0.203,9.75,43,5.5,103.0
"05/20/10","07:16:40",18.00,0.203,9.72,43,5.5,102.7
"05/20/10","07:20:40",17.99,0.203,9.77,43,5.5,103.2
"05/20/10","07:24:40",17.97,0.203,9.77,43,5.5,103.2
"05/20/10","07:28:40",17.96,0.203,9.75,43,5.5,103.0
"05/20/10","07:32:40",17.97,0.202,9.74,43,5.5,102.9
"05/20/10","07:36:40",17.95,0.202,9.71,43,5.5,102.5
"05/20/10","07:40:40",17.95,0.202,9.77,43,5.5,103.2
"05/20/10","07:44:40",17.94,0.202,9.74,43,5.5,102.8
"05/20/10","07:48:40",17.93,0.202,9.80,43,5.5,103.4
"05/20/10","07:52:40",17.93,0.202,9.76,43,5.5,103.0
"05/20/10","07:56:40",17.93,0.202,9.77,43,5.5,103.1
"05/20/10","08:00:40",17.92,0.202,9.71,43,5.5,102.4
"05/20/10","08:04:40",17.92,0.202,9.68,43,5.5,102.2
"05/20/10","08:08:40",17.92,0.202,9.70,43,5.5,102.4
"05/20/10","08:12:40",17.92,0.202,9.76,43,5.5,103.0
"05/20/10","08:16:40",17.93,0.202,9.79,43,5.5,103.3
"05/20/10","08:20:40",17.93,0.202,9.80,43,5.5,103.4
"05/20/10","08:24:40",17.97,0.202,9.84,43,5.5,104.0
"05/20/10","08:28:40",17.96,0.202,9.84,43,5.5,103.9
"05/20/10","08:32:40",17.98,0.202,9.88,43,5.5,104.3
"05/20/10","08:36:40",17.97,0.202,9.90,43,5.5,104.6
"05/20/10","08:40:40",17.98,0.202,9.90,43,5.5,104.6
"05/20/10","08:44:40",17.98,0.202,9.90,43,5.5,104.6
"05/20/10","08:48:40",18.01,0.202,9.86,43,5.5,104.2
"05/20/10","08:52:40",18.00,0.204,9.88,43,5.5,104.4
"05/20/10","08:56:40",18.02,0.204,9.85,43,5.5,104.2
"05/20/10","09:00:40",18.03,0.204,9.88,43,5.5,104.5
"05/20/10","09:04:40",18.06,0.203,9.89,43,5.5,104.7
"05/20/10","09:08:40",18.08,0.202,9.86,43,5.5,104.4
"05/20/10","09:12:40",18.09,0.202,9.97,43,5.5,105.6
"05/20/10","09:16:40",18.10,0.202,10.03,43,5.5,106.2
"05/20/10","09:20:40",18.14,0.202,9.99,43,5.5,105.9
"05/20/10","09:24:40",18.16,0.203,10.03,43,5.5,106.3
"05/20/10","09:28:40",18.22,0.201,10.03,43,5.5,106.5
"05/20/10","09:32:40",18.29,0.201,10.01,43,5.5,106.4
"05/20/10","09:36:40",18.38,0.201,9.99,43,5.5,106.4
"05/20/10","09:40:40",18.37,0.201,9.96,43,5.5,106.0
"05/20/10","09:44:40",18.31,0.201,10.03,43,5.5,106.6
"05/20/10","09:48:40",18.31,0.201,10.05,43,5.5,106.9
"05/20/10","09:52:40",18.33,0.201,10.10,43,5.5,107.4
"05/20/10","09:56:40",18.36,0.201,10.09,43,5.5,107.4
"05/20/10","10:00:40",18.39,0.201,10.05,43,5.5,107.1
"05/20/10","10:04:40",18.38,0.201,9.94,43,5.5,105.9
"05/20/10","10:08:40",18.38,0.202,9.80,43,5.5,104.4
"05/20/10","10:12:40",18.40,0.201,9.98,43,5.5,106.3
"05/20/10","10:16:40",18.42,0.201,9.97,43,5.5,106.3
"05/20/10","10:20:40",18.43,0.201,9.89,43,5.5,105.5
"05/20/10","10:24:40",18.43,0.202,9.80,43,5.5,104.4
"05/20/10","10:28:40",18.45,0.202,9.74,43,5.5,103.9
"05/20/10","10:32:40",18.44,0.201,9.76,43,5.5,104.0
"05/20/10","10:36:40",18.48,0.205,9.68,43,5.5,103.3
"05/20/10","10:40:40",18.53,0.205,9.70,43,5.5,103.6
"05/20/10","10:44:40",18.58,0.205,9.75,43,5.5,104.2
"05/20/10","10:48:40",18.59,0.204,9.80,43,5.5,104.9
"05/20/10","10:52:40",18.60,0.204,9.98,43,5.5,106.8
"05/20/10","10:56:40",18.61,0.204,9.88,44,5.5,105.7
"05/20/10","11:00:40",18.59,0.204,10.08,43,5.5,107.8
"05/20/10","11:04:40",18.59,0.204,10.10,43,5.5,108.0
"05/20/10","11:08:40",18.61,0.204,10.10,44,5.5,108.1
"05/20/10","11:12:40",18.67,0.204,10.07,43,5.5,107.9
"05/20/10","11:16:40",18.70,0.204,10.09,43,5.5,108.2
"05/20/10","11:20:40",18.70,0.204,10.10,43,5.5,108.2
"05/20/10","11:24:40",18.70,0.204,10.08,43,5.5,108.0
"05/20/10","11:28:40",18.72,0.204,10.05,43,5.5,107.8
"05/20/10","11:32:40",18.72,0.203,10.00,43,5.5,107.2
"05/20/10","11:36:40",18.76,0.203,9.98,43,5.5,107.1
"05/20/10","11:40:40",18.69,0.203,10.05,43,5.5,107.7
"05/20/10","11:44:40",18.66,0.203,10.09,43,5.5,108.0
"05/20/10","11:48:40",18.62,0.203,10.13,43,5.5,108.4
"05/20/10","11:52:40",18.61,0.203,10.12,43,5.5,108.2
"05/20/10","11:56:40",18.50,0.204,10.09,43,5.5,107.7
"05/20/10","12:00:40",18.50,0.203,10.07,43,5.5,107.5
"05/20/10","12:04:40",18.55,0.203,10.05,44,5.5,107.3
"05/20/10","12:08:40",18.58,0.204,10.03,44,5.5,107.2
"05/20/10","12:12:40",18.59,0.203,10.08,43,5.5,107.8
"05/20/10","12:16:40",18.63,0.203,10.04,43,5.5,107.4
"05/20/10","12:20:40",18.60,0.203,10.02,43,5.5,107.2
"05/20/10","12:24:40",18.60,0.203,9.97,43,5.5,106.7
"05/20/10","12:28:40",18.61,0.203,9.95,43,5.5,106.5
"05/20/10","12:32:40",18.63,0.203,9.94,43,5.5,106.4
"05/20/10","12:36:40",18.65,0.203,9.95,43,5.5,106.6
"05/20/10","12:40:40",18.72,0.203,9.99,43,5.5,107.1
"05/20/10","12:44:40",18.72,0.203,9.95,43,5.5,106.7
"05/20/10","12:48:40",18.83,0.203,9.92,43,5.5,106.6
"05/20/10","12:52:40",18.95,0.202,9.89,43,5.5,106.6
"05/20/10","12:56:40",19.01,0.202,9.91,43,5.5,107.0
"05/20/10","13:00:40",19.09,0.202,9.85,43,5.5,106.5
"05/20/10","13:04:40",19.12,0.202,9.87,43,5.5,106.7
"05/20/10","13:08:40",19.23,0.202,9.94,43,5.5,107.6
"05/20/10","13:12:40",19.17,0.202,10.04,43,5.5,108.7
"05/20/10","13:16:40",19.44,0.201,10.34,44,5.5,112.5
"05/20/10","13:20:40",19.52,0.201,10.73,44,5.5,116.9
"05/20/10","13:24:40",19.47,0.201,10.66,44,5.5,116.1
"05/20/10","13:28:40",19.42,0.201,10.39,44,5.5,113.0
"05/20/10","13:32:40",19.35,0.202,10.44,44,5.5,113.4
"05/20/10","13:36:40",19.39,0.201,10.54,44,5.5,114.5
"05/20/10","13:40:40",19.44,0.202,10.39,44,5.5,113.0
"05/20/10","13:44:40",19.49,0.202,10.39,44,5.5,113.1
"05/20/10","13:48:40",19.47,0.201,10.60,44,5.5,115.4
"05/20/10","13:52:40",19.43,0.202,10.28,44,5.5,111.8
"05/20/10","13:56:40",19.46,0.200,10.23,44,5.5,111.4
"05/20/10","14:00:40",19.46,0.201,10.33,44,5.5,112.5
"05/20/10","14:04:40",19.62,0.200,10.76,44,5.5,117.5
"05/20/10","14:08:40",19.61,0.200,11.09,45,5.5,121.1
"05/20/10","14:12:40",19.60,0.200,10.91,45,5.5,119.1
"05/20/10","14:16:40",19.53,0.201,10.64,44,5.5,115.9
"05/20/10","14:20:40",19.49,0.202,10.23,44,5.5,111.4
"05/20/10","14:24:40",19.56,0.202,10.27,44,5.5,112.0
"05/20/10","14:28:40",19.68,0.202,10.31,44,5.5,112.7
"05/20/10","14:32:40",19.84,0.201,10.49,44,5.5,115.1
"05/20/10","14:36:40",19.93,0.201,10.76,45,5.5,118.2
"05/20/10","14:40:40",19.87,0.201,10.74,44,5.5,117.9
"05/20/10","14:44:40",20.11,0.201,11.05,45,5.5,121.8
"05/20/10","14:48:40",20.36,0.200,11.09,45,5.5,122.9
"05/20/10","14:52:40",20.21,0.200,11.33,45,5.5,125.2
"05/20/10","14:56:40",20.21,0.201,11.26,45,5.5,124.5
"05/20/10","15:00:40",19.91,0.201,11.09,45,5.5,121.8
"05/20/10","15:04:40",19.70,0.201,10.79,45,5.5,118.0
"05/20/10","15:08:40",19.72,0.201,10.50,44,5.5,114.9
"05/20/10","15:12:40",19.48,0.202,10.36,44,5.5,112.8
"05/20/10","15:16:40",19.28,0.202,10.25,44,5.5,111.2
"05/20/10","15:20:40",19.35,0.202,10.18,43,5.5,110.6
"05/20/10","15:24:40",19.24,0.202,10.20,44,5.4,110.5
"05/20/10","15:28:40",19.31,0.202,10.06,43,5.5,109.2
"05/20/10","15:32:40",19.47,0.201,10.16,44,5.5,110.6
"05/20/10","15:36:40",19.59,0.202,10.06,44,5.5,109.8
"05/20/10","15:40:40",19.66,0.202,10.13,44,5.5,110.8
"05/20/10","15:44:40",19.60,0.202,10.10,44,5.5,110.2
"05/20/10","15:48:40",19.42,0.202,10.11,44,5.5,110.0
"05/20/10","15:52:40",19.48,0.202,10.09,44,5.5,109.9
"05/20/10","15:56:40",19.48,0.202,10.03,44,5.5,109.3
"05/20/10","16:00:40",19.61,0.202,9.94,44,5.5,108.6
"05/20/10","16:04:40",19.79,0.202,9.94,44,5.5,109.0
"05/20/10","16:08:40",19.92,0.201,10.09,44,5.5,110.9
"05/20/10","16:12:40",20.06,0.201,10.34,44,5.5,113.9
"05/20/10","16:16:40",20.04,0.201,10.24,44,5.5,112.8
"05/20/10","16:20:40",20.03,0.201,10.25,44,5.5,112.8
"05/20/10","16:24:40",20.09,0.201,10.27,44,5.5,113.2
"05/20/10","16:28:40",20.23,0.201,10.36,44,5.5,114.5
"05/20/10","16:32:40",20.33,0.201,10.42,44,5.5,115.4
"05/20/10","16:36:40",20.35,0.201,10.37,44,5.4,114.8
"05/20/10","16:40:40",20.41,0.202,10.48,44,5.4,116.2
"05/20/10","16:44:40",20.39,0.202,10.55,45,5.5,117.0
"05/20/10","16:48:40",20.40,0.201,10.75,45,5.5,119.2
"05/20/10","16:52:40",20.54,0.202,10.77,45,5.5,119.7
"05/20/10","16:56:40",20.56,0.201,10.67,45,5.3,118.8
"05/20/10","17:00:40",20.65,0.202,10.39,45,5.3,115.8
"05/20/10","17:04:40",20.61,0.201,10.89,45,5.5,121.2
"05/20/10","17:08:40",20.30,0.201,11.14,45,5.5,123.3
"05/20/10","17:12:40",20.04,0.200,11.52,45,5.5,126.9
"05/20/10","17:16:40",19.84,0.201,10.73,44,5.5,117.7
"05/20/10","17:20:40",19.70,0.203,10.52,44,5.4,115.1
"05/20/10","17:24:40",19.70,0.202,10.31,44,5.4,112.7
"05/20/10","17:28:40",19.66,0.202,10.15,44,5.5,110.9
"05/20/10","17:32:40",19.64,0.203,10.12,44,5.5,110.5
"05/20/10","17:36:40",19.59,0.203,10.03,44,5.5,109.5
"05/20/10","17:40:40",19.58,0.202,10.02,44,5.5,109.3
"05/20/10","17:44:40",19.69,0.202,10.04,44,5.5,109.8
"05/20/10","17:48:40",19.90,0.202,10.09,44,5.5,110.8
"05/20/10","17:52:40",20.05,0.202,10.08,44,5.5,111.0
"05/20/10","17:56:40",20.09,0.202,10.07,44,5.5,111.0
"05/20/10","18:00:40",20.16,0.202,10.06,44,5.5,111.0
"05/20/10","18:04:40",20.12,0.202,10.29,44,5.5,113.5
"05/20/10","18:08:40",20.39,0.202,10.38,44,5.5,115.1
"05/20/10","18:12:40",20.34,0.202,10.40,44,5.5,115.2
"05/20/10","18:16:40",20.31,0.201,10.61,45,5.5,117.5
"05/20/10","18:20:40",20.35,0.201,10.56,45,5.5,117.0
"05/20/10","18:24:40",20.29,0.201,10.64,45,5.5,117.7
"05/20/10","18:28:40",20.33,0.201,10.83,45,5.5,119.9
"05/20/10","18:32:40",20.29,0.201,10.60,45,5.5,117.3
"05/20/10","18:36:40",20.19,0.203,10.37,44,5.5,114.6
"05/20/10","18:40:40",20.18,0.202,10.37,44,5.5,114.5
"05/20/10","18:44:40",20.16,0.202,10.58,45,5.5,116.8
"05/20/10","18:48:40",20.18,0.202,10.65,45,5.5,117.6
"05/20/10","18:52:40",20.12,0.202,10.84,45,5.5,119.6
"05/20/10","18:56:40",20.14,0.202,10.81,45,5.5,119.3
"05/20/10","19:00:40",20.21,0.201,10.89,45,5.5,120.3
"05/20/10","19:04:40",20.05,0.203,10.82,45,5.5,119.2
"05/20/10","19:08:40",20.16,0.202,10.92,45,5.5,120.5
"05/20/10","19:12:40",20.31,0.204,10.96,45,5.5,121.3
"05/20/10","19:16:40",20.28,0.203,11.00,45,5.5,121.7
"05/20/10","19:20:40",20.31,0.203,10.70,45,5.5,118.5
"05/20/10","19:24:40",20.20,0.204,10.68,45,5.5,118.0
"05/20/10","19:28:40",19.95,0.204,10.65,44,5.5,117.0
"05/20/10","19:32:40",20.22,0.204,10.43,44,5.5,115.2
"05/20/10","19:36:40",20.16,0.204,10.31,44,5.5,113.8
"05/20/10","19:40:40",20.32,0.204,10.27,44,5.5,113.8
"05/20/10","19:44:40",20.43,0.204,10.17,44,5.5,112.9
"05/20/10","19:48:40",20.50,0.204,10.09,44,5.5,112.2
"05/20/10","19:52:40",20.52,0.202,10.12,44,5.5,112.5
"05/20/10","19:56:40",20.56,0.203,10.08,44,5.5,112.1
"05/20/10","20:00:40",20.55,0.202,10.09,44,5.5,112.3
"05/20/10","20:04:40",20.56,0.202,10.15,44,5.5,112.9
"05/20/10","20:08:40",20.59,0.201,10.11,44,5.5,112.5
"05/20/10","20:12:40",20.49,0.204,10.18,44,5.5,113.1
"05/20/10","20:16:40",20.50,0.204,10.35,44,5.5,115.0
"05/20/10","20:20:40",20.24,0.203,10.48,44,5.5,115.8
"05/20/10","20:24:40",20.34,0.203,10.65,44,5.5,118.0
"05/20/10","20:28:40",20.40,0.202,10.64,45,5.4,118.0
"05/20/10","20:32:40",20.40,0.201,10.50,44,5.5,116.5
"05/20/10","20:36:40",20.47,0.201,10.47,44,5.5,116.3
"05/20/10","20:40:40",20.17,0.202,10.67,45,5.5,117.8
"05/20/10","20:44:40",20.06,0.202,10.78,45,5.5,118.8
"05/20/10","20:48:40",20.02,0.201,10.77,45,5.5,118.5
"05/20/10","20:52:40",20.03,0.201,10.76,45,5.5,118.5
"05/20/10","20:56:40",20.22,0.202,10.70,44,5.4,118.2
"05/20/10","21:00:40",20.51,0.203,10.66,45,5.4,118.5
"05/20/10","21:04:40",20.59,0.205,10.70,45,5.4,119.1
"05/20/10","21:08:40",20.63,0.202,10.61,45,5.4,118.2
"05/20/10","21:12:40",20.68,0.204,10.87,45,5.4,121.3
"05/20/10","21:16:40",20.52,0.201,10.83,45,5.4,120.4
"05/20/10","21:20:40",20.69,0.202,10.86,45,5.5,121.1
"05/20/10","21:24:40",20.67,0.202,11.01,45,5.4,122.7
"05/20/10","21:28:40",20.76,0.202,11.06,45,5.5,123.5
"05/20/10","21:32:40",20.72,0.201,11.25,45,5.4,125.6
"05/20/10","21:36:40",20.62,0.201,11.21,45,5.4,124.9
"05/20/10","21:40:40",20.41,0.202,10.99,45,5.4,121.9
"05/20/10","21:44:40",20.23,0.202,10.92,45,5.4,120.7
"05/20/10","21:48:40",20.17,0.202,10.91,45,5.4,120.5
"05/20/10","21:52:40",20.18,0.202,10.84,45,5.4,119.8
"05/20/10","21:56:40",20.26,0.202,10.83,45,5.4,119.8
"05/20/10","22:00:40",20.25,0.203,10.78,45,5.4,119.2
"05/20/10","22:04:40",20.19,0.203,10.81,45,5.4,119.4
"05/20/10","22:08:40",20.13,0.203,10.78,45,5.4,119.0
"05/20/10","22:12:40",20.06,0.202,10.80,45,5.5,119.0
"05/20/10","22:16:40",20.11,0.202,10.89,45,5.5,120.1
"05/20/10","22:20:40",20.21,0.202,10.87,45,5.5,120.1
"05/20/10","22:24:40",20.15,0.202,10.86,45,5.4,119.9
"05/20/10","22:28:40",20.13,0.202,10.87,45,5.4,119.9
"05/20/10","22:32:40",20.01,0.202,10.93,45,5.4,120.3
"05/20/10","22:36:40",19.88,0.202,10.73,45,5.4,117.7
"05/20/10","22:40:40",19.88,0.202,10.65,44,5.4,116.9
"05/20/10","22:44:40",19.99,0.202,10.58,44,5.4,116.3
"05/20/10","22:48:40",20.24,0.202,10.86,45,5.4,120.1
"05/20/10","22:52:40",20.43,0.202,10.79,45,5.4,119.7
"05/20/10","22:56:40",20.81,0.202,10.62,45,5.4,118.7
"05/20/10","23:00:40",20.85,0.203,10.47,45,5.4,117.1
"05/20/10","23:04:40",20.59,0.203,10.62,45,5.4,118.2
"05/20/10","23:08:40",20.55,0.203,10.54,45,5.4,117.3
"05/20/10","23:12:40",20.41,0.202,10.64,45,5.4,118.0
"05/20/10","23:16:40",20.36,0.202,10.73,45,5.4,118.9
"05/20/10","23:20:40",20.58,0.202,10.52,45,5.4,117.1
"05/20/10","23:24:40",20.61,0.203,10.43,44,5.4,116.2
"05/20/10","23:28:40",20.66,0.203,10.40,45,5.4,115.9
"05/20/10","23:32:40",20.66,0.203,10.36,45,5.4,115.5
"05/20/10","23:36:40",20.46,0.203,10.37,44,5.4,115.2
"05/20/10","23:40:40",20.30,0.203,10.37,45,5.4,114.8
"05/20/10","23:44:40",20.31,0.203,10.37,44,5.4,114.8
"05/20/10","23:48:40",20.17,0.203,10.44,45,5.4,115.3
"05/20/10","23:52:40",19.99,0.203,10.45,44,5.4,114.9
"05/20/10","23:56:40",20.03,0.202,10.48,44,5.4,115.4
"05/21/10","00:00:40",19.96,0.202,10.50,44,5.4,115.4
"05/21/10","00:04:40",19.94,0.202,10.50,44,5.4,115.4
"05/21/10","00:08:40",20.05,0.202,10.52,44,5.4,115.8
"05/21/10","00:12:40",20.28,0.202,10.48,44,5.4,115.9
"05/21/10","00:16:40",20.39,0.202,10.56,44,5.4,117.1
"05/21/10","00:20:40",20.30,0.203,10.56,44,5.4,116.9
"05/21/10","00:24:40",20.36,0.202,10.63,44,5.4,117.8
"05/21/10","00:28:40",20.26,0.203,10.68,45,5.4,118.1
"05/21/10","00:32:40",20.26,0.203,10.61,44,5.4,117.4
"05/21/10","00:36:40",20.53,0.203,10.36,44,5.4,115.2
"05/21/10","00:40:40",20.58,0.203,10.12,44,5.4,112.6
"05/21/10","00:44:40",20.67,0.203,9.66,44,5.4,107.7
"05/21/10","00:48:40",20.64,0.203,9.73,44,5.4,108.4
"05/21/10","00:52:40",20.64,0.204,9.63,44,5.4,107.3
"05/21/10","00:56:40",20.65,0.204,9.56,44,5.4,106.6
"05/21/10","01:00:40",20.59,0.204,9.53,44,5.4,106.1
"05/21/10","01:04:40",20.62,0.204,9.45,43,5.4,105.2
"05/21/10","01:08:40",20.56,0.204,9.40,43,5.4,104.6
"05/21/10","01:12:40",20.55,0.204,9.38,43,5.4,104.3
"05/21/10","01:16:40",20.50,0.204,9.35,43,5.4,103.9
"05/21/10","01:20:40",20.45,0.204,9.31,43,5.4,103.4
"05/21/10","01:24:40",20.44,0.204,9.28,43,5.4,103.0
"05/21/10","01:28:40",20.45,0.204,9.25,43,5.4,102.7
"05/21/10","01:32:40",20.35,0.204,9.28,43,5.4,102.8
"05/21/10","01:36:40",20.34,0.204,9.34,43,5.4,103.4
"05/21/10","01:40:40",20.35,0.204,9.15,43,5.4,101.4
"05/21/10","01:44:40",20.26,0.204,9.31,43,5.4,103.0
"05/21/10","01:48:40",20.26,0.204,9.24,43,5.4,102.2
"05/21/10","01:52:40",20.32,0.204,9.23,43,5.4,102.2
"05/21/10","01:56:40",20.14,0.205,9.37,43,5.4,103.4
"05/21/10","02:00:40",20.21,0.204,9.42,43,5.4,104.0
"05/21/10","02:04:40",20.17,0.204,9.36,43,5.4,103.3
"05/21/10","02:08:40",20.17,0.203,9.51,43,5.4,105.0
"05/21/10","02:12:40",20.12,0.204,9.60,43,5.4,105.9
"05/21/10","02:16:40",20.02,0.204,9.74,43,5.4,107.3
"05/21/10","02:20:40",20.07,0.204,9.69,44,5.4,106.7
"05/21/10","02:24:40",20.06,0.204,9.60,43,5.4,105.7
"05/21/10","02:28:40",20.03,0.204,9.46,43,5.4,104.1
"05/21/10","02:32:40",20.10,0.204,9.26,43,5.4,102.1
"05/21/10","02:36:40",20.12,0.204,9.27,43,5.4,102.2
"05/21/10","02:40:40",20.11,0.204,9.24,43,5.4,101.9
"05/21/10","02:44:40",20.10,0.204,9.20,43,5.4,101.4
"05/21/10","02:48:40",20.10,0.204,9.27,43,5.4,102.2
"05/21/10","02:52:40",20.08,0.204,9.23,43,5.4,101.8
"05/21/10","02:56:40",20.06,0.204,9.24,43,5.4,101.8
"05/21/10","03:00:40",20.04,0.204,9.23,43,5.4,101.6
"05/21/10","03:04:40",20.01,0.204,9.23,43,5.4,101.6
"05/21/10","03:08:40",19.99,0.204,9.20,43,5.4,101.2
"05/21/10","03:12:40",19.98,0.204,9.22,43,5.4,101.4
"05/21/10","03:16:40",19.94,0.204,9.21,43,5.4,101.2
"05/21/10","03:20:40",19.92,0.204,9.18,43,5.4,100.8
"05/21/10","03:24:40",19.93,0.204,9.23,43,5.4,101.4
"05/21/10","03:28:40",19.91,0.204,9.23,43,5.4,101.4
"05/21/10","03:32:40",19.83,0.205,9.25,43,5.4,101.4
"05/21/10","03:36:40",19.88,0.204,9.25,43,5.4,101.6
"05/21/10","03:40:40",19.87,0.204,9.30,43,5.3,102.0
"05/21/10","03:44:40",19.84,0.204,9.26,43,5.4,101.6
"05/21/10","03:48:40",19.83,0.204,9.32,43,5.4,102.2
"05/21/10","03:52:40",19.83,0.205,9.36,43,5.4,102.6
"05/21/10","03:56:40",19.82,0.205,9.41,43,5.4,103.2
"05/21/10","04:00:40",19.80,0.204,9.41,43,5.4,103.1
