"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","DO%"
"M/D/Y","hh:mm:ss","C","mS/cm","mg/L","","V","%"
"07/11/10","00:36:40",13.67,0.235,4.48,40,5.9,43.2
"07/11/10","00:40:40",13.64,0.235,4.44,40,5.9,42.8
"07/11/10","00:44:40",13.65,0.235,4.37,40,5.9,42.1
"07/11/10","00:48:40",13.64,0.235,4.43,40,5.9,42.6
"07/11/10","00:52:40",13.62,0.235,4.36,40,5.9,42.0
"07/11/10","00:56:40",13.59,0.236,4.35,39,5.9,41.8
"07/11/10","01:00:40",13.55,0.236,4.25,39,5.9,40.8
"07/11/10","01:04:40",13.58,0.236,4.17,39,5.9,40.1
"07/11/10","01:08:40",13.58,0.236,4.13,39,5.9,39.8
"07/11/10","01:12:40",13.57,0.236,4.13,39,5.9,39.7
"07/11/10","01:16:40",13.53,0.236,4.14,39,5.9,39.8
"07/11/10","01:20:40",13.58,0.236,4.09,39,5.9,39.3
"07/11/10","01:24:40",13.56,0.236,4.24,39,5.9,40.8
"07/11/10","01:28:40",13.62,0.236,4.49,40,5.9,43.2
"07/11/10","01:32:40",13.58,0.236,4.93,40,5.9,47.4
"07/11/10","01:36:40",13.59,0.236,4.96,40,5.9,47.7
"07/11/10","01:40:40",13.58,0.235,4.91,40,5.9,47.3
"07/11/10","01:44:40",13.51,0.236,4.93,40,5.9,47.4
"07/11/10","01:48:40",13.54,0.236,4.93,40,5.9,47.4
"07/11/10","01:52:40",13.58,0.236,4.96,40,5.9,47.7
"07/11/10","01:56:40",13.62,0.235,5.03,40,5.9,48.4
"07/11/10","02:00:40",13.70,0.234,5.21,40,5.9,50.2
"07/11/10","02:04:40",13.70,0.234,5.54,40,5.9,53.4
"07/11/10","02:08:40",13.77,0.234,5.78,41,5.9,55.9
"07/11/10","02:12:40",13.77,0.234,5.95,41,5.9,57.4
"07/11/10","02:16:40",13.76,0.234,6.09,41,5.9,58.8
"07/11/10","02:20:40",13.76,0.234,6.06,41,5.9,58.5
"07/11/10","02:24:40",13.62,0.235,5.91,41,5.9,56.9
"07/11/10","02:28:40",13.62,0.234,5.81,41,5.9,55.9
"07/11/10","02:32:40",13.58,0.235,5.61,41,5.9,54.0
"07/11/10","02:36:40",13.59,0.235,5.39,40,5.9,51.9
"07/11/10","02:40:40",13.58,0.235,5.37,41,5.9,51.6
"07/11/10","02:44:40",13.57,0.235,5.34,40,5.9,51.3
"07/11/10","02:48:40",13.59,0.234,5.43,40,5.9,52.2
"07/11/10","02:52:40",13.63,0.234,5.49,41,5.9,52.9
"07/11/10","02:56:40",13.62,0.235,5.53,41,5.9,53.2
"07/11/10","03:00:40",13.64,0.234,5.56,41,5.9,53.5
"07/11/10","03:04:40",13.65,0.235,5.60,41,5.9,53.9
"07/11/10","03:08:40",13.65,0.235,5.53,41,5.9,53.3
"07/11/10","03:12:40",13.64,0.235,5.56,41,5.9,53.5
"07/11/10","03:16:40",13.76,0.234,5.51,41,5.9,53.2
"07/11/10","03:20:40",13.72,0.234,5.50,41,5.9,53.1
"07/11/10","03:24:40",13.65,0.235,5.54,41,5.9,53.4
"07/11/10","03:28:40",13.68,0.235,5.36,40,5.8,51.7
"07/11/10","03:32:40",13.62,0.235,5.05,40,5.9,48.6
"07/11/10","03:36:40",13.66,0.235,4.71,40,5.9,45.4
"07/11/10","03:40:40",13.67,0.235,4.83,40,5.9,46.6
"07/11/10","03:44:40",13.62,0.235,4.81,40,5.9,46.3
"07/11/10","03:48:40",13.65,0.235,5.00,40,5.9,48.1
"07/11/10","03:52:40",13.61,0.235,4.78,40,5.9,46.0
"07/11/10","03:56:40",13.61,0.235,4.80,40,5.9,46.2
"07/11/10","04:00:40",13.65,0.235,4.78,40,5.9,46.1
"07/11/10","04:04:40",13.62,0.235,4.93,40,5.9,47.5
"07/11/10","04:08:40",13.59,0.235,4.96,40,5.9,47.7
"07/11/10","04:12:40",13.57,0.235,4.99,40,5.9,48.0
"07/11/10","04:16:40",13.58,0.235,4.94,40,5.9,47.5
"07/11/10","04:20:40",13.59,0.235,4.97,40,5.9,47.9
"07/11/10","04:24:40",13.62,0.235,5.19,40,5.9,50.0
"07/11/10","04:28:40",13.67,0.235,5.21,40,5.8,50.3
"07/11/10","04:32:40",13.61,0.235,5.13,40,5.9,49.4
"07/11/10","04:36:40",13.66,0.235,5.25,40,5.9,50.6
"07/11/10","04:40:40",13.63,0.235,5.38,41,5.9,51.8
"07/11/10","04:44:40",13.67,0.234,5.41,41,5.9,52.2
"07/11/10","04:48:40",13.76,0.234,5.60,41,5.9,54.1
"07/11/10","04:52:40",13.64,0.234,5.74,41,5.8,55.3
"07/11/10","04:56:40",13.67,0.234,5.67,41,5.9,54.6
"07/11/10","05:00:40",13.60,0.235,5.71,41,5.9,55.0
"07/11/10","05:04:40",13.63,0.234,5.38,41,5.9,51.8
"07/11/10","05:08:40",13.64,0.234,5.42,41,5.8,52.2
"07/11/10","05:12:40",13.63,0.234,5.47,41,5.9,52.7
"07/11/10","05:16:40",13.60,0.234,5.54,41,5.9,53.3
"07/11/10","05:20:40",13.60,0.234,5.51,41,5.9,53.0
"07/11/10","05:24:40",13.54,0.235,5.44,41,5.9,52.3
"07/11/10","05:28:40",13.66,0.234,5.30,40,5.9,51.1
"07/11/10","05:32:40",13.64,0.234,5.39,41,5.9,51.9
"07/11/10","05:36:40",13.63,0.235,5.47,40,5.9,52.7
"07/11/10","05:40:40",13.62,0.234,5.42,40,5.9,52.2
"07/11/10","05:44:40",13.66,0.234,5.44,40,5.9,52.5
"07/11/10","05:48:40",13.60,0.235,5.52,41,5.9,53.1
"07/11/10","05:52:40",13.68,0.234,5.41,40,5.9,52.1
"07/11/10","05:56:40",13.68,0.234,5.49,41,5.9,52.9
"07/11/10","06:00:40",13.69,0.234,5.49,41,5.9,52.9
"07/11/10","06:04:40",13.67,0.234,5.41,41,5.9,52.1
"07/11/10","06:08:40",13.68,0.234,5.36,41,5.9,51.7
"07/11/10","06:12:40",13.72,0.234,5.46,41,5.9,52.7
"07/11/10","06:16:40",13.73,0.234,5.43,41,5.9,52.4
"07/11/10","06:20:40",13.67,0.234,5.44,41,5.9,52.4
"07/11/10","06:24:40",13.64,0.234,5.40,41,5.9,52.0
"07/11/10","06:28:40",13.64,0.234,5.32,40,5.9,51.2
"07/11/10","06:32:40",13.64,0.234,5.36,40,5.9,51.6
"07/11/10","06:36:40",13.63,0.235,5.30,40,5.9,51.0
"07/11/10","06:40:40",13.71,0.234,5.30,41,5.9,51.1
"07/11/10","06:44:40",13.65,0.234,5.28,41,5.9,50.8
"07/11/10","06:48:40",13.61,0.235,5.37,41,5.9,51.7
"07/11/10","06:52:40",13.64,0.235,5.28,40,5.9,50.8
"07/11/10","06:56:40",13.60,0.235,5.29,41,5.9,50.9
"07/11/10","07:00:40",13.61,0.235,5.33,41,5.8,51.3
"07/11/10","07:04:40",13.61,0.235,5.33,41,5.9,51.3
"07/11/10","07:08:40",13.65,0.234,5.37,41,5.9,51.7
"07/11/10","07:12:40",13.63,0.234,5.30,40,5.9,51.1
"07/11/10","07:16:40",13.65,0.234,5.40,41,5.9,52.0
"07/11/10","07:20:40",13.66,0.234,5.49,41,5.9,52.9
"07/11/10","07:24:40",13.67,0.234,5.53,41,5.9,53.3
"07/11/10","07:28:40",13.63,0.234,5.52,41,5.9,53.2
"07/11/10","07:32:40",13.61,0.234,5.31,40,5.9,51.1
"07/11/10","07:36:40",13.63,0.234,5.22,40,5.9,50.2
"07/11/10","07:40:40",13.62,0.234,5.07,40,5.9,48.9
"07/11/10","07:44:40",13.68,0.234,5.03,40,5.9,48.5
"07/11/10","07:48:40",13.63,0.234,5.08,40,5.9,48.9
"07/11/10","07:52:40",13.65,0.234,5.07,40,5.9,48.8
"07/11/10","07:56:40",13.60,0.234,5.03,40,5.9,48.4
"07/11/10","08:00:40",13.61,0.235,4.91,40,5.9,47.3
"07/11/10","08:04:40",13.63,0.234,4.87,40,5.9,46.9
"07/11/10","08:08:40",13.63,0.235,4.62,40,5.9,44.5
"07/11/10","08:12:40",13.66,0.235,4.84,40,5.9,46.7
"07/11/10","08:16:40",13.63,0.235,5.11,40,5.9,49.2
"07/11/10","08:20:40",13.64,0.235,5.15,40,5.9,49.6
"07/11/10","08:24:40",13.59,0.235,5.12,40,5.9,49.2
"07/11/10","08:28:40",13.61,0.235,5.11,40,5.9,49.2
"07/11/10","08:32:40",13.63,0.235,5.23,40,5.9,50.4
"07/11/10","08:36:40",13.62,0.235,5.20,40,5.9,50.1
"07/11/10","08:40:40",13.64,0.235,5.22,40,5.9,50.3
"07/11/10","08:44:40",13.58,0.235,5.23,40,5.9,50.4
"07/11/10","08:48:40",13.56,0.235,5.24,40,5.9,50.4
"07/11/10","08:52:40",13.59,0.235,5.22,40,5.9,50.2
"07/11/10","08:56:40",13.60,0.235,5.09,40,5.9,49.0
"07/11/10","09:00:40",13.69,0.235,5.02,40,5.9,48.4
"07/11/10","09:04:40",13.68,0.235,5.19,40,5.9,50.0
"07/11/10","09:08:40",13.66,0.235,5.27,40,5.9,50.8
"07/11/10","09:12:40",13.63,0.235,5.29,40,5.9,50.9
"07/11/10","09:16:40",13.64,0.235,5.21,40,5.9,50.2
"07/11/10","09:20:40",13.57,0.235,5.25,40,5.9,50.5
"07/11/10","09:24:40",13.54,0.235,5.16,40,5.8,49.6
"07/11/10","09:28:40",13.56,0.235,5.06,40,5.9,48.6
"07/11/10","09:32:40",13.59,0.235,5.05,40,5.9,48.6
"07/11/10","09:36:40",13.66,0.235,5.12,40,5.9,49.3
"07/11/10","09:40:40",13.68,0.235,5.18,40,5.9,49.9
"07/11/10","09:44:40",13.68,0.235,5.17,40,5.9,49.8
"07/11/10","09:48:40",13.63,0.235,5.17,40,5.9,49.8
"07/11/10","09:52:40",13.67,0.235,5.17,41,5.9,49.8
"07/11/10","09:56:40",13.65,0.235,5.13,41,5.9,49.4
"07/11/10","10:00:40",13.68,0.235,5.10,40,5.9,49.2
"07/11/10","10:04:40",13.75,0.234,5.15,40,5.9,49.7
"07/11/10","10:08:40",13.75,0.234,5.17,40,5.9,50.0
"07/11/10","10:12:40",13.74,0.234,5.17,40,5.9,49.9
"07/11/10","10:16:40",13.75,0.234,5.20,40,5.9,50.2
"07/11/10","10:20:40",13.66,0.235,5.15,41,5.9,49.6
"07/11/10","10:24:40",13.56,0.235,5.17,40,5.9,49.7
"07/11/10","10:28:40",13.57,0.235,4.86,40,5.9,46.8
"07/11/10","10:32:40",13.61,0.235,4.64,40,5.9,44.7
"07/11/10","10:36:40",13.59,0.235,4.76,40,5.9,45.8
"07/11/10","10:40:40",13.59,0.235,4.82,40,5.9,46.4
"07/11/10","10:44:40",13.51,0.235,4.94,40,5.9,47.5
"07/11/10","10:48:40",13.56,0.235,4.71,40,5.9,45.3
"07/11/10","10:52:40",13.63,0.235,4.81,40,5.9,46.3
"07/11/10","10:56:40",13.66,0.235,4.81,40,5.8,46.4
"07/11/10","11:00:40",13.63,0.235,4.91,40,5.9,47.3
"07/11/10","11:04:40",13.63,0.235,4.95,40,5.9,47.6
"07/11/10","11:08:40",13.64,0.235,5.00,40,5.9,48.2
"07/11/10","11:12:40",13.62,0.235,4.88,40,5.9,46.9
"07/11/10","11:16:40",13.65,0.235,4.67,40,5.9,45.0
"07/11/10","11:20:40",13.64,0.235,4.53,40,5.9,43.6
"07/11/10","11:24:40",13.60,0.235,4.55,40,5.9,43.8
"07/11/10","11:28:40",13.60,0.235,4.53,40,5.9,43.6
"07/11/10","11:32:40",13.53,0.236,4.57,40,5.9,43.9
"07/11/10","11:36:40",13.53,0.236,4.46,40,5.9,42.8
"07/11/10","11:40:40",13.55,0.235,4.45,40,5.9,42.8
"07/11/10","11:44:40",13.62,0.235,4.48,40,5.9,43.1
"07/11/10","11:48:40",13.67,0.235,4.46,40,5.9,42.9
"07/11/10","11:52:40",13.73,0.235,4.59,40,5.9,44.3
"07/11/10","11:56:40",13.71,0.235,4.66,40,5.9,45.0
"07/11/10","12:00:40",13.70,0.235,4.58,40,5.8,44.2
"07/11/10","12:04:40",13.71,0.235,4.55,40,5.9,43.9
"07/11/10","12:08:40",13.79,0.235,4.67,40,5.9,45.1
"07/11/10","12:12:40",13.78,0.235,4.52,40,5.8,43.7
"07/11/10","12:16:40",13.73,0.235,4.56,40,5.9,44.0
"07/11/10","12:20:40",13.66,0.235,4.56,40,5.9,43.9
"07/11/10","12:24:40",13.67,0.235,4.63,40,5.9,44.7
"07/11/10","12:28:40",13.64,0.235,4.56,40,5.8,43.9
"07/11/10","12:32:40",13.60,0.235,4.55,40,5.9,43.8
"07/11/10","12:36:40",13.64,0.235,4.44,40,5.9,42.8
"07/11/10","12:40:40",13.61,0.235,4.34,40,5.9,41.8
"07/11/10","12:44:40",13.57,0.236,4.29,40,5.9,41.2
"07/11/10","12:48:40",13.58,0.236,4.45,40,5.9,42.8
"07/11/10","12:52:40",13.56,0.236,4.52,40,5.9,43.5
"07/11/10","12:56:40",13.56,0.236,4.64,40,5.9,44.6
"07/11/10","13:00:40",13.55,0.236,4.63,40,5.9,44.5
"07/11/10","13:04:40",13.59,0.235,4.60,40,5.8,44.3
"07/11/10","13:08:40",13.58,0.236,4.76,40,5.9,45.8
"07/11/10","13:12:40",13.59,0.235,4.72,40,5.8,45.4
"07/11/10","13:16:40",13.59,0.235,4.75,40,5.9,45.7
"07/11/10","13:20:40",13.57,0.236,4.76,40,5.9,45.8
"07/11/10","13:24:40",13.57,0.236,4.55,40,5.9,43.8
"07/11/10","13:28:40",13.60,0.235,4.38,40,5.9,42.1
"07/11/10","13:32:40",13.67,0.235,4.40,40,5.9,42.4
"07/11/10","13:36:40",13.71,0.235,4.37,40,5.8,42.1
"07/11/10","13:40:40",13.79,0.235,3.95,39,5.9,38.1
"07/11/10","13:44:40",13.82,0.235,3.72,39,5.9,36.0
"07/11/10","13:48:40",13.76,0.235,3.43,39,5.9,33.1
"07/11/10","13:52:40",13.76,0.235,3.41,39,5.9,32.9
"07/11/10","13:56:40",13.74,0.236,3.38,39,5.9,32.6
"07/11/10","14:00:40",13.68,0.236,3.35,38,5.9,32.3
"07/11/10","14:04:40",13.74,0.236,3.38,39,5.8,32.6
"07/11/10","14:08:40",13.68,0.236,3.41,39,5.9,32.9
"07/11/10","14:12:40",13.72,0.236,3.37,39,5.8,32.5
"07/11/10","14:16:40",13.77,0.236,3.38,38,5.9,32.7
"07/11/10","14:20:40",13.69,0.236,3.33,39,5.9,32.1
"07/11/10","14:24:40",13.63,0.236,3.34,39,5.8,32.1
"07/11/10","14:28:40",13.68,0.236,3.35,39,5.9,32.3
"07/11/10","14:32:40",13.63,0.236,3.37,39,5.9,32.5
"07/11/10","14:36:40",13.65,0.236,3.74,39,5.8,36.0
"07/11/10","14:40:40",13.59,0.236,3.69,39,5.9,35.5
"07/11/10","14:44:40",13.58,0.236,3.80,39,5.9,36.5
"07/11/10","14:48:40",13.52,0.236,3.78,39,5.9,36.3
"07/11/10","14:52:40",13.59,0.236,3.90,39,5.9,37.5
"07/11/10","14:56:40",13.60,0.236,3.91,39,5.9,37.6
"07/11/10","15:00:40",13.60,0.236,3.90,40,5.9,37.5
"07/11/10","15:04:40",13.66,0.236,3.91,39,5.9,37.6
"07/11/10","15:08:40",13.61,0.236,3.72,39,5.9,35.8
"07/11/10","15:12:40",13.59,0.236,3.70,39,5.9,35.6
"07/11/10","15:16:40",13.63,0.236,3.73,39,5.8,35.9
"07/11/10","15:20:40",13.66,0.236,3.69,39,5.8,35.6
"07/11/10","15:24:40",13.71,0.236,3.71,39,5.8,35.8
"07/11/10","15:28:40",13.68,0.236,3.70,39,5.9,35.7
"07/11/10","15:32:40",13.61,0.236,3.56,39,5.9,34.3
"07/11/10","15:36:40",13.59,0.236,3.53,39,5.8,34.0
"07/11/10","15:40:40",13.69,0.236,3.49,39,5.8,33.7
"07/11/10","15:44:40",13.70,0.236,3.39,39,5.9,32.7
"07/11/10","15:48:40",13.70,0.236,3.40,39,5.8,32.8
"07/11/10","15:52:40",13.62,0.236,3.36,39,5.9,32.4
"07/11/10","15:56:40",13.65,0.236,3.28,38,5.9,31.6
"07/11/10","16:00:40",13.65,0.236,3.27,38,5.9,31.5
"07/11/10","16:04:40",13.67,0.236,3.18,38,5.9,30.6
"07/11/10","16:08:40",13.61,0.236,3.05,38,5.9,29.4
"07/11/10","16:12:40",13.59,0.236,2.95,38,5.8,28.4
"07/11/10","16:16:40",13.67,0.236,2.90,38,5.9,27.9
"07/11/10","16:20:40",13.74,0.236,2.93,38,5.9,28.3
"07/11/10","16:24:40",13.69,0.236,2.95,38,5.8,28.5
"07/11/10","16:28:40",13.63,0.236,2.93,38,5.8,28.2
"07/11/10","16:32:40",13.72,0.236,2.92,38,5.9,28.2
"07/11/10","16:36:40",13.69,0.236,2.96,38,5.8,28.5
"07/11/10","16:40:40",13.68,0.236,2.97,38,5.8,28.6
"07/11/10","16:44:40",13.70,0.236,3.00,38,5.8,29.0
"07/11/10","16:48:40",13.66,0.236,3.02,38,5.8,29.1
"07/11/10","16:52:40",13.69,0.236,3.00,39,5.8,29.0
"07/11/10","16:56:40",13.72,0.236,2.97,38,5.9,28.6
"07/11/10","17:00:40",13.73,0.236,2.93,38,5.8,28.3
"07/11/10","17:04:40",13.76,0.236,3.00,38,5.9,29.0
"07/11/10","17:08:40",13.72,0.236,3.04,38,5.9,29.3
"07/11/10","17:12:40",13.67,0.236,3.09,38,5.8,29.8
"07/11/10","17:16:40",13.76,0.236,3.16,38,5.8,30.5
"07/11/10","17:20:40",13.84,0.235,3.21,39,5.8,31.1
"07/11/10","17:24:40",13.85,0.235,3.13,38,5.8,30.3
"07/11/10","17:28:40",13.89,0.235,3.17,39,5.8,30.7
"07/11/10","17:32:40",13.87,0.235,3.19,39,5.8,30.9
"07/11/10","17:36:40",13.64,0.236,3.12,39,5.8,30.1
"07/11/10","17:40:40",13.54,0.236,3.04,38,5.8,29.2
"07/11/10","17:44:40",13.52,0.236,2.98,38,5.8,28.7
"07/11/10","17:48:40",13.35,0.237,2.94,38,5.8,28.1
"07/11/10","17:52:40",13.35,0.237,2.91,38,5.9,27.9
"07/11/10","17:56:40",13.38,0.237,2.88,38,5.9,27.6
"07/11/10","18:00:40",13.47,0.237,2.82,38,5.8,27.1
"07/11/10","18:04:40",13.55,0.237,2.74,38,5.9,26.4
"07/11/10","18:08:40",13.58,0.237,2.82,38,5.9,27.1
"07/11/10","18:12:40",13.64,0.236,2.85,38,5.8,27.4
"07/11/10","18:16:40",13.72,0.236,2.91,38,5.8,28.0
"07/11/10","18:20:40",13.76,0.236,2.98,38,5.8,28.8
"07/11/10","18:24:40",13.71,0.236,3.09,38,5.8,29.8
"07/11/10","18:28:40",13.69,0.236,3.07,38,5.8,29.6
"07/11/10","18:32:40",13.69,0.236,2.99,38,5.9,28.8
"07/11/10","18:36:40",13.69,0.236,2.87,38,5.8,27.7
"07/11/10","18:40:40",13.70,0.236,2.82,38,5.8,27.2
"07/11/10","18:44:40",13.76,0.236,2.82,38,5.8,27.2
"07/11/10","18:48:40",13.83,0.235,2.82,38,5.8,27.3
"07/11/10","18:52:40",13.78,0.236,2.97,38,5.8,28.7
"07/11/10","18:56:40",13.80,0.236,2.99,38,5.8,28.9
"07/11/10","19:00:40",13.80,0.235,3.05,38,5.8,29.4
"07/11/10","19:04:40",13.75,0.236,3.00,38,5.8,29.0
"07/11/10","19:08:40",13.74,0.236,2.96,38,5.8,28.6
"07/11/10","19:12:40",13.74,0.236,3.06,38,5.8,29.6
"07/11/10","19:16:40",13.60,0.236,2.80,38,5.8,26.9
"07/11/10","19:20:40",13.59,0.236,2.53,37,5.8,24.3
"07/11/10","19:24:40",13.64,0.236,2.49,38,5.9,24.0
"07/11/10","19:28:40",13.62,0.236,2.47,38,5.8,23.8
"07/11/10","19:32:40",13.57,0.236,2.57,38,5.8,24.7
"07/11/10","19:36:40",13.55,0.236,2.51,38,5.8,24.1
"07/11/10","19:40:40",13.52,0.237,2.47,38,5.8,23.7
"07/11/10","19:44:40",13.54,0.237,2.46,38,5.8,23.6
"07/11/10","19:48:40",13.59,0.236,2.67,38,5.8,25.7
"07/11/10","19:52:40",13.64,0.236,2.92,38,5.8,28.1
"07/11/10","19:56:40",13.72,0.236,3.05,38,5.8,29.4
"07/11/10","20:00:40",13.75,0.236,3.19,39,5.8,30.8
"07/11/10","20:04:40",13.75,0.236,3.25,38,5.8,31.4
"07/11/10","20:08:40",13.74,0.236,3.24,38,5.8,31.3
"07/11/10","20:12:40",13.75,0.236,3.38,39,5.8,32.7
"07/11/10","20:16:40",13.81,0.236,3.42,39,5.8,33.1
"07/11/10","20:20:40",13.88,0.236,3.51,39,5.8,34.0
"07/11/10","20:24:40",13.89,0.236,3.39,39,5.8,32.8
"07/11/10","20:28:40",13.89,0.236,3.34,39,5.8,32.3
"07/11/10","20:32:40",13.84,0.236,3.26,39,5.8,31.6
"07/11/10","20:36:40",13.77,0.236,3.20,38,5.8,30.9
"07/11/10","20:40:40",13.61,0.237,3.00,38,5.8,28.9
"07/11/10","20:44:40",13.57,0.236,2.63,38,5.8,25.3
"07/11/10","20:48:40",13.53,0.237,2.43,38,5.8,23.4
"07/11/10","20:52:40",13.55,0.236,2.27,38,5.8,21.8
"07/11/10","20:56:40",13.52,0.236,2.40,38,5.9,23.0
"07/11/10","21:00:40",13.52,0.237,2.41,38,5.8,23.2
"07/11/10","21:04:40",13.49,0.237,2.39,38,5.8,23.0
"07/11/10","21:08:40",13.53,0.236,2.31,38,5.8,22.2
"07/11/10","21:12:40",13.52,0.236,2.28,38,5.8,21.9
"07/11/10","21:16:40",13.61,0.236,2.25,37,5.8,21.6
"07/11/10","21:20:40",13.64,0.236,2.37,38,5.8,22.8
"07/11/10","21:24:40",13.59,0.236,2.47,37,5.8,23.8
"07/11/10","21:28:40",13.59,0.236,2.40,38,5.8,23.1
"07/11/10","21:32:40",13.61,0.236,2.46,38,5.8,23.7
"07/11/10","21:36:40",13.61,0.236,2.50,38,5.8,24.1
"07/11/10","21:40:40",13.63,0.237,2.56,38,5.8,24.6
"07/11/10","21:44:40",13.65,0.237,2.69,38,5.8,26.0
"07/11/10","21:48:40",13.67,0.237,2.67,38,5.8,25.7
"07/11/10","21:52:40",13.71,0.236,2.70,38,5.8,26.1
"07/11/10","21:56:40",13.76,0.236,2.88,38,5.8,27.8
"07/11/10","22:00:40",13.81,0.236,3.13,38,5.8,30.2
"07/11/10","22:04:40",13.83,0.236,3.27,39,5.8,31.7
"07/11/10","22:08:40",13.88,0.235,3.41,39,5.8,33.0
"07/11/10","22:12:40",13.89,0.235,3.43,39,5.8,33.2
"07/11/10","22:16:40",13.88,0.235,3.49,39,5.8,33.8
"07/11/10","22:20:40",13.83,0.235,3.40,39,5.8,32.9
"07/11/10","22:24:40",13.78,0.236,3.18,39,5.8,30.8
"07/11/10","22:28:40",13.75,0.236,2.93,38,5.8,28.3
"07/11/10","22:32:40",13.72,0.236,2.79,38,5.8,27.0
"07/11/10","22:36:40",13.68,0.236,2.70,38,5.8,26.0
"07/11/10","22:40:40",13.65,0.236,2.61,38,5.8,25.1
"07/11/10","22:44:40",13.63,0.236,2.54,38,5.8,24.4
"07/11/10","22:48:40",13.61,0.236,2.49,38,5.7,24.0
"07/11/10","22:52:40",13.58,0.237,2.43,38,5.8,23.4
"07/11/10","22:56:40",13.60,0.236,2.42,38,5.8,23.3
"07/11/10","23:00:40",13.63,0.236,2.40,38,5.8,23.1
"07/11/10","23:04:40",13.68,0.236,2.38,37,5.8,22.9
"07/11/10","23:08:40",13.66,0.236,2.35,38,5.8,22.6
"07/11/10","23:12:40",13.69,0.236,2.36,38,5.8,22.8
"07/11/10","23:16:40",13.68,0.236,2.45,38,5.8,23.6
"07/11/10","23:20:40",13.65,0.236,2.47,38,5.8,23.8
"07/11/10","23:24:40",13.67,0.236,2.46,38,5.8,23.7
"07/11/10","23:28:40",13.62,0.236,2.32,38,5.8,22.3
"07/11/10","23:32:40",13.55,0.237,2.28,37,5.8,22.0
"07/11/10","23:36:40",13.50,0.237,2.22,37,5.8,21.3
"07/11/10","23:40:40",13.50,0.237,2.06,38,5.8,19.8
"07/11/10","23:44:40",13.56,0.237,2.11,37,5.8,20.3
"07/11/10","23:48:40",13.59,0.237,2.22,37,5.8,21.4
"07/11/10","23:52:40",13.67,0.237,2.31,37,5.8,22.2
"07/11/10","23:56:40",13.70,0.236,2.40,38,5.8,23.2
"07/12/10","00:00:40",13.70,0.236,2.54,38,5.8,24.5
"07/12/10","00:04:40",13.69,0.236,2.66,38,5.8,25.7
"07/12/10","00:08:40",13.66,0.236,2.67,38,5.8,25.7
"07/12/10","00:12:40",13.66,0.236,2.70,38,5.8,26.1
"07/12/10","00:16:40",13.68,0.236,2.62,38,5.7,25.3
"07/12/10","00:20:40",13.66,0.236,2.70,38,5.8,26.0
"07/12/10","00:24:40",13.67,0.236,2.80,38,5.8,27.0
"07/12/10","00:28:40",13.66,0.236,2.79,38,5.8,26.9
"07/12/10","00:32:40",13.68,0.236,2.71,38,5.8,26.1
"07/12/10","00:36:40",13.67,0.236,2.77,38,5.8,26.7
"07/12/10","00:40:40",13.67,0.236,2.89,38,5.8,27.9
"07/12/10","00:44:40",13.68,0.236,2.97,38,5.7,28.6
"07/12/10","00:48:40",13.68,0.236,2.92,38,5.7,28.2
"07/12/10","00:52:40",13.69,0.236,2.89,38,5.7,27.9
"07/12/10","00:56:40",13.70,0.236,2.88,38,5.7,27.8
"07/12/10","01:00:40",13.72,0.236,2.86,38,5.7,27.6
"07/12/10","01:04:40",13.74,0.236,2.84,38,5.8,27.4
"07/12/10","01:08:40",13.78,0.236,2.81,38,5.7,27.2
"07/12/10","01:12:40",13.77,0.236,2.79,38,5.8,27.0
"07/12/10","01:16:40",13.76,0.236,2.75,38,5.8,26.6
"07/12/10","01:20:40",13.76,0.236,2.70,38,5.8,26.1
"07/12/10","01:24:40",13.74,0.236,2.72,38,5.7,26.3
"07/12/10","01:28:40",13.71,0.236,2.69,38,5.8,25.9
"07/12/10","01:32:40",13.69,0.236,2.48,38,5.8,24.0
"07/12/10","01:36:40",13.69,0.236,2.48,38,5.8,23.9
"07/12/10","01:40:40",13.69,0.236,2.44,38,5.8,23.5
"07/12/10","01:44:40",13.66,0.236,2.49,38,5.8,24.0
"07/12/10","01:48:40",13.67,0.236,2.45,38,5.7,23.6
"07/12/10","01:52:40",13.71,0.236,2.37,38,5.8,22.9
"07/12/10","01:56:40",13.71,0.236,2.24,38,5.8,21.6
"07/12/10","02:00:40",13.71,0.236,2.19,38,5.7,21.2
"07/12/10","02:04:40",13.74,0.236,2.23,38,5.7,21.6
"07/12/10","02:08:40",13.73,0.236,2.25,37,5.7,21.7
"07/12/10","02:12:40",13.72,0.236,2.34,38,5.7,22.5
"07/12/10","02:16:40",13.62,0.236,2.38,38,5.7,22.9
"07/12/10","02:20:40",13.62,0.236,2.35,38,5.8,22.6
"07/12/10","02:24:40",13.61,0.236,2.32,38,5.8,22.3
"07/12/10","02:28:40",13.52,0.237,2.25,38,5.7,21.6
"07/12/10","02:32:40",13.51,0.237,2.20,38,5.7,21.1
"07/12/10","02:36:40",13.50,0.237,2.12,37,5.7,20.4
"07/12/10","02:40:40",13.50,0.237,2.03,37,5.7,19.5
"07/12/10","02:44:40",13.49,0.237,2.02,37,5.7,19.4
"07/12/10","02:48:40",13.58,0.237,1.96,37,5.7,18.9
"07/12/10","02:52:40",13.61,0.236,1.96,37,5.7,18.9
"07/12/10","02:56:40",13.66,0.236,2.03,37,5.7,19.5
"07/12/10","03:00:40",13.72,0.236,2.29,38,5.7,22.0
