"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","DO%"
"05/25/10","12:28:40",23.68,0.206,8.38,43,5.7,99.0
"05/25/10","12:32:40",23.72,0.206,8.38,44,5.7,99.1
"05/25/10","12:36:40",23.80,0.206,8.35,43,5.8,98.8
"05/25/10","12:40:40",23.80,0.206,8.57,44,5.8,101.5
"05/25/10","12:44:40",23.76,0.206,8.62,44,5.7,102.0
"05/25/10","12:48:40",23.84,0.206,8.57,44,5.8,101.5
"05/25/10","12:52:40",23.92,0.206,8.50,44,5.7,100.8
"05/25/10","12:56:40",24.03,0.206,8.43,44,5.7,100.2
"05/25/10","13:00:40",24.02,0.206,8.44,44,5.7,100.4
"05/25/10","13:04:40",23.98,0.206,8.49,43,5.7,100.8
"05/25/10","13:08:40",23.77,0.206,8.60,44,5.8,101.7
"05/25/10","13:12:40",23.59,0.206,8.85,44,5.7,104.3
"05/25/10","13:16:40",23.67,0.207,8.89,44,5.7,105.1
"05/25/10","13:20:40",23.66,0.207,8.91,44,5.7,105.2
"05/25/10","13:24:40",23.86,0.206,8.74,44,5.7,103.5
"05/25/10","13:28:40",23.82,0.207,8.58,44,5.8,101.6
"05/25/10","13:32:40",23.46,0.207,8.97,44,5.8,105.6
"05/25/10","13:36:40",23.38,0.206,9.20,44,5.7,108.1
"05/25/10","13:40:40",23.38,0.206,9.27,44,5.7,108.8
"05/25/10","13:44:40",23.26,0.206,9.37,45,5.8,109.8
"05/25/10","13:48:40",23.47,0.206,9.06,44,5.7,106.6
"05/25/10","13:52:40",23.74,0.206,8.88,44,5.8,105.1
"05/25/10","13:56:40",23.91,0.206,8.87,44,5.7,105.3
"05/25/10","14:00:40",24.04,0.206,8.71,44,5.8,103.6
"05/25/10","14:04:40",24.03,0.206,8.97,44,5.7,106.7
"05/25/10","14:08:40",23.97,0.205,9.44,45,5.7,112.1
"05/25/10","14:12:40",23.91,0.204,9.78,45,5.7,116.0
"05/25/10","14:16:40",23.92,0.204,9.78,45,5.7,116.0
"05/25/10","14:20:40",23.95,0.204,9.72,45,5.7,115.4
"05/25/10","14:24:40",23.98,0.205,9.56,45,5.8,113.6
"05/25/10","14:28:40",24.00,0.205,9.18,45,5.7,109.2
"05/25/10","14:32:40",24.13,0.206,8.93,44,5.7,106.4
"05/25/10","14:36:40",24.33,0.206,8.45,44,5.7,101.1
"05/25/10","14:40:40",24.14,0.207,8.71,44,5.7,103.8
"05/25/10","14:44:40",24.22,0.206,8.71,44,5.7,103.9
"05/25/10","14:48:40",24.32,0.206,8.63,44,5.7,103.2
"05/25/10","14:52:40",24.22,0.207,8.67,44,5.7,103.4
"05/25/10","14:56:40",24.24,0.206,8.93,44,5.7,106.6
"05/25/10","15:00:40",24.01,0.206,9.35,45,5.7,111.1
"05/25/10","15:04:40",23.94,0.206,9.67,45,5.7,114.8
"05/25/10","15:08:40",23.68,0.206,9.54,45,5.7,112.7
"05/25/10","15:12:40",23.47,0.206,9.31,44,5.7,109.5
"05/25/10","15:16:40",23.24,0.206,9.51,45,5.7,111.4
"05/25/10","15:20:40",23.50,0.206,9.54,45,5.7,112.4
"05/25/10","15:24:40",23.74,0.205,9.54,45,5.7,112.9
"05/25/10","15:28:40",23.66,0.205,9.74,46,5.7,115.0
"05/25/10","15:32:40",23.83,0.207,9.39,45,5.8,111.2
"05/25/10","15:36:40",24.63,0.206,9.06,45,5.7,108.9
"05/25/10","15:40:40",25.14,0.205,8.92,45,5.7,108.2
"05/25/10","15:44:40",24.38,0.208,9.25,45,5.7,110.7
"05/25/10","15:48:40",24.44,0.206,9.29,45,5.7,111.3
"05/25/10","15:52:40",23.34,0.205,9.46,45,5.7,111.0
"05/25/10","15:56:40",22.85,0.206,9.36,44,5.7,108.8
"05/25/10","16:00:40",22.68,0.205,9.36,44,5.7,108.5
"05/25/10","16:04:40",22.81,0.205,9.32,44,5.7,108.3
"05/25/10","16:08:40",23.11,0.206,9.22,44,5.7,107.7
"05/25/10","16:12:40",23.11,0.206,9.22,44,5.7,107.8
"05/25/10","16:16:40",23.11,0.206,9.10,44,5.7,106.4
"05/25/10","16:20:40",23.09,0.205,9.20,44,5.7,107.5
"05/25/10","16:24:40",23.21,0.205,9.05,44,5.7,105.9
"05/25/10","16:28:40",23.36,0.206,8.92,44,5.7,104.8
"05/25/10","16:32:40",23.58,0.206,8.79,44,5.7,103.7
"05/25/10","16:36:40",23.57,0.206,8.95,44,5.7,105.5
"05/25/10","16:40:40",23.67,0.205,8.80,44,5.7,103.9
"05/25/10","16:44:40",23.76,0.206,9.01,44,5.7,106.6
"05/25/10","16:48:40",23.99,0.206,8.45,44,5.7,100.4
"05/25/10","16:52:40",24.13,0.206,8.45,44,5.7,100.7
"05/25/10","16:56:40",24.20,0.206,8.29,44,5.7,98.9
"05/25/10","17:00:40",24.33,0.206,8.24,44,5.7,98.5
"05/25/10","17:04:40",24.41,0.206,8.34,44,5.7,99.9
"05/25/10","17:08:40",24.40,0.206,8.30,44,5.7,99.4
"05/25/10","17:12:40",24.43,0.206,8.29,44,5.7,99.4
"05/25/10","17:16:40",24.44,0.206,8.30,44,5.7,99.5
"05/25/10","17:20:40",24.43,0.206,8.31,44,5.7,99.6
"05/25/10","17:24:40",24.45,0.206,8.31,44,5.7,99.6
"05/25/10","17:28:40",24.45,0.206,8.34,44,5.7,99.9
"05/25/10","17:32:40",24.59,0.206,8.33,44,5.7,100.1
"05/25/10","17:36:40",24.58,0.206,8.35,44,5.7,100.3
"05/25/10","17:40:40",24.63,0.206,8.37,44,5.7,100.7
"05/25/10","17:44:40",24.68,0.206,8.38,44,5.7,100.9
"05/25/10","17:48:40",24.76,0.206,8.46,44,5.7,102.0
"05/25/10","17:52:40",24.77,0.206,8.40,44,5.7,101.3
"05/25/10","17:56:40",24.68,0.206,8.40,44,5.7,101.1
"05/25/10","18:00:40",24.55,0.206,8.40,44,5.7,100.8
"05/25/10","18:04:40",23.90,0.207,8.70,44,5.7,103.2
"05/25/10","18:08:40",23.34,0.207,9.81,45,5.7,115.1
"05/25/10","18:12:40",24.13,0.207,9.20,44,5.7,109.6
"05/25/10","18:16:40",24.53,0.207,8.49,44,5.7,101.9
"05/25/10","18:20:40",25.14,0.206,8.44,44,5.7,102.4
"05/25/10","18:24:40",25.22,0.206,8.43,44,5.7,102.5
"05/25/10","18:28:40",25.15,0.206,8.51,44,5.7,103.3
"05/25/10","18:32:40",24.23,0.208,8.72,44,5.7,104.1
"05/25/10","18:36:40",24.20,0.207,8.67,44,5.7,103.5
"05/25/10","18:40:40",24.27,0.207,8.59,44,5.7,102.6
"05/25/10","18:44:40",24.41,0.206,8.58,44,5.7,102.7
"05/25/10","18:48:40",24.34,0.206,8.66,44,5.7,103.5
"05/25/10","18:52:40",24.22,0.206,8.64,44,5.7,103.1
"05/25/10","18:56:40",23.92,0.207,8.78,44,5.7,104.2
"05/25/10","19:00:40",23.59,0.207,9.25,44,5.7,109.1
"05/25/10","19:04:40",23.57,0.206,9.36,45,5.7,110.3
"05/25/10","19:08:40",23.48,0.206,9.30,45,5.7,109.4
"05/25/10","19:12:40",23.51,0.205,9.23,44,5.7,108.7
"05/25/10","19:16:40",23.48,0.205,9.21,44,5.7,108.4
"05/25/10","19:20:40",23.26,0.205,9.37,44,5.7,109.8
"05/25/10","19:24:40",23.23,0.205,9.42,44,5.7,110.3
"05/25/10","19:28:40",23.10,0.205,9.54,44,5.7,111.4
"05/25/10","19:32:40",23.12,0.205,9.47,44,5.7,110.7
"05/25/10","19:36:40",23.27,0.205,9.42,45,5.7,110.4
"05/25/10","19:40:40",23.58,0.205,9.19,44,5.7,108.3
"05/25/10","19:44:40",23.61,0.205,9.15,44,5.7,108.0
"05/25/10","19:48:40",23.92,0.206,9.02,44,5.7,107.0
"05/25/10","19:52:40",24.05,0.206,9.02,44,5.7,107.3
"05/25/10","19:56:40",24.12,0.208,8.94,44,5.7,106.4
"05/25/10","20:00:40",24.01,0.207,8.83,44,5.7,104.9
"05/25/10","20:04:40",23.89,0.208,8.66,44,5.7,102.6
"05/25/10","20:08:40",23.80,0.206,8.51,44,5.7,100.8
"05/25/10","20:12:40",23.72,0.206,8.51,44,5.7,100.6
"05/25/10","20:16:40",23.73,0.206,8.33,43,5.7,98.5
"05/25/10","20:20:40",23.79,0.206,8.34,44,5.7,98.8
"05/25/10","20:24:40",23.77,0.206,8.44,44,5.7,99.9
"05/25/10","20:28:40",23.74,0.206,8.49,44,5.7,100.4
"05/25/10","20:32:40",23.71,0.206,8.49,44,5.7,100.4
"05/25/10","20:36:40",23.72,0.206,8.47,44,5.7,100.2
"05/25/10","20:40:40",23.73,0.206,8.48,43,5.7,100.3
"05/25/10","20:44:40",23.67,0.206,8.48,44,5.7,100.2
"05/25/10","20:48:40",23.61,0.206,8.54,44,5.7,100.7
"05/25/10","20:52:40",23.60,0.206,8.47,43,5.7,100.0
"05/25/10","20:56:40",23.69,0.206,8.51,44,5.7,100.5
"05/25/10","21:00:40",23.83,0.206,8.35,44,5.7,99.0
"05/25/10","21:04:40",24.09,0.206,8.28,44,5.7,98.5
"05/25/10","21:08:40",24.16,0.206,8.27,44,5.7,98.6
"05/25/10","21:12:40",24.22,0.206,8.27,44,5.7,98.6
"05/25/10","21:16:40",24.10,0.206,8.23,44,5.7,98.0
"05/25/10","21:20:40",24.04,0.206,8.24,43,5.7,98.0
"05/25/10","21:24:40",24.09,0.208,8.27,43,5.7,98.5
"05/25/10","21:28:40",24.13,0.208,8.27,43,5.7,98.5
"05/25/10","21:32:40",24.04,0.208,8.30,44,5.7,98.7
"05/25/10","21:36:40",24.10,0.207,8.30,44,5.7,98.8
"05/25/10","21:40:40",23.98,0.206,8.30,44,5.7,98.6
"05/25/10","21:44:40",23.95,0.206,8.39,44,5.7,99.6
"05/25/10","21:48:40",23.97,0.206,8.33,43,5.7,99.0
"05/25/10","21:52:40",24.12,0.207,8.24,43,5.7,98.1
"05/25/10","21:56:40",24.14,0.207,8.26,43,5.7,98.4
"05/25/10","22:00:40",24.07,0.207,8.28,43,5.7,98.6
"05/25/10","22:04:40",23.99,0.207,8.15,44,5.7,96.8
"05/25/10","22:08:40",23.98,0.207,8.21,43,5.7,97.5
"05/25/10","22:12:40",23.88,0.207,8.32,44,5.7,98.6
"05/25/10","22:16:40",23.72,0.206,8.44,44,5.7,99.8
"05/25/10","22:20:40",23.68,0.206,8.52,43,5.7,100.6
"05/25/10","22:24:40",23.70,0.206,8.51,44,5.7,100.5
"05/25/10","22:28:40",23.77,0.207,8.50,44,5.7,100.6
"05/25/10","22:32:40",23.80,0.207,8.46,43,5.7,100.2
"05/25/10","22:36:40",23.85,0.207,8.39,44,5.7,99.5
"05/25/10","22:40:40",23.93,0.207,8.36,43,5.7,99.2
"05/25/10","22:44:40",23.98,0.206,8.24,43,5.7,97.9
"05/25/10","22:48:40",24.01,0.207,8.27,43,5.7,98.3
"05/25/10","22:52:40",24.02,0.207,8.23,43,5.7,97.8
"05/25/10","22:56:40",23.99,0.207,8.19,43,5.7,97.3
"05/25/10","23:00:40",23.85,0.207,8.27,43,5.7,98.0
"05/25/10","23:04:40",23.79,0.207,8.42,43,5.7,99.6
"05/25/10","23:08:40",23.72,0.206,8.40,43,5.7,99.3
"05/25/10","23:12:40",23.78,0.206,8.41,44,5.7,99.5
"05/25/10","23:16:40",23.80,0.206,8.29,43,5.7,98.2
"05/25/10","23:20:40",23.76,0.206,8.24,43,5.7,97.5
"05/25/10","23:24:40",23.85,0.206,8.26,43,5.7,97.9
"05/25/10","23:28:40",23.91,0.206,8.15,43,5.7,96.7
"05/25/10","23:32:40",24.03,0.206,7.89,43,5.7,93.9
"05/25/10","23:36:40",24.05,0.206,7.75,43,5.7,92.2
"05/25/10","23:40:40",24.04,0.206,7.79,43,5.7,92.6
"05/25/10","23:44:40",23.92,0.206,7.62,43,5.7,90.4
"05/25/10","23:48:40",23.94,0.207,7.59,43,5.7,90.2
"05/25/10","23:52:40",23.92,0.207,7.65,43,5.7,90.8
"05/25/10","23:56:40",23.91,0.206,7.56,43,5.7,89.7
"05/26/10","00:00:40",23.90,0.206,7.57,43,5.7,89.8
"05/26/10","00:04:40",23.85,0.206,7.66,43,5.7,90.7
"05/26/10","00:08:40",23.95,0.206,7.55,43,5.7,89.6
"05/26/10","00:12:40",23.88,0.207,7.52,43,5.7,89.2
"05/26/10","00:16:40",23.88,0.206,7.57,43,5.7,89.7
"05/26/10","00:20:40",23.85,0.206,7.56,43,5.7,89.6
"05/26/10","00:24:40",23.70,0.207,7.70,43,5.7,91.0
"05/26/10","00:28:40",23.74,0.206,7.91,43,5.7,93.6
"05/26/10","00:32:40",23.74,0.206,7.82,42,5.7,92.5
"05/26/10","00:36:40",23.79,0.206,7.68,43,5.7,90.9
"05/26/10","00:40:40",23.90,0.206,7.79,43,5.7,92.4
"05/26/10","00:44:40",23.87,0.206,7.93,43,5.7,94.1
"05/26/10","00:48:40",23.80,0.206,7.69,43,5.7,91.1
"05/26/10","00:52:40",23.80,0.206,7.70,43,5.7,91.1
"05/26/10","00:56:40",23.79,0.206,7.73,43,5.7,91.5
"05/26/10","01:00:40",23.75,0.206,7.66,43,5.7,90.6
"05/26/10","01:04:40",23.75,0.206,7.72,43,5.7,91.3
"05/26/10","01:08:40",23.72,0.206,7.49,42,5.7,88.6
"05/26/10","01:12:40",23.70,0.206,7.49,42,5.7,88.5
"05/26/10","01:16:40",23.68,0.206,7.58,43,5.7,89.5
"05/26/10","01:20:40",23.64,0.206,7.56,42,5.7,89.3
"05/26/10","01:24:40",23.60,0.206,7.55,42,5.7,89.1
"05/26/10","01:28:40",23.59,0.206,7.55,42,5.7,89.0
"05/26/10","01:32:40",23.63,0.206,7.50,42,5.7,88.6
"05/26/10","01:36:40",23.62,0.206,7.57,42,5.7,89.3
"05/26/10","01:40:40",23.60,0.206,7.52,42,5.7,88.7
"05/26/10","01:44:40",23.60,0.206,7.45,42,5.7,87.9
"05/26/10","01:48:40",23.54,0.206,7.45,42,5.7,87.8
"05/26/10","01:52:40",23.54,0.206,7.43,42,5.7,87.5
"05/26/10","01:56:40",23.53,0.207,7.45,42,5.7,87.8
"05/26/10","02:00:40",23.53,0.207,7.44,42,5.7,87.7
"05/26/10","02:04:40",23.52,0.207,7.48,42,5.7,88.1
"05/26/10","02:08:40",23.54,0.207,7.63,43,5.7,89.8
"05/26/10","02:12:40",23.55,0.207,7.61,42,5.7,89.7
"05/26/10","02:16:40",23.50,0.207,7.57,42,5.7,89.1
"05/26/10","02:20:40",23.51,0.207,7.58,43,5.7,89.3
"05/26/10","02:24:40",23.51,0.207,7.57,42,5.7,89.1
"05/26/10","02:28:40",23.51,0.207,7.65,42,5.7,90.1
"05/26/10","02:32:40",23.51,0.207,7.66,43,5.7,90.2
"05/26/10","02:36:40",23.48,0.207,7.54,42,5.7,88.8
"05/26/10","02:40:40",23.46,0.207,7.45,42,5.7,87.7
"05/26/10","02:44:40",23.42,0.206,7.40,42,5.7,87.0
"05/26/10","02:48:40",23.44,0.206,7.37,42,5.7,86.7
"05/26/10","02:52:40",23.44,0.206,7.50,42,5.7,88.2
"05/26/10","02:56:40",23.47,0.206,7.54,42,5.7,88.8
"05/26/10","03:00:40",23.44,0.206,7.67,42,5.7,90.2
"05/26/10","03:04:40",23.42,0.206,7.53,42,5.7,88.5
"05/26/10","03:08:40",23.40,0.206,7.47,42,5.7,87.8
"05/26/10","03:12:40",23.39,0.206,7.47,42,5.7,87.8
"05/26/10","03:16:40",23.39,0.206,7.49,42,5.7,88.0
"05/26/10","03:20:40",23.39,0.206,7.52,42,5.7,88.4
"05/26/10","03:24:40",23.33,0.206,7.37,42,5.7,86.5
"05/26/10","03:28:40",23.34,0.206,7.42,42,5.7,87.1
"05/26/10","03:32:40",23.33,0.206,7.35,42,5.7,86.2
"05/26/10","03:36:40",23.32,0.206,7.41,42,5.7,87.0
"05/26/10","03:40:40",23.30,0.206,7.32,42,5.7,85.9
"05/26/10","03:44:40",23.27,0.207,7.28,42,5.7,85.4
"05/26/10","03:48:40",23.24,0.206,7.35,42,5.7,86.2
"05/26/10","03:52:40",23.23,0.206,7.33,42,5.7,85.9
"05/26/10","03:56:40",23.23,0.207,7.34,42,5.7,86.0
"05/26/10","04:00:40",23.22,0.206,7.35,42,5.7,86.1
"05/26/10","04:04:40",23.21,0.206,7.26,42,5.7,85.0
"05/26/10","04:08:40",23.21,0.206,7.20,42,5.7,84.3
"05/26/10","04:12:40",23.19,0.206,7.28,42,5.7,85.2
"05/26/10","04:16:40",23.16,0.206,7.19,42,5.6,84.1
"05/26/10","04:20:40",23.16,0.206,7.24,42,5.7,84.7
"05/26/10","04:24:40",23.16,0.206,7.30,42,5.6,85.4
"05/26/10","04:28:40",23.13,0.207,7.26,43,5.6,84.9
"05/26/10","04:32:40",23.09,0.207,7.21,42,5.7,84.2
"05/26/10","04:36:40",23.08,0.207,7.17,42,5.6,83.8
"05/26/10","04:40:40",23.09,0.207,7.25,42,5.6,84.7
"05/26/10","04:44:40",23.06,0.207,7.27,42,5.7,84.8
"05/26/10","04:48:40",23.03,0.207,7.05,41,5.7,82.2
"05/26/10","04:52:40",23.02,0.207,7.01,42,5.7,81.8
"05/26/10","04:56:40",23.03,0.207,7.09,42,5.6,82.7
"05/26/10","05:00:40",23.04,0.207,7.17,42,5.6,83.7
"05/26/10","05:04:40",23.02,0.207,7.21,42,5.6,84.1
"05/26/10","05:08:40",23.01,0.207,7.30,42,5.6,85.1
"05/26/10","05:12:40",23.01,0.207,7.32,42,5.6,85.4
"05/26/10","05:16:40",23.01,0.207,7.39,42,5.7,86.2
"05/26/10","05:20:40",23.00,0.207,7.39,42,5.6,86.2
"05/26/10","05:24:40",22.99,0.207,7.35,42,5.6,85.7
"05/26/10","05:28:40",22.98,0.207,7.31,42,5.7,85.2
"05/26/10","05:32:40",22.96,0.207,7.26,42,5.6,84.6
"05/26/10","05:36:40",22.95,0.207,7.27,42,5.7,84.6
"05/26/10","05:40:40",22.94,0.207,7.26,42,5.7,84.6
"05/26/10","05:44:40",22.94,0.207,7.29,42,5.6,84.9
"05/26/10","05:48:40",22.92,0.207,7.25,42,5.6,84.5
"05/26/10","05:52:40",22.92,0.207,7.32,42,5.6,85.3
"05/26/10","05:56:40",22.89,0.207,7.24,42,5.6,84.2
"05/26/10","06:00:40",22.88,0.207,7.28,42,5.6,84.7
"05/26/10","06:04:40",22.87,0.207,7.20,42,5.6,83.8
"05/26/10","06:08:40",22.86,0.207,7.26,42,5.6,84.5
"05/26/10","06:12:40",22.84,0.207,7.11,42,5.6,82.7
"05/26/10","06:16:40",22.83,0.207,7.09,42,5.6,82.4
"05/26/10","06:20:40",22.83,0.207,7.17,42,5.6,83.4
"05/26/10","06:24:40",22.82,0.207,7.17,42,5.6,83.3
"05/26/10","06:28:40",22.83,0.207,7.17,42,5.6,83.3
"05/26/10","06:32:40",22.82,0.207,7.17,42,5.6,83.3
"05/26/10","06:36:40",22.82,0.207,7.21,42,5.6,83.8
"05/26/10","06:40:40",22.80,0.207,7.22,42,5.6,83.9
"05/26/10","06:44:40",22.80,0.207,7.29,42,5.6,84.7
"05/26/10","06:48:40",22.79,0.207,7.30,42,5.6,84.8
"05/26/10","06:52:40",22.78,0.207,7.27,42,5.6,84.5
"05/26/10","06:56:40",22.77,0.207,7.33,42,5.6,85.2
"05/26/10","07:00:40",22.77,0.207,7.32,42,5.6,85.0
"05/26/10","07:04:40",22.76,0.207,7.30,41,5.6,84.7
"05/26/10","07:08:40",22.75,0.207,7.33,42,5.6,85.1
"05/26/10","07:12:40",22.74,0.207,7.34,42,5.6,85.1
"05/26/10","07:16:40",22.74,0.207,7.32,42,5.6,85.0
"05/26/10","07:20:40",22.75,0.206,7.36,41,5.6,85.4
"05/26/10","07:24:40",22.73,0.206,7.35,42,5.6,85.3
"05/26/10","07:28:40",22.73,0.206,7.37,42,5.6,85.5
"05/26/10","07:32:40",22.72,0.206,7.41,42,5.6,86.0
"05/26/10","07:36:40",22.71,0.206,7.44,42,5.6,86.3
"05/26/10","07:40:40",22.72,0.206,7.44,42,5.6,86.3
"05/26/10","07:44:40",22.72,0.206,7.43,42,5.6,86.2
"05/26/10","07:48:40",22.73,0.206,7.55,42,5.6,87.6
"05/26/10","07:52:40",22.71,0.206,7.58,42,5.6,87.9
"05/26/10","07:56:40",22.71,0.206,7.61,42,5.6,88.3
"05/26/10","08:00:40",22.73,0.206,7.66,42,5.6,88.9
"05/26/10","08:04:40",22.73,0.206,7.66,42,5.6,88.9
"05/26/10","08:08:40",22.72,0.206,7.69,42,5.6,89.2
"05/26/10","08:12:40",22.74,0.206,7.72,42,5.6,89.6
"05/26/10","08:16:40",22.75,0.206,7.72,42,5.6,89.6
"05/26/10","08:20:40",22.74,0.206,7.75,42,5.6,89.9
"05/26/10","08:24:40",22.76,0.206,7.74,42,5.6,89.8
"05/26/10","08:28:40",22.77,0.206,7.78,42,5.6,90.3
"05/26/10","08:32:40",22.77,0.206,7.78,42,5.6,90.3
"05/26/10","08:36:40",22.78,0.206,7.80,42,5.6,90.6
"05/26/10","08:40:40",22.79,0.206,7.84,42,5.6,91.1
"05/26/10","08:44:40",22.81,0.206,7.84,42,5.6,91.1
"05/26/10","08:48:40",22.81,0.206,7.85,42,5.6,91.2
"05/26/10","08:52:40",22.80,0.206,7.87,42,5.6,91.4
"05/26/10","08:56:40",22.83,0.206,7.87,42,5.6,91.5
"05/26/10","09:00:40",22.84,0.206,7.90,42,5.6,91.9
"05/26/10","09:04:40",22.84,0.206,7.95,42,5.6,92.4
"05/26/10","09:08:40",22.84,0.206,7.96,42,5.6,92.5
"05/26/10","09:12:40",22.85,0.206,7.95,42,5.6,92.5
"05/26/10","09:16:40",22.86,0.206,7.97,42,5.6,92.6
"05/26/10","09:20:40",22.87,0.206,8.00,43,5.6,93.0
"05/26/10","09:24:40",22.88,0.205,7.99,42,5.6,92.9
"05/26/10","09:28:40",22.89,0.205,8.02,43,5.6,93.3
"05/26/10","09:32:40",22.90,0.205,8.05,42,5.6,93.7
"05/26/10","09:36:40",22.91,0.208,8.07,43,5.6,94.0
"05/26/10","09:40:40",22.93,0.208,8.04,42,5.6,93.6
"05/26/10","09:44:40",22.94,0.208,8.07,42,5.6,94.0
"05/26/10","09:48:40",22.95,0.208,8.08,43,5.6,94.2
"05/26/10","09:52:40",22.95,0.208,8.12,43,5.6,94.6
"05/26/10","09:56:40",22.95,0.208,8.14,43,5.6,94.9
"05/26/10","10:00:40",22.96,0.208,8.17,42,5.6,95.2
"05/26/10","10:04:40",22.96,0.208,8.17,43,5.6,95.2
"05/26/10","10:08:40",22.96,0.208,8.17,43,5.6,95.2
"05/26/10","10:12:40",22.95,0.206,8.19,43,5.6,95.4
"05/26/10","10:16:40",22.95,0.206,8.17,43,5.6,95.2
"05/26/10","10:20:40",22.97,0.206,8.18,43,5.6,95.4
"05/26/10","10:24:40",22.97,0.206,8.22,43,5.6,95.8
"05/26/10","10:28:40",22.99,0.206,8.27,43,5.6,96.4
"05/26/10","10:32:40",23.01,0.206,8.26,43,5.6,96.3
"05/26/10","10:36:40",23.02,0.206,8.27,43,5.6,96.5
"05/26/10","10:40:40",23.02,0.206,8.30,43,5.6,96.9
"05/26/10","10:44:40",23.05,0.206,8.28,43,5.6,96.7
"05/26/10","10:48:40",23.08,0.206,8.27,43,5.6,96.6
"05/26/10","10:52:40",23.10,0.206,8.27,43,5.6,96.7
"05/26/10","10:56:40",23.12,0.206,8.28,43,5.6,96.8
"05/26/10","11:00:40",23.15,0.207,8.21,43,5.6,96.0
"05/26/10","11:04:40",23.18,0.207,8.20,43,5.6,95.9
"05/26/10","11:08:40",23.20,0.207,8.15,43,5.6,95.4
"05/26/10","11:12:40",23.20,0.207,8.16,43,5.6,95.6
"05/26/10","11:16:40",23.20,0.207,8.17,43,5.6,95.7
"05/26/10","11:20:40",23.23,0.207,8.21,43,5.6,96.2
"05/26/10","11:24:40",23.22,0.207,8.21,42,5.6,96.2
"05/26/10","11:28:40",23.23,0.207,8.25,43,5.6,96.6
"05/26/10","11:32:40",23.23,0.207,8.25,43,5.6,96.7
"05/26/10","11:36:40",23.23,0.207,8.26,43,5.6,96.8
"05/26/10","11:40:40",23.22,0.207,8.25,43,5.6,96.6
"05/26/10","11:44:40",23.23,0.207,8.21,43,5.6,96.2
"05/26/10","11:48:40",23.23,0.207,8.20,43,5.6,96.1
"05/26/10","11:52:40",23.21,0.207,8.21,43,5.6,96.1
"05/26/10","11:56:40",23.22,0.206,8.23,43,5.6,96.4
"05/26/10","12:00:40",23.23,0.206,8.27,43,5.6,96.9
"05/26/10","12:04:40",23.24,0.206,8.26,43,5.6,96.8
"05/26/10","12:08:40",23.25,0.206,8.24,43,5.6,96.5
"05/26/10","12:12:40",23.27,0.205,8.24,43,5.6,96.6
"05/26/10","12:16:40",23.28,0.205,8.24,43,5.6,96.6
"05/26/10","12:20:40",23.29,0.205,8.25,43,5.6,96.7
"05/26/10","12:24:40",23.31,0.205,8.26,43,5.6,96.9
"05/26/10","12:28:40",23.33,0.205,8.26,42,5.6,97.0
"05/26/10","12:32:40",23.33,0.206,8.29,43,5.6,97.3
"05/26/10","12:36:40",23.50,0.207,8.39,43,5.6,98.8
"05/26/10","12:40:40",23.42,0.207,8.37,43,5.6,98.4
"05/26/10","12:44:40",23.42,0.207,8.36,43,5.6,98.3
"05/26/10","12:48:40",23.43,0.207,8.31,43,5.6,97.8
"05/26/10","12:52:40",23.42,0.207,8.34,43,5.6,98.0
"05/26/10","12:56:40",23.46,0.207,8.32,43,5.6,97.9
"05/26/10","13:00:40",23.51,0.207,8.38,43,5.6,98.7
"05/26/10","13:04:40",23.51,0.207,8.36,43,5.6,98.5
"05/26/10","13:08:40",23.54,0.207,8.38,43,5.6,98.7
"05/26/10","13:12:40",23.62,0.207,8.41,43,5.6,99.2
"05/26/10","13:16:40",23.72,0.207,8.44,43,5.6,99.8
"05/26/10","13:20:40",23.86,0.207,8.44,43,5.6,100.1
"05/26/10","13:24:40",23.90,0.207,8.43,43,5.6,100.0
"05/26/10","13:28:40",23.89,0.207,8.43,43,5.6,100.0
"05/26/10","13:32:40",23.92,0.206,8.45,43,5.6,100.2
"05/26/10","13:36:40",23.91,0.206,8.42,43,5.6,99.9
"05/26/10","13:40:40",23.97,0.206,8.45,43,5.6,100.4
"05/26/10","13:44:40",24.04,0.206,8.48,43,5.6,100.8
"05/26/10","13:48:40",24.03,0.206,8.48,43,5.6,100.9
"05/26/10","13:52:40",24.02,0.206,8.49,43,5.6,100.9
"05/26/10","13:56:40",24.02,0.206,8.45,43,5.6,100.5
"05/26/10","14:00:40",24.03,0.206,8.46,43,5.6,100.7
"05/26/10","14:04:40",24.09,0.206,8.51,43,5.6,101.2
"05/26/10","14:08:40",24.11,0.206,8.53,43,5.6,101.6
"05/26/10","14:12:40",24.11,0.206,8.55,44,5.6,101.8
"05/26/10","14:16:40",24.14,0.206,8.55,43,5.6,101.9
"05/26/10","14:20:40",24.16,0.206,8.53,44,5.6,101.7
"05/26/10","14:24:40",24.17,0.206,8.57,43,5.6,102.2
"05/26/10","14:28:40",24.19,0.206,8.58,43,5.6,102.4
"05/26/10","14:32:40",24.20,0.206,8.56,43,5.6,102.1
"05/26/10","14:36:40",24.22,0.206,8.60,43,5.6,102.6
"05/26/10","14:40:40",24.24,0.206,8.56,43,5.6,102.1
"05/26/10","14:44:40",24.26,0.206,8.56,43,5.6,102.2
"05/26/10","14:48:40",24.29,0.206,8.55,44,5.6,102.2
"05/26/10","14:52:40",24.37,0.206,8.54,44,5.6,102.2
"05/26/10","14:56:40",24.43,0.206,8.52,44,5.6,102.1
