"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","DO%"
"M/D/Y","hh:mm:ss","C","mS/cm","mg/L","","V","%"
"06/19/10","00:16:40",22.55,0.184,8.50,44,5.4,98.2
"06/19/10","00:20:40",22.56,0.184,8.43,45,5.4,97.5
"06/19/10","00:24:40",22.55,0.184,8.56,45,5.4,99.0
"06/19/10","00:28:40",22.53,0.184,8.46,44,5.4,97.8
"06/19/10","00:32:40",22.50,0.184,8.60,45,5.4,99.3
"06/19/10","00:36:40",22.48,0.184,8.59,44,5.4,99.2
"06/19/10","00:40:40",22.47,0.184,8.72,45,5.4,100.7
"06/19/10","00:44:40",22.45,0.184,8.72,45,5.4,100.6
"06/19/10","00:48:40",22.44,0.184,8.72,44,5.4,100.6
"06/19/10","00:52:40",22.43,0.184,8.66,45,5.4,99.9
"06/19/10","00:56:40",22.42,0.184,8.60,44,5.4,99.2
"06/19/10","01:00:40",22.40,0.184,8.64,45,5.4,99.7
"06/19/10","01:04:40",22.39,0.184,8.58,44,5.4,98.9
"06/19/10","01:08:40",22.37,0.184,8.50,44,5.4,98.0
"06/19/10","01:12:40",22.37,0.184,8.51,44,5.4,98.0
"06/19/10","01:16:40",22.35,0.184,8.57,44,5.4,98.7
"06/19/10","01:20:40",22.34,0.184,8.65,45,5.4,99.6
"06/19/10","01:24:40",22.33,0.184,8.57,44,5.4,98.7
"06/19/10","01:28:40",22.31,0.184,8.59,44,5.4,98.9
"06/19/10","01:32:40",22.30,0.184,8.51,44,5.4,97.9
"06/19/10","01:36:40",22.28,0.184,8.43,44,5.4,96.9
"06/19/10","01:40:40",22.28,0.184,8.62,44,5.4,99.2
"06/19/10","01:44:40",22.23,0.184,8.19,44,5.4,94.1
"06/19/10","01:48:40",22.20,0.184,8.40,44,5.4,96.5
"06/19/10","01:52:40",22.21,0.184,8.41,44,5.4,96.6
"06/19/10","01:56:40",22.19,0.184,8.38,44,5.4,96.2
"06/19/10","02:00:40",22.19,0.184,8.39,44,5.4,96.4
"06/19/10","02:04:40",22.18,0.184,8.37,44,5.4,96.0
"06/19/10","02:08:40",22.17,0.184,8.43,44,5.4,96.8
"06/19/10","02:12:40",22.13,0.184,8.38,44,5.4,96.1
"06/19/10","02:16:40",22.13,0.184,8.38,44,5.4,96.2
"06/19/10","02:20:40",22.12,0.184,8.60,44,5.4,98.7
"06/19/10","02:24:40",22.10,0.184,8.62,44,5.4,98.8
"06/19/10","02:28:40",22.08,0.184,8.66,44,5.4,99.3
"06/19/10","02:32:40",22.08,0.184,8.59,44,5.4,98.5
"06/19/10","02:36:40",22.05,0.184,8.46,44,5.4,96.9
"06/19/10","02:40:40",22.04,0.184,8.45,44,5.4,96.7
"06/19/10","02:44:40",22.03,0.184,8.52,44,5.4,97.6
"06/19/10","02:48:40",22.01,0.184,8.49,44,5.4,97.2
"06/19/10","02:52:40",22.00,0.184,8.46,44,5.4,96.8
"06/19/10","02:56:40",21.98,0.184,8.44,44,5.4,96.6
"06/19/10","03:00:40",21.96,0.184,8.43,44,5.4,96.4
"06/19/10","03:04:40",21.95,0.184,8.44,44,5.4,96.4
"06/19/10","03:08:40",21.92,0.184,8.37,44,5.4,95.6
"06/19/10","03:12:40",21.91,0.184,8.35,44,5.4,95.4
"06/19/10","03:16:40",21.90,0.184,8.38,44,5.4,95.7
"06/19/10","03:20:40",21.88,0.184,8.36,44,5.4,95.5
"06/19/10","03:24:40",21.87,0.184,8.38,44,5.4,95.7
"06/19/10","03:28:40",21.87,0.184,8.31,44,5.4,94.9
"06/19/10","03:32:40",21.84,0.184,8.27,44,5.4,94.3
"06/19/10","03:36:40",21.83,0.184,8.24,44,5.4,93.9
"06/19/10","03:40:40",21.83,0.184,8.27,44,5.4,94.3
"06/19/10","03:44:40",21.79,0.184,8.16,43,5.4,93.0
"06/19/10","03:48:40",21.80,0.184,8.27,44,5.4,94.2
"06/19/10","03:52:40",21.77,0.184,8.31,44,5.4,94.7
"06/19/10","03:56:40",21.75,0.184,8.35,44,5.4,95.1
"06/19/10","04:00:40",21.74,0.184,8.33,44,5.4,94.8
"06/19/10","04:04:40",21.73,0.184,8.38,44,5.4,95.4
"06/19/10","04:08:40",21.71,0.184,8.36,44,5.4,95.1
"06/19/10","04:12:40",21.70,0.184,8.46,44,5.4,96.2
"06/19/10","04:16:40",21.68,0.184,8.34,44,5.4,94.9
"06/19/10","04:20:40",21.68,0.184,8.30,44,5.4,94.3
"06/19/10","04:24:40",21.65,0.184,8.28,44,5.4,94.1
"06/19/10","04:28:40",21.65,0.184,8.32,44,5.4,94.6
"06/19/10","04:32:40",21.63,0.184,8.19,44,5.4,93.1
"06/19/10","04:36:40",21.61,0.184,8.17,44,5.4,92.8
"06/19/10","04:40:40",21.59,0.184,8.12,44,5.4,92.1
"06/19/10","04:44:40",21.57,0.184,8.23,44,5.4,93.4
"06/19/10","04:48:40",21.55,0.184,8.31,44,5.4,94.2
"06/19/10","04:52:40",21.54,0.184,8.21,44,5.4,93.1
"06/19/10","04:56:40",21.54,0.184,8.24,44,5.4,93.4
"06/19/10","05:00:40",21.52,0.184,8.17,43,5.4,92.6
"06/19/10","05:04:40",21.51,0.184,8.16,44,5.4,92.5
"06/19/10","05:08:40",21.49,0.184,8.15,44,5.4,92.3
"06/19/10","05:12:40",21.48,0.184,8.13,44,5.4,92.1
"06/19/10","05:16:40",21.45,0.184,8.17,44,5.4,92.5
"06/19/10","05:20:40",21.45,0.184,8.12,43,5.4,91.9
"06/19/10","05:24:40",21.42,0.184,8.19,44,5.4,92.7
"06/19/10","05:28:40",21.41,0.184,8.14,43,5.4,92.1
"06/19/10","05:32:40",21.40,0.184,8.16,44,5.4,92.2
"06/19/10","05:36:40",21.39,0.184,8.13,44,5.4,91.9
"06/19/10","05:40:40",21.38,0.184,8.09,43,5.4,91.5
"06/19/10","05:44:40",21.35,0.184,8.16,43,5.4,92.2
"06/19/10","05:48:40",21.35,0.184,8.16,43,5.4,92.2
"06/19/10","05:52:40",21.34,0.184,8.13,43,5.4,91.8
"06/19/10","05:56:40",21.33,0.184,8.11,43,5.4,91.6
"06/19/10","06:00:40",21.32,0.184,8.17,43,5.4,92.2
"06/19/10","06:04:40",21.31,0.184,8.18,43,5.4,92.3
"06/19/10","06:08:40",21.30,0.184,8.19,44,5.4,92.4
"06/19/10","06:12:40",21.29,0.184,8.16,43,5.4,92.1
"06/19/10","06:16:40",21.29,0.184,8.13,43,5.4,91.8
"06/19/10","06:20:40",21.28,0.184,8.14,43,5.4,91.8
"06/19/10","06:24:40",21.28,0.184,8.15,43,5.4,92.0
"06/19/10","06:28:40",21.26,0.184,8.16,43,5.4,92.0
"06/19/10","06:32:40",21.24,0.184,8.15,43,5.4,91.9
"06/19/10","06:36:40",21.22,0.184,8.15,43,5.4,91.9
"06/19/10","06:40:40",21.22,0.184,8.17,43,5.4,92.0
"06/19/10","06:44:40",21.21,0.184,8.17,43,5.4,92.1
"06/19/10","06:48:40",21.19,0.184,8.13,43,5.4,91.6
"06/19/10","06:52:40",21.18,0.184,8.12,43,5.4,91.5
"06/19/10","06:56:40",21.16,0.184,8.14,43,5.4,91.6
"06/19/10","07:00:40",21.15,0.184,8.11,43,5.4,91.3
"06/19/10","07:04:40",21.15,0.184,8.12,43,5.4,91.4
"06/19/10","07:08:40",21.12,0.184,8.14,43,5.3,91.5
"06/19/10","07:12:40",21.11,0.183,8.17,43,5.3,91.9
"06/19/10","07:16:40",21.09,0.183,8.15,43,5.3,91.7
"06/19/10","07:20:40",21.06,0.183,8.24,43,5.4,92.6
"06/19/10","07:24:40",21.07,0.183,8.21,43,5.4,92.2
"06/19/10","07:28:40",21.05,0.184,8.19,43,5.4,92.0
"06/19/10","07:32:40",21.05,0.184,8.20,43,5.4,92.1
"06/19/10","07:36:40",21.05,0.183,8.29,43,5.4,93.1
"06/19/10","07:40:40",21.04,0.183,8.27,43,5.4,92.9
"06/19/10","07:44:40",21.08,0.183,8.47,44,5.4,95.2
"06/19/10","07:48:40",21.10,0.183,8.49,44,5.4,95.5
"06/19/10","07:52:40",21.11,0.183,8.52,44,5.3,95.8
"06/19/10","07:56:40",21.11,0.183,8.57,44,5.4,96.3
"06/19/10","08:00:40",21.13,0.183,8.54,44,5.3,96.1
"06/19/10","08:04:40",21.14,0.183,8.62,44,5.4,97.0
"06/19/10","08:08:40",21.13,0.183,8.58,44,5.3,96.6
"06/19/10","08:12:40",21.14,0.183,8.65,44,5.3,97.3
"06/19/10","08:16:40",21.15,0.183,8.65,44,5.4,97.3
"06/19/10","08:20:40",21.17,0.183,8.63,44,5.3,97.2
"06/19/10","08:24:40",21.18,0.183,8.66,44,5.3,97.5
"06/19/10","08:28:40",21.19,0.182,8.65,44,5.3,97.4
"06/19/10","08:32:40",21.19,0.182,8.73,44,5.3,98.3
"06/19/10","08:36:40",21.21,0.182,8.70,44,5.3,98.0
"06/19/10","08:40:40",21.22,0.182,8.68,44,5.4,97.8
"06/19/10","08:44:40",21.24,0.182,8.68,44,5.4,97.9
"06/19/10","08:48:40",21.24,0.182,8.65,44,5.4,97.5
"06/19/10","08:52:40",21.26,0.182,8.68,44,5.3,97.9
"06/19/10","08:56:40",21.27,0.182,8.69,44,5.3,98.0
"06/19/10","09:00:40",21.29,0.182,8.73,44,5.4,98.5
"06/19/10","09:04:40",21.31,0.182,8.70,45,5.4,98.2
"06/19/10","09:08:40",21.33,0.182,8.70,44,5.3,98.3
"06/19/10","09:12:40",21.35,0.182,8.68,44,5.4,98.1
"06/19/10","09:16:40",21.37,0.182,8.71,44,5.3,98.4
"06/19/10","09:20:40",21.40,0.182,8.74,44,5.4,98.8
"06/19/10","09:24:40",21.42,0.183,8.71,44,5.3,98.5
"06/19/10","09:28:40",21.42,0.183,8.74,44,5.3,98.9
"06/19/10","09:32:40",21.44,0.183,8.78,44,5.3,99.4
"06/19/10","09:36:40",21.45,0.183,8.79,44,5.3,99.6
"06/19/10","09:40:40",21.46,0.183,8.79,44,5.3,99.6
"06/19/10","09:44:40",21.48,0.183,8.79,44,5.3,99.6
"06/19/10","09:48:40",21.48,0.183,8.79,44,5.3,99.5
"06/19/10","09:52:40",21.49,0.183,8.80,44,5.3,99.7
"06/19/10","09:56:40",21.50,0.183,8.78,44,5.3,99.5
"06/19/10","10:00:40",21.50,0.183,8.74,44,5.3,99.1
"06/19/10","10:04:40",21.51,0.183,8.77,44,5.3,99.4
"06/19/10","10:08:40",21.52,0.183,8.76,44,5.3,99.3
"06/19/10","10:12:40",21.53,0.183,8.75,44,5.3,99.2
"06/19/10","10:16:40",21.54,0.183,8.73,44,5.3,99.0
"06/19/10","10:20:40",21.55,0.183,8.77,44,5.3,99.5
"06/19/10","10:24:40",21.53,0.183,8.85,44,5.3,100.3
"06/19/10","10:28:40",21.52,0.183,8.79,44,5.3,99.7
"06/19/10","10:32:40",21.54,0.183,8.81,44,5.3,99.9
"06/19/10","10:36:40",21.55,0.183,8.76,44,5.3,99.4
"06/19/10","10:40:40",21.54,0.183,8.80,44,5.3,99.8
"06/19/10","10:44:40",21.52,0.183,8.76,44,5.3,99.3
"06/19/10","10:48:40",21.53,0.183,8.75,45,5.3,99.2
"06/19/10","10:52:40",21.53,0.183,8.78,44,5.3,99.5
"06/19/10","10:56:40",21.53,0.183,8.72,44,5.3,98.9
"06/19/10","11:00:40",21.53,0.183,8.79,44,5.3,99.7
"06/19/10","11:04:40",21.53,0.183,8.77,44,5.3,99.4
"06/19/10","11:08:40",21.53,0.183,8.78,44,5.3,99.6
"06/19/10","11:12:40",21.54,0.183,8.77,44,5.3,99.4
"06/19/10","11:16:40",21.54,0.183,8.75,44,5.3,99.2
"06/19/10","11:20:40",21.53,0.183,8.78,44,5.3,99.5
"06/19/10","11:24:40",21.55,0.183,8.79,44,5.3,99.7
"06/19/10","11:28:40",21.56,0.183,8.82,44,5.3,100.1
"06/19/10","11:32:40",21.57,0.183,8.81,44,5.3,99.9
"06/19/10","11:36:40",21.58,0.183,8.84,44,5.3,100.4
"06/19/10","11:40:40",21.57,0.183,8.83,44,5.3,100.2
"06/19/10","11:44:40",21.58,0.183,8.86,44,5.3,100.5
"06/19/10","11:48:40",21.58,0.183,8.88,44,5.3,100.8
"06/19/10","11:52:40",21.60,0.183,8.90,44,5.3,101.0
"06/19/10","11:56:40",21.61,0.183,8.92,44,5.3,101.3
"06/19/10","12:00:40",21.61,0.183,8.86,44,5.3,100.6
"06/19/10","12:04:40",21.61,0.183,8.86,44,5.3,100.6
"06/19/10","12:08:40",21.61,0.183,8.83,44,5.3,100.3
"06/19/10","12:12:40",21.60,0.183,8.87,45,5.3,100.7
"06/19/10","12:16:40",21.59,0.183,8.82,44,5.3,100.1
"06/19/10","12:20:40",21.59,0.183,8.88,44,5.3,100.7
"06/19/10","12:24:40",21.59,0.183,8.90,44,5.3,101.0
"06/19/10","12:28:40",21.60,0.183,8.76,44,5.3,99.5
"06/19/10","12:32:40",21.62,0.183,8.84,44,5.3,100.4
"06/19/10","12:36:40",21.61,0.183,8.83,44,5.3,100.2
"06/19/10","12:40:40",21.65,0.183,8.92,45,5.3,101.4
"06/19/10","12:44:40",21.61,0.183,8.78,44,5.3,99.7
"06/19/10","12:48:40",21.61,0.183,8.81,45,5.3,100.1
"06/19/10","12:52:40",21.61,0.183,8.88,44,5.3,100.9
"06/19/10","12:56:40",21.61,0.183,8.88,44,5.3,100.8
"06/19/10","13:00:40",21.60,0.183,8.85,44,5.3,100.5
"06/19/10","13:04:40",21.58,0.183,8.86,44,5.3,100.6
"06/19/10","13:08:40",21.58,0.183,8.86,44,5.3,100.6
"06/19/10","13:12:40",21.58,0.183,8.86,44,5.3,100.6
"06/19/10","13:16:40",21.57,0.183,8.88,44,5.3,100.8
"06/19/10","13:20:40",21.56,0.183,8.84,44,5.3,100.3
"06/19/10","13:24:40",21.55,0.183,8.70,44,5.3,98.7
"06/19/10","13:28:40",21.55,0.183,8.72,44,5.3,98.9
"06/19/10","13:32:40",21.55,0.183,8.72,44,5.3,98.9
"06/19/10","13:36:40",21.54,0.183,8.74,44,5.3,99.1
"06/19/10","13:40:40",21.54,0.183,8.74,44,5.3,99.2
"06/19/10","13:44:40",21.56,0.183,8.81,44,5.3,100.0
"06/19/10","13:48:40",21.56,0.183,8.76,44,5.3,99.4
"06/19/10","13:52:40",21.54,0.183,8.77,44,5.3,99.5
"06/19/10","13:56:40",21.54,0.183,8.75,44,5.3,99.2
"06/19/10","14:00:40",21.62,0.183,8.72,44,5.3,99.0
"06/19/10","14:04:40",21.62,0.183,8.71,44,5.3,98.9
"06/19/10","14:08:40",21.62,0.183,8.72,44,5.3,99.0
"06/19/10","14:12:40",21.61,0.183,8.76,44,5.3,99.5
"06/19/10","14:16:40",21.61,0.183,8.71,44,5.3,98.9
"06/19/10","14:20:40",21.60,0.183,8.74,44,5.3,99.2
"06/19/10","14:24:40",21.58,0.183,8.75,44,5.3,99.3
"06/19/10","14:28:40",21.58,0.183,8.72,44,5.3,99.0
"06/19/10","14:32:40",21.59,0.183,8.75,44,5.3,99.3
"06/19/10","14:36:40",21.59,0.183,8.76,44,5.3,99.4
"06/19/10","14:40:40",21.59,0.183,8.72,44,5.3,99.0
"06/19/10","14:44:40",21.60,0.183,8.74,44,5.3,99.2
"06/19/10","14:48:40",21.59,0.183,8.80,44,5.3,99.9
"06/19/10","14:52:40",21.60,0.183,8.79,45,5.3,99.8
"06/19/10","14:56:40",21.60,0.183,8.80,44,5.3,99.9
"06/19/10","15:00:40",21.61,0.184,8.84,45,5.3,100.4
"06/19/10","15:04:40",21.64,0.183,8.84,44,5.3,100.4
"06/19/10","15:08:40",21.65,0.183,8.84,44,5.3,100.5
"06/19/10","15:12:40",21.64,0.183,8.84,45,5.3,100.4
"06/19/10","15:16:40",21.64,0.183,8.84,45,5.3,100.4
"06/19/10","15:20:40",21.65,0.183,8.84,44,5.3,100.5
"06/19/10","15:24:40",21.68,0.184,8.83,44,5.3,100.4
"06/19/10","15:28:40",21.69,0.184,8.85,44,5.3,100.6
"06/19/10","15:32:40",21.72,0.183,8.82,44,5.3,100.3
"06/19/10","15:36:40",21.76,0.183,8.93,45,5.3,101.7
"06/19/10","15:40:40",21.86,0.183,8.85,44,5.3,100.9
"06/19/10","15:44:40",21.86,0.184,8.85,44,5.3,101.0
"06/19/10","15:48:40",21.84,0.184,8.84,44,5.3,100.9
"06/19/10","15:52:40",21.81,0.184,8.85,44,5.3,100.9
"06/19/10","15:56:40",21.80,0.183,8.90,44,5.3,101.4
"06/19/10","16:00:40",21.81,0.184,8.85,44,5.3,100.9
"06/19/10","16:04:40",21.80,0.184,8.86,44,5.3,101.0
"06/19/10","16:08:40",21.79,0.183,8.87,44,5.3,101.0
"06/19/10","16:12:40",21.81,0.184,8.90,44,5.3,101.5
"06/19/10","16:16:40",21.80,0.184,8.91,44,5.3,101.5
"06/19/10","16:20:40",21.79,0.183,8.82,44,5.3,100.5
"06/19/10","16:24:40",21.79,0.184,8.82,44,5.3,100.5
"06/19/10","16:28:40",21.79,0.183,8.81,45,5.3,100.4
"06/19/10","16:32:40",21.78,0.183,8.85,44,5.3,100.8
"06/19/10","16:36:40",21.78,0.184,8.82,44,5.3,100.5
"06/19/10","16:40:40",21.77,0.184,8.82,44,5.3,100.4
"06/19/10","16:44:40",21.76,0.184,8.87,44,5.3,101.0
"06/19/10","16:48:40",21.74,0.184,8.89,44,5.3,101.2
"06/19/10","16:52:40",21.73,0.184,8.89,44,5.3,101.2
"06/19/10","16:56:40",21.74,0.183,8.90,44,5.3,101.3
"06/19/10","17:00:40",21.73,0.183,8.86,44,5.3,100.9
"06/19/10","17:04:40",21.74,0.183,8.90,45,5.3,101.3
"06/19/10","17:08:40",21.73,0.183,8.83,44,5.3,100.5
"06/19/10","17:12:40",21.73,0.183,8.83,44,5.3,100.5
"06/19/10","17:16:40",21.73,0.183,8.87,44,5.3,100.9
"06/19/10","17:20:40",21.73,0.184,8.88,44,5.3,101.1
"06/19/10","17:24:40",21.73,0.184,8.82,44,5.3,100.4
"06/19/10","17:28:40",21.74,0.184,8.85,44,5.3,100.8
"06/19/10","17:32:40",21.73,0.184,8.80,44,5.3,100.1
"06/19/10","17:36:40",21.74,0.184,8.86,44,5.3,100.9
"06/19/10","17:40:40",21.74,0.183,8.90,44,5.3,101.3
"06/19/10","17:44:40",21.73,0.183,8.91,44,5.3,101.4
"06/19/10","17:48:40",21.73,0.183,8.88,44,5.3,101.1
"06/19/10","17:52:40",21.73,0.183,8.93,45,5.3,101.6
"06/19/10","17:56:40",21.73,0.183,8.91,45,5.3,101.4
"06/19/10","18:00:40",21.73,0.183,8.98,44,5.3,102.3
"06/19/10","18:04:40",21.73,0.183,8.97,44,5.3,102.1
"06/19/10","18:08:40",21.73,0.183,8.94,44,5.3,101.8
"06/19/10","18:12:40",21.72,0.183,8.90,44,5.3,101.3
"06/19/10","18:16:40",21.72,0.183,8.92,44,5.3,101.5
"06/19/10","18:20:40",21.73,0.183,8.87,44,5.3,101.0
"06/19/10","18:24:40",21.72,0.183,8.91,44,5.3,101.4
"06/19/10","18:28:40",21.72,0.183,8.97,44,5.3,102.0
"06/19/10","18:32:40",21.71,0.183,8.97,45,5.3,102.0
"06/19/10","18:36:40",21.70,0.183,8.96,44,5.3,101.9
"06/19/10","18:40:40",21.69,0.183,8.93,44,5.3,101.6
"06/19/10","18:44:40",21.69,0.183,8.91,44,5.3,101.3
"06/19/10","18:48:40",21.68,0.183,8.91,44,5.3,101.3
"06/19/10","18:52:40",21.68,0.183,8.91,44,5.3,101.3
"06/19/10","18:56:40",21.67,0.183,8.92,45,5.3,101.4
"06/19/10","19:00:40",21.67,0.183,8.95,44,5.3,101.7
"06/19/10","19:04:40",21.66,0.183,8.94,44,5.3,101.6
"06/19/10","19:08:40",21.64,0.183,8.94,45,5.3,101.6
"06/19/10","19:12:40",21.65,0.183,8.86,44,5.3,100.7
"06/19/10","19:16:40",21.64,0.183,8.91,45,5.3,101.2
"06/19/10","19:20:40",21.64,0.183,8.89,44,5.3,101.0
"06/19/10","19:24:40",21.64,0.183,8.87,44,5.3,100.8
"06/19/10","19:28:40",21.63,0.183,8.83,44,5.3,100.3
"06/19/10","19:32:40",21.63,0.183,8.79,44,5.3,99.8
"06/19/10","19:36:40",21.63,0.183,8.87,44,5.3,100.8
"06/19/10","19:40:40",21.62,0.183,8.88,44,5.3,100.8
"06/19/10","19:44:40",21.62,0.183,8.81,44,5.3,100.1
"06/19/10","19:48:40",21.62,0.183,8.84,44,5.3,100.4
"06/19/10","19:52:40",21.61,0.183,8.90,44,5.3,101.0
"06/19/10","19:56:40",21.60,0.183,8.93,44,5.3,101.4
"06/19/10","20:00:40",21.60,0.183,8.93,45,5.3,101.4
"06/19/10","20:04:40",21.59,0.183,8.91,44,5.3,101.2
"06/19/10","20:08:40",21.58,0.183,8.93,44,5.3,101.3
"06/19/10","20:12:40",21.58,0.183,8.88,44,5.3,100.7
"06/19/10","20:16:40",21.57,0.183,8.78,45,5.3,99.7
"06/19/10","20:20:40",21.57,0.184,8.87,44,5.3,100.7
"06/19/10","20:24:40",21.57,0.183,8.83,44,5.3,100.2
"06/19/10","20:28:40",21.56,0.184,8.76,44,5.3,99.3
"06/19/10","20:32:40",21.55,0.183,8.83,44,5.3,100.2
"06/19/10","20:36:40",21.54,0.183,8.78,44,5.3,99.6
"06/19/10","20:40:40",21.54,0.183,8.80,44,5.3,99.8
"06/19/10","20:44:40",21.52,0.183,8.86,44,5.3,100.4
"06/19/10","20:48:40",21.52,0.183,8.82,44,5.3,100.0
"06/19/10","20:52:40",21.51,0.183,8.75,44,5.3,99.2
"06/19/10","20:56:40",21.51,0.183,8.81,44,5.3,99.8
"06/19/10","21:00:40",21.50,0.183,8.81,44,5.3,99.8
"06/19/10","21:04:40",21.49,0.183,8.79,44,5.3,99.6
"06/19/10","21:08:40",21.48,0.183,8.81,44,5.3,99.8
"06/19/10","21:12:40",21.48,0.183,8.85,44,5.3,100.3
"06/19/10","21:16:40",21.46,0.183,8.82,44,5.3,99.9
"06/19/10","21:20:40",21.46,0.183,8.83,44,5.3,100.0
"06/19/10","21:24:40",21.45,0.183,8.80,44,5.3,99.6
"06/19/10","21:28:40",21.44,0.183,8.85,44,5.3,100.1
"06/19/10","21:32:40",21.44,0.183,8.80,45,5.3,99.6
"06/19/10","21:36:40",21.43,0.183,8.82,44,5.3,99.8
"06/19/10","21:40:40",21.42,0.183,8.74,44,5.3,98.8
"06/19/10","21:44:40",21.42,0.183,8.67,44,5.3,98.1
"06/19/10","21:48:40",21.41,0.184,8.77,44,5.3,99.2
"06/19/10","21:52:40",21.41,0.184,8.76,44,5.3,99.1
"06/19/10","21:56:40",21.40,0.183,8.70,44,5.3,98.4
"06/19/10","22:00:40",21.40,0.183,8.80,44,5.3,99.5
"06/19/10","22:04:40",21.39,0.183,8.75,44,5.3,98.9
"06/19/10","22:08:40",21.38,0.183,8.65,44,5.3,97.8
"06/19/10","22:12:40",21.38,0.183,8.76,44,5.3,99.0
"06/19/10","22:16:40",21.37,0.183,8.80,44,5.3,99.5
"06/19/10","22:20:40",21.36,0.183,8.89,44,5.3,100.4
"06/19/10","22:24:40",21.35,0.183,8.87,44,5.3,100.2
"06/19/10","22:28:40",21.35,0.183,8.89,44,5.3,100.4
"06/19/10","22:32:40",21.34,0.183,8.82,44,5.3,99.6
"06/19/10","22:36:40",21.34,0.183,8.79,44,5.3,99.3
"06/19/10","22:40:40",21.33,0.183,8.86,44,5.3,100.0
"06/19/10","22:44:40",21.33,0.183,8.84,44,5.3,99.9
"06/19/10","22:48:40",21.32,0.183,8.80,44,5.3,99.4
"06/19/10","22:52:40",21.32,0.183,8.86,44,5.3,100.0
"06/19/10","22:56:40",21.31,0.183,8.69,44,5.3,98.1
"06/19/10","23:00:40",21.30,0.183,8.76,44,5.3,98.9
"06/19/10","23:04:40",21.29,0.184,8.65,44,5.3,97.6
"06/19/10","23:08:40",21.28,0.184,8.64,44,5.3,97.5
"06/19/10","23:12:40",21.28,0.183,8.64,44,5.3,97.5
"06/19/10","23:16:40",21.27,0.184,8.52,44,5.3,96.1
"06/19/10","23:20:40",21.27,0.184,8.50,44,5.3,95.8
"06/19/10","23:24:40",21.26,0.184,8.63,44,5.3,97.3
"06/19/10","23:28:40",21.25,0.184,8.67,44,5.3,97.8
"06/19/10","23:32:40",21.24,0.184,8.70,44,5.3,98.1
"06/19/10","23:36:40",21.23,0.184,8.70,44,5.3,98.1
"06/19/10","23:40:40",21.24,0.184,8.67,44,5.3,97.7
"06/19/10","23:44:40",21.23,0.184,8.72,44,5.3,98.3
"06/19/10","23:48:40",21.22,0.184,8.69,44,5.3,97.9
"06/19/10","23:52:40",21.22,0.184,8.69,44,5.3,98.0
"06/19/10","23:56:40",21.20,0.184,8.69,44,5.3,97.9
"06/20/10","00:00:40",21.20,0.184,8.77,44,5.3,98.7
"06/20/10","00:04:40",21.18,0.183,8.69,44,5.3,97.9
"06/20/10","00:08:40",21.18,0.183,8.73,44,5.3,98.3
"06/20/10","00:12:40",21.18,0.183,8.78,44,5.3,98.8
"06/20/10","00:16:40",21.17,0.183,8.75,45,5.3,98.5
"06/20/10","00:20:40",21.16,0.183,8.75,44,5.3,98.5
"06/20/10","00:24:40",21.15,0.183,8.67,44,5.3,97.6
"06/20/10","00:28:40",21.14,0.184,8.71,44,5.3,98.0
"06/20/10","00:32:40",21.13,0.183,8.72,44,5.3,98.1
"06/20/10","00:36:40",21.12,0.184,8.40,44,5.3,94.5
"06/20/10","00:40:40",21.11,0.184,8.28,43,5.3,93.1
"06/20/10","00:44:40",21.10,0.184,8.65,44,5.3,97.2
"06/20/10","00:48:40",21.09,0.184,8.44,44,5.3,94.9
"06/20/10","00:52:40",21.09,0.184,8.53,44,5.3,95.9
"06/20/10","00:56:40",21.08,0.184,8.63,44,5.3,96.9
"06/20/10","01:00:40",21.07,0.184,8.66,44,5.3,97.3
"06/20/10","01:04:40",21.04,0.184,8.72,44,5.3,97.9
"06/20/10","01:08:40",21.05,0.184,8.57,44,5.3,96.3
"06/20/10","01:12:40",21.04,0.184,8.52,44,5.3,95.6
"06/20/10","01:16:40",21.03,0.184,8.61,44,5.3,96.7
"06/20/10","01:20:40",21.02,0.184,8.61,44,5.3,96.6
"06/20/10","01:24:40",21.01,0.183,8.23,43,5.3,92.4
"06/20/10","01:28:40",21.00,0.183,8.10,43,5.3,90.9
"06/20/10","01:32:40",20.98,0.183,8.31,43,5.3,93.2
"06/20/10","01:36:40",20.98,0.183,8.50,44,5.3,95.4
"06/20/10","01:40:40",20.97,0.183,8.58,44,5.3,96.2
"06/20/10","01:44:40",20.96,0.183,8.52,44,5.3,95.6
"06/20/10","01:48:40",20.96,0.183,8.37,44,5.3,93.9
"06/20/10","01:52:40",20.94,0.183,8.56,44,5.3,95.9
"06/20/10","01:56:40",20.93,0.183,8.66,44,5.3,97.0
"06/20/10","02:00:40",20.91,0.184,8.66,44,5.3,97.0
"06/20/10","02:04:40",20.91,0.184,8.66,44,5.3,97.0
"06/20/10","02:08:40",20.90,0.184,8.70,44,5.3,97.4
"06/20/10","02:12:40",20.89,0.184,8.72,44,5.3,97.7
"06/20/10","02:16:40",20.87,0.184,8.71,44,5.3,97.5
"06/20/10","02:20:40",20.87,0.184,8.58,44,5.3,96.1
"06/20/10","02:24:40",20.86,0.184,8.70,44,5.3,97.4
"06/20/10","02:28:40",20.87,0.184,8.62,44,5.3,96.5
"06/20/10","02:32:40",20.85,0.184,8.68,44,5.3,97.1
"06/20/10","02:36:40",20.84,0.184,8.71,44,5.3,97.4
"06/20/10","02:40:40",20.83,0.184,8.66,44,5.3,96.9
