#,"Date Time, GMT-05:00","Temp, °C"
279,6/15/2010 8:32,7.066
280,6/15/2010 8:36,7.116
281,6/15/2010 8:40,7.116
282,6/15/2010 8:44,7.091
283,6/15/2010 8:48,7.116
284,6/15/2010 8:52,7.116
285,6/15/2010 8:56,7.116
286,6/15/2010 9:00,7.091
287,6/15/2010 9:04,7.091
288,6/15/2010 9:08,7.066
289,6/15/2010 9:12,7.041
290,6/15/2010 9:16,7.041
291,6/15/2010 9:20,7.015
292,6/15/2010 9:24,7.015
293,6/15/2010 9:28,7.015
294,6/15/2010 9:32,7.015
295,6/15/2010 9:36,7.015
296,6/15/2010 9:40,7.091
297,6/15/2010 9:44,7.142
298,6/15/2010 9:48,7.192
299,6/15/2010 9:52,7.242
300,6/15/2010 9:56,7.192
301,6/15/2010 10:00,7.142
302,6/15/2010 10:04,7.116
303,6/15/2010 10:08,7.091
304,6/15/2010 10:12,7.091
305,6/15/2010 10:16,7.015
306,6/15/2010 10:20,7.015
307,6/15/2010 10:24,7.041
308,6/15/2010 10:28,7.091
309,6/15/2010 10:32,7.142
310,6/15/2010 10:36,7.167
311,6/15/2010 10:40,7.192
312,6/15/2010 10:44,7.192
313,6/15/2010 10:48,7.192
314,6/15/2010 10:52,7.142
315,6/15/2010 10:56,7.116
316,6/15/2010 11:00,7.041
317,6/15/2010 11:04,7.041
318,6/15/2010 11:08,7.066
319,6/15/2010 11:12,7.116
320,6/15/2010 11:16,7.167
321,6/15/2010 11:20,7.167
322,6/15/2010 11:24,7.142
323,6/15/2010 11:28,7.116
324,6/15/2010 11:32,7.116
325,6/15/2010 11:36,7.192
326,6/15/2010 11:40,7.142
327,6/15/2010 11:44,6.99
328,6/15/2010 11:48,6.889
329,6/15/2010 11:52,6.839
330,6/15/2010 11:56,6.864
331,6/15/2010 12:00,6.889
332,6/15/2010 12:04,6.94
333,6/15/2010 12:08,7.041
334,6/15/2010 12:12,7.142
335,6/15/2010 12:16,7.167
336,6/15/2010 12:20,7.167
337,6/15/2010 12:24,7.142
338,6/15/2010 12:28,7.066
339,6/15/2010 12:32,7.066
340,6/15/2010 12:36,7.041
341,6/15/2010 12:40,7.015
342,6/15/2010 12:44,7.015
343,6/15/2010 12:48,7.041
344,6/15/2010 12:52,7.116
345,6/15/2010 12:56,7.192
346,6/15/2010 13:00,7.242
347,6/15/2010 13:04,7.242
348,6/15/2010 13:08,7.167
349,6/15/2010 13:12,7.116
350,6/15/2010 13:16,7.091
351,6/15/2010 13:20,7.041
352,6/15/2010 13:24,6.99
353,6/15/2010 13:28,6.99
354,6/15/2010 13:32,6.99
355,6/15/2010 13:36,7.041
356,6/15/2010 13:40,7.066
357,6/15/2010 13:44,7.066
358,6/15/2010 13:48,7.066
359,6/15/2010 13:52,7.091
360,6/15/2010 13:56,7.116
361,6/15/2010 14:00,7.142
362,6/15/2010 14:04,7.091
363,6/15/2010 14:08,7.066
364,6/15/2010 14:12,7.116
365,6/15/2010 14:16,7.142
366,6/15/2010 14:20,7.116
367,6/15/2010 14:24,7.091
368,6/15/2010 14:28,7.066
369,6/15/2010 14:32,7.091
370,6/15/2010 14:36,7.142
371,6/15/2010 14:40,7.192
372,6/15/2010 14:44,7.192
373,6/15/2010 14:48,7.116
374,6/15/2010 14:52,7.041
375,6/15/2010 14:56,6.94
376,6/15/2010 15:00,6.914
377,6/15/2010 15:04,6.99
378,6/15/2010 15:08,7.041
379,6/15/2010 15:12,7.167
380,6/15/2010 15:16,7.268
381,6/15/2010 15:20,7.318
382,6/15/2010 15:24,7.318
383,6/15/2010 15:28,7.293
384,6/15/2010 15:32,7.116
385,6/15/2010 15:36,6.889
386,6/15/2010 15:40,6.737
387,6/15/2010 15:44,6.763
388,6/15/2010 15:48,6.99
389,6/15/2010 15:52,7.142
390,6/15/2010 15:56,7.167
391,6/15/2010 16:00,7.142
392,6/15/2010 16:04,7.116
393,6/15/2010 16:08,7.116
394,6/15/2010 16:12,7.142
395,6/15/2010 16:16,7.142
396,6/15/2010 16:20,7.142
397,6/15/2010 16:24,7.116
398,6/15/2010 16:28,7.116
399,6/15/2010 16:32,7.142
400,6/15/2010 16:36,7.167
401,6/15/2010 16:40,7.192
402,6/15/2010 16:44,7.142
403,6/15/2010 16:48,7.091
404,6/15/2010 16:52,7.041
405,6/15/2010 16:56,7.041
406,6/15/2010 17:00,7.041
407,6/15/2010 17:04,7.066
408,6/15/2010 17:08,7.091
409,6/15/2010 17:12,7.091
410,6/15/2010 17:16,7.066
411,6/15/2010 17:20,7.041
412,6/15/2010 17:24,7.041
413,6/15/2010 17:28,7.041
414,6/15/2010 17:32,7.041
415,6/15/2010 17:36,6.99
416,6/15/2010 17:40,6.94
417,6/15/2010 17:44,6.889
418,6/15/2010 17:48,6.889
419,6/15/2010 17:52,6.94
420,6/15/2010 17:56,6.965
421,6/15/2010 18:00,6.99
422,6/15/2010 18:04,7.041
423,6/15/2010 18:08,7.116
424,6/15/2010 18:12,7.167
425,6/15/2010 18:16,7.167
426,6/15/2010 18:20,7.167
427,6/15/2010 18:24,7.192
428,6/15/2010 18:28,7.242
429,6/15/2010 18:32,7.268
430,6/15/2010 18:36,7.293
431,6/15/2010 18:40,7.343
432,6/15/2010 18:44,7.368
433,6/15/2010 18:48,7.318
434,6/15/2010 18:52,7.242
435,6/15/2010 18:56,7.142
436,6/15/2010 19:00,7.142
437,6/15/2010 19:04,7.167
438,6/15/2010 19:08,7.192
439,6/15/2010 19:12,7.217
440,6/15/2010 19:16,7.192
441,6/15/2010 19:20,7.142
442,6/15/2010 19:24,7.142
443,6/15/2010 19:28,7.116
444,6/15/2010 19:32,7.116
445,6/15/2010 19:36,7.142
446,6/15/2010 19:40,7.142
447,6/15/2010 19:44,7.041
448,6/15/2010 19:48,6.99
449,6/15/2010 19:52,6.965
450,6/15/2010 19:56,6.99
451,6/15/2010 20:00,6.99
452,6/15/2010 20:04,6.99
453,6/15/2010 20:08,6.965
454,6/15/2010 20:12,6.94
455,6/15/2010 20:16,6.889
456,6/15/2010 20:20,6.864
457,6/15/2010 20:24,6.864
458,6/15/2010 20:28,6.889
459,6/15/2010 20:32,6.965
460,6/15/2010 20:36,7.066
461,6/15/2010 20:40,7.091
462,6/15/2010 20:44,7.091
463,6/15/2010 20:48,7.041
464,6/15/2010 20:52,7.015
465,6/15/2010 20:56,7.041
466,6/15/2010 21:00,7.142
467,6/15/2010 21:04,7.217
468,6/15/2010 21:08,7.242
469,6/15/2010 21:12,7.293
470,6/15/2010 21:16,7.343
471,6/15/2010 21:20,7.368
472,6/15/2010 21:24,7.343
473,6/15/2010 21:28,7.268
474,6/15/2010 21:32,7.217
475,6/15/2010 21:36,7.217
476,6/15/2010 21:40,7.242
477,6/15/2010 21:44,7.242
478,6/15/2010 21:48,7.242
479,6/15/2010 21:52,7.217
480,6/15/2010 21:56,7.192
481,6/15/2010 22:00,7.142
482,6/15/2010 22:04,7.116
483,6/15/2010 22:08,7.091
484,6/15/2010 22:12,7.091
485,6/15/2010 22:16,7.041
486,6/15/2010 22:20,7.041
487,6/15/2010 22:24,7.066
488,6/15/2010 22:28,7.116
489,6/15/2010 22:32,7.091
490,6/15/2010 22:36,7.041
491,6/15/2010 22:40,6.99
492,6/15/2010 22:44,6.965
493,6/15/2010 22:48,6.965
494,6/15/2010 22:52,6.965
495,6/15/2010 22:56,6.99
496,6/15/2010 23:00,7.015
497,6/15/2010 23:04,7.041
498,6/15/2010 23:08,7.041
499,6/15/2010 23:12,7.015
500,6/15/2010 23:16,6.99
501,6/15/2010 23:20,6.965
502,6/15/2010 23:24,6.965
503,6/15/2010 23:28,7.041
504,6/15/2010 23:32,7.015
505,6/15/2010 23:36,7.015
506,6/15/2010 23:40,7.015
507,6/15/2010 23:44,7.015
508,6/15/2010 23:48,7.015
509,6/15/2010 23:52,7.015
510,6/15/2010 23:56,7.015
511,6/16/2010 0:00,7.091
512,6/16/2010 0:04,7.142
513,6/16/2010 0:08,7.192
514,6/16/2010 0:12,7.217
515,6/16/2010 0:16,7.192
516,6/16/2010 0:20,7.192
517,6/16/2010 0:24,7.142
518,6/16/2010 0:28,7.142
519,6/16/2010 0:32,7.142
520,6/16/2010 0:36,7.167
521,6/16/2010 0:40,7.192
522,6/16/2010 0:44,7.242
523,6/16/2010 0:48,7.242
524,6/16/2010 0:52,7.242
525,6/16/2010 0:56,7.192
526,6/16/2010 1:00,7.142
527,6/16/2010 1:04,7.091
528,6/16/2010 1:08,7.091
529,6/16/2010 1:12,7.116
530,6/16/2010 1:16,7.142
531,6/16/2010 1:20,7.091
532,6/16/2010 1:24,7.066
533,6/16/2010 1:28,7.015
534,6/16/2010 1:32,6.99
535,6/16/2010 1:36,6.99
536,6/16/2010 1:40,6.99
537,6/16/2010 1:44,6.99
538,6/16/2010 1:48,6.99
539,6/16/2010 1:52,6.99
540,6/16/2010 1:56,7.015
541,6/16/2010 2:00,7.041
542,6/16/2010 2:04,7.066
543,6/16/2010 2:08,7.091
544,6/16/2010 2:12,7.116
545,6/16/2010 2:16,7.142
546,6/16/2010 2:20,7.192
547,6/16/2010 2:24,7.217
548,6/16/2010 2:28,7.242
549,6/16/2010 2:32,7.268
550,6/16/2010 2:36,7.293
551,6/16/2010 2:40,7.318
552,6/16/2010 2:44,7.293
553,6/16/2010 2:48,7.242
554,6/16/2010 2:52,7.142
555,6/16/2010 2:56,7.091
556,6/16/2010 3:00,7.066
557,6/16/2010 3:04,7.066
558,6/16/2010 3:08,7.091
559,6/16/2010 3:12,7.116
560,6/16/2010 3:16,7.091
561,6/16/2010 3:20,7.066
562,6/16/2010 3:24,7.041
563,6/16/2010 3:28,7.041
564,6/16/2010 3:32,7.041
565,6/16/2010 3:36,7.041
566,6/16/2010 3:40,7.041
567,6/16/2010 3:44,6.99
568,6/16/2010 3:48,6.99
569,6/16/2010 3:52,6.99
570,6/16/2010 3:56,7.041
571,6/16/2010 4:00,7.116
572,6/16/2010 4:04,7.142
573,6/16/2010 4:08,7.142
574,6/16/2010 4:12,7.142
575,6/16/2010 4:16,7.142
576,6/16/2010 4:20,7.142
577,6/16/2010 4:24,7.142
578,6/16/2010 4:28,7.116
579,6/16/2010 4:32,7.066
580,6/16/2010 4:36,7.015
581,6/16/2010 4:40,6.99
582,6/16/2010 4:44,6.99
583,6/16/2010 4:48,7.041
584,6/16/2010 4:52,7.066
585,6/16/2010 4:56,7.116
586,6/16/2010 5:00,7.142
587,6/16/2010 5:04,7.142
588,6/16/2010 5:08,7.142
589,6/16/2010 5:12,7.116
590,6/16/2010 5:16,7.116
591,6/16/2010 5:20,7.091
592,6/16/2010 5:24,7.091
593,6/16/2010 5:28,7.116
594,6/16/2010 5:32,7.116
595,6/16/2010 5:36,7.116
596,6/16/2010 5:40,7.116
597,6/16/2010 5:44,7.116
598,6/16/2010 5:48,7.116
599,6/16/2010 5:52,7.116
600,6/16/2010 5:56,7.116
601,6/16/2010 6:00,7.142
602,6/16/2010 6:04,7.142
603,6/16/2010 6:08,7.167
604,6/16/2010 6:12,7.192
605,6/16/2010 6:16,7.192
606,6/16/2010 6:20,7.192
607,6/16/2010 6:24,7.192
608,6/16/2010 6:28,7.192
609,6/16/2010 6:32,7.217
610,6/16/2010 6:36,7.217
611,6/16/2010 6:40,7.192
612,6/16/2010 6:44,7.192
613,6/16/2010 6:48,7.192
614,6/16/2010 6:52,7.192
615,6/16/2010 6:56,7.167
616,6/16/2010 7:00,7.116
617,6/16/2010 7:04,7.066
618,6/16/2010 7:08,7.041
619,6/16/2010 7:12,7.041
620,6/16/2010 7:16,7.041
621,6/16/2010 7:20,7.041
622,6/16/2010 7:24,7.041
623,6/16/2010 7:28,7.041
624,6/16/2010 7:32,7.066
625,6/16/2010 7:36,7.041
626,6/16/2010 7:40,7.041
627,6/16/2010 7:44,6.99
628,6/16/2010 7:48,6.99
629,6/16/2010 7:52,6.99
630,6/16/2010 7:56,6.99
631,6/16/2010 8:00,6.965
632,6/16/2010 8:04,6.99
633,6/16/2010 8:08,6.99
634,6/16/2010 8:12,7.015
635,6/16/2010 8:16,7.041
636,6/16/2010 8:20,7.066
637,6/16/2010 8:24,7.066
638,6/16/2010 8:28,7.066
639,6/16/2010 8:32,7.066
640,6/16/2010 8:36,7.066
641,6/16/2010 8:40,7.066
642,6/16/2010 8:44,7.091
643,6/16/2010 8:48,7.116
644,6/16/2010 8:52,7.142
645,6/16/2010 8:56,7.167
646,6/16/2010 9:00,7.167
647,6/16/2010 9:04,7.192
648,6/16/2010 9:08,7.192
649,6/16/2010 9:12,7.192
650,6/16/2010 9:16,7.192
651,6/16/2010 9:20,7.192
652,6/16/2010 9:24,7.167
653,6/16/2010 9:28,7.142
654,6/16/2010 9:32,7.116
655,6/16/2010 9:36,7.116
656,6/16/2010 9:40,7.116
657,6/16/2010 9:44,7.066
658,6/16/2010 9:48,7.041
659,6/16/2010 9:52,7.041
660,6/16/2010 9:56,7.041
661,6/16/2010 10:00,7.041
662,6/16/2010 10:04,7.041
663,6/16/2010 10:08,7.066
664,6/16/2010 10:12,7.091
665,6/16/2010 10:16,7.142
666,6/16/2010 10:20,7.142
667,6/16/2010 10:24,7.142
668,6/16/2010 10:28,7.142
669,6/16/2010 10:32,7.192
670,6/16/2010 10:36,7.167
671,6/16/2010 10:40,7.167
672,6/16/2010 10:44,7.142
673,6/16/2010 10:48,7.142
674,6/16/2010 10:52,7.142
675,6/16/2010 10:56,7.116
676,6/16/2010 11:00,7.066
677,6/16/2010 11:04,7.066
678,6/16/2010 11:08,7.066
679,6/16/2010 11:12,7.041
680,6/16/2010 11:16,7.015
681,6/16/2010 11:20,6.99
682,6/16/2010 11:24,6.99
683,6/16/2010 11:28,6.99
684,6/16/2010 11:32,6.99
685,6/16/2010 11:36,7.015
686,6/16/2010 11:40,6.99
687,6/16/2010 11:44,7.015
688,6/16/2010 11:48,7.015
689,6/16/2010 11:52,7.015
690,6/16/2010 11:56,7.041
691,6/16/2010 12:00,7.091
692,6/16/2010 12:04,7.091
693,6/16/2010 12:08,7.091
694,6/16/2010 12:12,7.091
695,6/16/2010 12:16,7.167
696,6/16/2010 12:20,7.217
697,6/16/2010 12:24,7.242
698,6/16/2010 12:28,7.192
699,6/16/2010 12:32,7.167
700,6/16/2010 12:36,7.116
701,6/16/2010 12:40,7.116
702,6/16/2010 12:44,7.167
703,6/16/2010 12:48,7.167
704,6/16/2010 12:52,7.167
705,6/16/2010 12:56,7.167
706,6/16/2010 13:00,7.192
707,6/16/2010 13:04,7.192
708,6/16/2010 13:08,7.192
709,6/16/2010 13:12,7.142
710,6/16/2010 13:16,7.066
711,6/16/2010 13:20,7.015
712,6/16/2010 13:24,7.015
713,6/16/2010 13:28,7.015
714,6/16/2010 13:32,7.041
715,6/16/2010 13:36,7.066
716,6/16/2010 13:40,7.091
717,6/16/2010 13:44,7.091
718,6/16/2010 13:48,7.116
719,6/16/2010 13:52,7.142
720,6/16/2010 13:56,7.142
721,6/16/2010 14:00,7.116
722,6/16/2010 14:04,7.091
723,6/16/2010 14:08,7.091
724,6/16/2010 14:12,7.167
725,6/16/2010 14:16,7.192
726,6/16/2010 14:20,7.167
727,6/16/2010 14:24,7.116
728,6/16/2010 14:28,7.066
729,6/16/2010 14:32,7.091
730,6/16/2010 14:36,7.116
731,6/16/2010 14:40,7.091
732,6/16/2010 14:44,7.041
733,6/16/2010 14:48,6.99
734,6/16/2010 14:52,6.965
735,6/16/2010 14:56,6.965
736,6/16/2010 15:00,6.99
737,6/16/2010 15:04,6.99
738,6/16/2010 15:08,7.041
739,6/16/2010 15:12,7.015
740,6/16/2010 15:16,7.015
741,6/16/2010 15:20,7.041
742,6/16/2010 15:24,7.041
743,6/16/2010 15:28,7.041
744,6/16/2010 15:32,7.066
745,6/16/2010 15:36,7.091
746,6/16/2010 15:40,7.116
747,6/16/2010 15:44,7.192
748,6/16/2010 15:48,7.268
749,6/16/2010 15:52,7.268
750,6/16/2010 15:56,7.217
751,6/16/2010 16:00,7.142
752,6/16/2010 16:04,7.116
753,6/16/2010 16:08,7.091
754,6/16/2010 16:12,7.091
755,6/16/2010 16:16,7.091
756,6/16/2010 16:20,7.142
757,6/16/2010 16:24,7.167
758,6/16/2010 16:28,7.167
759,6/16/2010 16:32,7.167
760,6/16/2010 16:36,7.192
761,6/16/2010 16:40,7.217
762,6/16/2010 16:44,7.217
763,6/16/2010 16:48,7.268
764,6/16/2010 16:52,7.293
765,6/16/2010 16:56,7.268
766,6/16/2010 17:00,7.242
767,6/16/2010 17:04,7.167
768,6/16/2010 17:08,7.116
769,6/16/2010 17:12,7.066
770,6/16/2010 17:16,7.041
771,6/16/2010 17:20,6.99
772,6/16/2010 17:24,6.94
773,6/16/2010 17:28,6.94
774,6/16/2010 17:32,6.965
775,6/16/2010 17:36,7.015
776,6/16/2010 17:40,7.041
777,6/16/2010 17:44,7.041
778,6/16/2010 17:48,7.041
779,6/16/2010 17:52,7.041
780,6/16/2010 17:56,7.066
781,6/16/2010 18:00,7.116
782,6/16/2010 18:04,7.142
783,6/16/2010 18:08,7.116
784,6/16/2010 18:12,7.116
785,6/16/2010 18:16,7.142
786,6/16/2010 18:20,7.142
787,6/16/2010 18:24,7.142
788,6/16/2010 18:28,7.142
789,6/16/2010 18:32,7.091
790,6/16/2010 18:36,7.015
791,6/16/2010 18:40,6.94
792,6/16/2010 18:44,6.914
793,6/16/2010 18:48,6.965
794,6/16/2010 18:52,7.066
795,6/16/2010 18:56,7.142
796,6/16/2010 19:00,7.167
797,6/16/2010 19:04,7.142
798,6/16/2010 19:08,7.167
799,6/16/2010 19:12,7.167
800,6/16/2010 19:16,7.167
801,6/16/2010 19:20,7.167
802,6/16/2010 19:24,7.142
803,6/16/2010 19:28,7.116
804,6/16/2010 19:32,7.116
805,6/16/2010 19:36,7.116
806,6/16/2010 19:40,7.142
807,6/16/2010 19:44,7.142
808,6/16/2010 19:48,7.192
809,6/16/2010 19:52,7.192
810,6/16/2010 19:56,7.167
811,6/16/2010 20:00,7.167
812,6/16/2010 20:04,7.116
813,6/16/2010 20:08,7.091
814,6/16/2010 20:12,7.066
815,6/16/2010 20:16,7.041
816,6/16/2010 20:20,6.99
817,6/16/2010 20:24,7.015
818,6/16/2010 20:28,7.041
819,6/16/2010 20:32,7.142
820,6/16/2010 20:36,7.192
